PATRON,0.2013,,mg/L,10.3,0.0086,-0.0009,1,1,1,0.0096,0.0083,0.0078
BLANCO,0.0081,,mg/L,29.4,0.0006,0.0005,1,1,1,0.0005,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,23.2,0.0003,0.0005,1,1,1,0.0004,0.0003,0.0003
CELDA 8,0.0156,,mg/L,>100,0.0009,0.0041,1,1,1,-0.0005,0.0006,0.0027
CANAL,0.0191,,mg/L,26.3,0.0011,0.0031,1,1,1,0.0012,0.0008,0.0013
FASE 1,0.0278,,mg/L,52.2,0.0014,0.0035,1,1,1,0.0006,0.0017,0.002
PATRON,0.1832,,mg/L,14.9,0.0078,-0.0005,1,1,1,0.0077,0.0091,0.0068
FASE 2,0.0275,,mg/L,83.7,0.0014,0.0042,1,1,1,0.0022,0.002,0.0001
FASE 3,0.0394,,mg/L,60.3,0.0019,0.0032,1,1,1,0.0019,0.0031,0.0008
PATRON,0.1918,,mg/L,13.4,0.0082,0.0004,1,1,1,0.0094,0.008,0.0072
BLANCO,0.0101,,mg/L,>100,0.0007,0.0008,1,1,1,0.0024,-0.001,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0006,1,1,1,0.002,-0.0008,-0.0005
VSP NORTE,0.0228,,mg/L,29.1,0.0012,0.0039,1,1,1,0.0014,0.0008,0.0015
CELDA 8.1,0.0399,,mg/L,59.5,0.0019,0.002,1,1,1,0.0023,0.0006,0.0029
CELDA 8.2,0.0009,,mg/L,>100,0.0003,0.004,1,1,1,-0.0004,-0.0003,0.0017
CELDA 8.3,0.015,,mg/L,>100,0.0009,0.0058,1,1,1,-0.0002,0.0018,0.0011
PATRON,0.214,,mg/L,3.1,0.0091,-0.0012,1,1,1,0.0094,0.009,0.0089
S. RICA,0.0025,,mg/L,>100,0.0004,0.0044,1,1,1,0.0017,0.0004,-0.001
PATRON,0.193,,mg/L,11.1,0.0082,-0.0009,1,1,1,0.0073,0.0084,0.009
BLANCO,-0.0051,,mg/L,>100,0.0001,0.0024,1,1,1,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,82.7,-0.0013,0.0019,1,1,1,-0.0012,-0.0024,-0.0003
VICTORIA,0.0045,,mg/L,>100,0.0005,0.0036,1,1,1,0,0.0003,0.0011
CELDA 1,0.0029,,mg/L,>100,0.0004,0.004,1,1,1,0.0008,0.0008,-0.0003
CELDA 2,0.0129,,mg/L,>100,0.0008,0.0042,1,1,1,0.0015,0.0014,-0.0004
CELDA 3,0.0158,,mg/L,70.5,0.0009,0.003,1,1,1,0.0016,0.0008,0.0003
CELDA 4A,0.0159,,mg/L,23,0.0009,0.0034,1,1,1,0.0012,0.0008,0.0008
CELDA 4B,0.0265,,mg/L,57.6,0.0014,0.0066,1,1,1,0.0005,0.0019,0.0018
CELDA 5A,0.042,,mg/L,20.9,0.002,0.0061,1,1,1,0.0025,0.0016,0.0019
CELDA 5B,0.0482,,mg/L,10.6,0.0023,0.0062,1,1,1,0.0024,0.002,0.0024
PATRON,0.1835,,mg/L,10.6,0.0079,0.003,1,1,1,0.0088,0.0074,0.0074
BLANCO,-0.0111,,mg/L,>100,-0.0002,0.003,1,1,1,0.0011,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0011,1,1,1,-0.0011,-0.0006,0.0001
