Analista,R R,,,,,,,,,
Fecha de inicio,09/06/2024 01:48 p. m.  GMT: 09/06/2024 07:48 p. m.,,,,,,,,,
Hoja de trabajo,SA004323_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4953,,mg/L,0.4,0.0172,0.0009,0.0173,0.0171,0.0172
,BLANCO REACTIVO,0,,mg/L,21.8,0.0009,0.0001,0.001,0.001,0.0007
,CERO CAL,0,,mg/L,>100,0.0003,-0.0001,0.0007,0.0003,-0.0002
,BLANCO,0.0045,,mg/L,54,0.0002,-0.0001,0.0003,0.0001,0.0001
,SA004323-001,0.0717,,mg/L,7.7,0.0072,0.0003,0.0073,0.0066,0.0077
,SA004323-002,0.0559,,mg/L,10.6,0.0056,0.0006,0.0054,0.0052,0.0063
,SA004323-003,0.0633,,mg/L,6.1,0.0064,0.0008,0.0067,0.0064,0.006
,SA004323-004,0.0483,,mg/L,8.1,0.0049,0.0008,0.0053,0.0045,0.0048
,SA004323-005,0.0797,,mg/L,4.8,0.008,0.0007,0.0079,0.0084,0.0077
,CERO CAL,0,,mg/L,43.6,0.0009,0.0001,0.0013,0.0007,0.0006
,Ajuste Pendiente,1,,mg/L,1.3,0.032,0.0007,0.0317,0.0324,0.0317
,PATRON,0.4906,,mg/L,2.2,0.0168,0.0004,0.0164,0.0167,0.0172
,SA004323-006,0.0703,,mg/L,6,0.007,0,0.0065,0.0073,0.0071
,SA004323-007,0.1766,,mg/L,2.7,0.0172,0.0003,0.0168,0.0177,0.0172
,SA004323-008,0.0808,,mg/L,1.1,0.008,-0.0002,0.0081,0.008,0.0079
,SA004323-009,0.1085,,mg/L,2.8,0.0107,-0.0001,0.011,0.0104,0.0107
,SA004323-010,0.1988,,mg/L,2.2,0.0194,0,0.019,0.0193,0.0198
,PATRON,0.4894,,mg/L,2.2,0.0167,0.0004,0.0165,0.0165,0.0172
,BLANCO REACTIVO,0,,mg/L,18.9,0.0015,-0.0004,0.0015,0.0013,0.0018
,CERO CAL,0,,mg/L,65.8,-0.0003,0,-0.0004,-0.0001,-0.0005
,Ajuste Pendiente,1,,mg/L,0.1,0.0302,0.0015,0.0303,0.0302,0.0303
,BLANCO,0.0017,,mg/L,>100,0.0001,0.0005,0.0005,0.0003,-0.0007
,SA004323-011,0.257,,mg/L,0.8,0.0236,0.0007,0.0236,0.0238,0.0234
,SA004323-012,0.1244,,mg/L,0.7,0.0116,0.0008,0.0115,0.0117,0.0116
,SA004323-013,0.0516,,mg/L,10.8,0.0049,0.0006,0.005,0.0053,0.0043
,SA004323-014,0.0475,,mg/L,13.3,0.0045,0.0005,0.0051,0.0042,0.004
,SA004323-015,0.0227,,mg/L,20.3,0.0021,0.001,0.0018,0.002,0.0026
,CERO CAL,0,,mg/L,>100,-0.0001,0.0005,0,-0.0008,0.0004
,PATRÓN 1,0.5,,mg/L,4.1,0.0155,0.0004,0.0161,0.0148,0.0155
,PATRÓN 2,1,,mg/L,2.2,0.0314,0.0001,0.0307,0.0318,0.0318
,PATRÓN 3,2,,mg/L,0.6,0.0618,0.0009,0.0614,0.062,0.062
,PATRÓN 4,5,,mg/L,0.4,0.1529,0.0006,0.1533,0.1521,0.1533
