PATRON,0.0527,,mg/L,1.9,0.0024,-0.0024,0.0024,0.0024,0.0024
BLANCO,0.0038,,mg/L,>100,0,-0.0006,-0.0004,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,40.4,0.0008,0,0.0005,0.0011,0.0009
H KCA PO,0.0272,,mg/L,26.7,0.0009,0.0022,0.0011,0.0011,0.0007
H KCA PO,0.0272,,mg/L,49.3,0.0009,0.0019,0.0008,0.0015,0.0005
H KCA PO,0.0272,,mg/L,12.6,0.0011,0.0017,0.0009,0.001,0.0012
PATRON,0.0514,,mg/L,8.5,0.0023,-0.0024,0.0021,0.0025,0.0024
H KCA PO,0.0272,,mg/L,20.2,0.0011,0.002,0.0009,0.0012,0.0013
H KCA PO,0.0272,,mg/L,11.7,0.0009,0.0015,0.001,0.0008,0.0008
PATRON,0.0482,,mg/L,24,0.0022,-0.0023,0.0021,0.0017,0.0027
BLANCO,-0.0031,,mg/L,4.8,-0.0004,-0.0009,-0.0004,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,11.6,0.0006,0.0002,0.0005,0.0006,0.0005
M1 PO,0.0075,,mg/L,>100,0.0002,0.0011,0,0.0002,0.0003
M2 PO,0.0087,,mg/L,>100,0.0002,0.001,0,0.0006,0
M3 PO,-0.0017,,mg/L,77.7,-0.0003,0.0014,-0.0006,-0.0002,-0.0001
M4 PO,0.0024,,mg/L,>100,-0.0001,0.0013,-0.0001,-0.0003,0.0001
PATRON,0.0487,,mg/L,5.8,0.0022,-0.0027,0.0021,0.0023,0.0021
P KCA PO,-0.0032,,mg/L,58,-0.0004,0.0013,-0.0006,-0.0004,-0.0001
PATRON,0.0495,,mg/L,3.4,0.0022,-0.0028,0.0023,0.0022,0.0023
BLANCO,-0.0017,,mg/L,76.4,-0.0003,-0.0009,-0.0005,0,-0.0004
BLANCO REACTIVO,0,,mg/L,23.5,0.0007,0.0001,0.0008,0.0009,0.0005
CELDA 8,0.0113,,mg/L,75.6,0.0003,0.0016,0.0004,0.0006,0.0001
PATRON,0.0475,,mg/L,14.6,0.0021,-0.0049,0.0022,0.0018,0.0024
BLANCO,0.0009,,mg/L,>100,-0.0002,-0.0009,0,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,23,0.0007,0.0001,0.0006,0.0009,0.0008
H KCA PE,0.0173,,mg/L,88.6,0.0005,-0.0016,0.0001,0.0009,0.0004
H KCA PE,0.0173,,mg/L,>100,0.0001,-0.0015,0.0001,0.0003,-0.0002
H KCA PE,0.0173,,mg/L,54.2,0.0003,-0.0025,0.0004,0.0001,0.0005
PATRON,0.0516,,mg/L,15.4,0.0023,-0.0027,0.0025,0.0026,0.0019
H KCA PE,0.0173,,mg/L,66,0.0004,-0.0013,0.0002,0.0007,0.0003
H KCA PE,0.0173,,mg/L,40.7,0.0006,-0.0015,0.0007,0.0004,0.0009
PATRON,0.0535,,mg/L,2.8,0.0024,-0.0037,0.0025,0.0024,0.0024
BLANCO,-0.002,,mg/L,31.6,-0.0003,-0.0021,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,20.8,0.0018,-0.0005,0.0021,0.0014,0.0018
M1 PE,-0.0018,,mg/L,34.5,-0.0003,0.0008,-0.0002,-0.0003,-0.0004
M2 PE,-0.0049,,mg/L,76.3,-0.0005,0.0008,-0.0002,-0.0003,-0.0009
M3 PE,-0.0046,,mg/L,25.8,-0.0005,0.0009,-0.0004,-0.0004,-0.0006
M4 PE,-0.0037,,mg/L,11.2,-0.0004,0.0009,-0.0005,-0.0004,-0.0004
PATRON,0.0484,,mg/L,12.4,0.0022,-0.0038,0.0024,0.0023,0.0019
P KCA PE,-0.0018,,mg/L,>100,-0.0003,0.0013,0,-0.0003,-0.0007
PATRON,0.0528,,mg/L,14.8,0.0024,-0.0037,0.0028,0.0021,0.0024
BLANCO,0.0038,,mg/L,>100,0,-0.0024,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,6.7,0.0017,-0.0003,0.0017,0.0016,0.0018
ELY 1,0.0066,,mg/L,>100,0.0001,0.0009,-0.0001,0.0001,0.0003
ELY 2,-0.0011,,mg/L,43,-0.0003,0.0008,-0.0002,-0.0002,-0.0004
ELY 3,0.0005,,mg/L,>100,-0.0002,0.0008,-0.0003,-0.0005,0.0002
ELY 4,0.0023,,mg/L,>100,-0.0001,0.0008,0,-0.0003,0
PATRON,0.0472,,mg/L,6.7,0.0021,-0.0037,0.0023,0.0021,0.002
ELY P,0.0056,,mg/L,>100,0.0001,0.0011,0.0003,-0.0002,0.0001
PATRON,0.0469,,mg/L,5.6,0.0021,-0.0033,0.0022,0.0021,0.002
BLANCO,0.0035,,mg/L,>100,0,-0.0021,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,11.9,0.0015,-0.0005,0.0014,0.0014,0.0017
