PATRON,0.9863,,mg/L,0.5,0.0001,0.0203,0.0204,0.0204,0.0202
BLANCO,0.0003,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,80,0.0001,-0.0001,0,-0.0001,-0.0001
H,0.3199,,mg/L,0.8,0.0001,0.0066,0.0067,0.0066,0.0066
C1,0.3178,,mg/L,0.5,0,0.0066,0.0065,0.0065,0.0066
C2,0.3192,,mg/L,1.9,0.0001,0.0066,0.0065,0.0067,0.0066
PATRON,1.0095,,mg/L,0.3,0.0001,0.0208,0.0209,0.0207,0.0208
BLANCO,-0.0035,,mg/L,87.4,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,16.1,0.0001,-0.0003,-0.0003,-0.0004,-0.0003
C3,0.3287,,mg/L,1,0.0001,0.0068,0.0069,0.0068,0.0067
C4,0.3324,,mg/L,0.1,0,0.0069,0.0069,0.0069,0.0069
T,0.3184,,mg/L,0.1,0,0.0066,0.0066,0.0066,0.0066
PATRON,0.9957,,mg/L,0.5,0.0001,0.0205,0.0206,0.0205,0.0204
BLANCO,-0.0075,,mg/L,33.1,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,6.9,0,-0.0005,-0.0005,-0.0004,-0.0005
DP1,0.2359,,mg/L,0.2,0,0.0049,0.0049,0.0049,0.0049
DP2,0.1925,,mg/L,2.3,0.0001,0.004,0.0039,0.004,0.0041
DP3,0.0811,,mg/L,5.9,0.0001,0.0017,0.0018,0.0016,0.0016
PATRON,1.0133,,mg/L,0.7,0.0001,0.0209,0.0208,0.0208,0.021
BLANCO,-0.0032,,mg/L,>100,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,1.1,0,-0.0006,-0.0006,-0.0006,-0.0006
DP4,0.4073,,mg/L,0.8,0.0001,0.0084,0.0083,0.0085,0.0084
DP5,0.3385,,mg/L,0.7,0,0.007,0.007,0.007,0.007
DP6,1.77,,mg/L,0.5,0.0002,0.0364,0.0367,0.0363,0.0363
PATRON,1.0148,,mg/L,0.7,0.0002,0.0209,0.021,0.0207,0.021
BLANCO,-0.0016,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,11.4,0.0001,-0.0006,-0.0006,-0.0006,-0.0007
ELY1,0.3178,,mg/L,0.1,0,0.0066,0.0066,0.0066,0.0065
ELY2,0.2871,,mg/L,1,0.0001,0.0059,0.006,0.0059,0.006
ELY3,0.2972,,mg/L,2.4,0.0001,0.0061,0.0061,0.0063,0.006
PATRON,1.0093,,mg/L,0.2,0,0.0208,0.0208,0.0208,0.0208
BLANCO,-0.0036,,mg/L,71.5,0.0001,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,12.2,0.0001,-0.0007,-0.0006,-0.0007,-0.0008
ELY4,0.2875,,mg/L,0.6,0,0.0059,0.0059,0.006,0.0059
ELY5,0.2768,,mg/L,1.2,0.0001,0.0057,0.0057,0.0056,0.0058
PATRON,1.0038,,mg/L,1.1,0.0002,0.0207,0.0207,0.0209,0.0205
BLANCO,0,,mg/L,>100,0.0001,0,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,0.7,0,-0.0007,-0.0007,-0.0007,-0.0007
