Analista,ALS,,,,,,,,,
Fecha de inicio,29/09/2023 06:10 a. m.  GMT: 29/09/2023 11:10 a. m.,,,,,,,,,
Hoja de trabajo,SA002172_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5073,,mg/L,0.9,0.0157,0.0013,0.0157,0.0159,0.0156
,BLANCO,-0.0054,,mg/L,61.3,-0.0002,0.0001,-0.0001,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0002,0.0001,0.0001
,SA002173-001,0.3158,,mg/L,2,0.0282,0.001,0.0276,0.0285,0.0286
,SA002173-002,0.3172,,mg/L,1,0.0284,0.0008,0.0281,0.0284,0.0287
,SA002173-003,0.0007,,mg/L,>100,0.0001,0.0008,0.0002,0.0001,-0.0001
,SA002173-004,0.3614,,mg/L,2.3,0.0327,0.0006,0.0321,0.0326,0.0336
,SA002173-005,0.709,,mg/L,0.3,0.0641,0.001,0.0641,0.0644,0.064
,PATRON,0.5185,,mg/L,2.5,0.0161,0.0013,0.0166,0.0158,0.016
,SA002173-006,0.5763,,mg/L,0.3,0.052,0.0007,0.0522,0.0519,0.0518
,SA002173-007,0.0699,,mg/L,4,0.0062,0.0006,0.0059,0.0063,0.0064
,SA002173-008,0.0936,,mg/L,2.2,0.0083,0.0007,0.0082,0.0082,0.0085
,SA002173-009,0.0536,,mg/L,1.3,0.0047,0.0007,0.0047,0.0048,0.0047
,SA002173-010,0.0384,,mg/L,3,0.0034,0.0007,0.0033,0.0034,0.0035
,PATRON,0.5166,,mg/L,1.4,0.016,0.0012,0.0158,0.0163,0.016
,BLANCO,0.0027,,mg/L,>100,0.0001,0.0006,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,24.8,-0.0006,0.0004,-0.0007,-0.0006,-0.0004
,SA002173-011,0.0755,,mg/L,0.2,0.0067,0.0007,0.0067,0.0067,0.0067
,SA002173-012,0.1595,,mg/L,3,0.0142,0.0004,0.0143,0.0145,0.0137
,SA002173-013,0.1391,,mg/L,0.6,0.0124,0.0009,0.0123,0.0124,0.0123
,SA002173-014,0.1296,,mg/L,1.3,0.0115,0.0006,0.0114,0.0117,0.0115
,SA002173-015,0.1063,,mg/L,1,0.0095,0.0003,0.0095,0.0095,0.0096
,PATRON,0.5122,,mg/L,0.7,0.0159,0.0023,0.0158,0.0159,0.016
,SA002173-016,0.0939,,mg/L,7.2,0.0083,0.0012,0.009,0.0083,0.0078
,SA002173-017,0.0068,,mg/L,29.3,0.0006,0.0016,0.0004,0.0006,0.0008
,SA002173-018,0.1111,,mg/L,1.1,0.0099,0.0015,0.0099,0.0098,0.01
,SA002173-019,0.0483,,mg/L,6.3,0.0043,0.0018,0.0045,0.004,0.0044
,SA002173-020,0.1199,,mg/L,2.2,0.0106,0.0017,0.0104,0.0105,0.0109
,PATRON,0.5044,,mg/L,0.9,0.0157,0.0026,0.0158,0.0156,0.0155
,BLANCO,0.0079,,mg/L,>100,0.0002,0.0007,0.0006,0.0001,0
,BLANCO REACTIVO,0,,mg/L,10.8,-0.0006,0.0004,-0.0005,-0.0006,-0.0007
,SA002173-021,0.2336,,mg/L,1.1,0.0208,0.002,0.0205,0.0209,0.021
,SA002173-022,0.2169,,mg/L,2,0.0193,0.0017,0.0193,0.0196,0.0189
,SA002173-023,0.1782,,mg/L,4.8,0.016,0.0019,0.0152,0.0167,0.0161
,SA002173-025,0.2876,,mg/L,1.3,0.0256,0.0021,0.0259,0.0253,0.0256
,SA002173-026,0.3589,,mg/L,1.1,0.0325,0.002,0.0321,0.0327,0.0327
,PATRON,0.5125,,mg/L,1.6,0.0159,0.0022,0.0156,0.016,0.0161
,SA002173-027,0.3314,,mg/L,0.7,0.0298,0.0019,0.03,0.0296,0.0298
,SA002173-028,0.1267,,mg/L,7.5,0.0112,0.002,0.0117,0.0118,0.0102
,SA002173-029,0.3586,,mg/L,2.5,0.0322,0.0018,0.0314,0.0324,0.0329
,SA002173-030,0.2582,,mg/L,1.7,0.022,0.0017,0.0217,0.0219,0.0224
,SA002173-031,0.1524,,mg/L,1.9,0.0135,0.002,0.0133,0.0135,0.0138
,PATRON,0.5052,,mg/L,2,0.0157,0.0024,0.0154,0.0157,0.016
,BLANCO,-0.0069,,mg/L,46.9,-0.0002,0.0008,-0.0001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,41.6,-0.0007,0.0002,-0.001,-0.0004,-0.0008
,SA002173-032,0.1803,,mg/L,0.5,0.0161,0.002,0.0162,0.0161,0.0161
,PATRON,0.5049,,mg/L,0.1,0.0157,0.0024,0.0157,0.0157,0.0157
,BLANCO,-0.0053,,mg/L,22.7,-0.0002,0.0015,-0.0001,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,33,-0.0011,0.0005,-0.0007,-0.0014,-0.001
,BLANCO,0.0032,,mg/L,>100,0.0001,0.0014,0.0003,-0.0002,0.0002
