Analista,,,,,,,,,,
Fecha de inicio,23/04/2023 12:10 p. m.  GMT: 23/04/2023 05:10 p. m.,,,,,,,,,
Hoja de trabajo,SA001016_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4922,,mg/L,0.9,0.0162,0.0014,0.0164,0.0161,0.0162
,BLANCO,0.0096,,mg/L,13.7,0.0003,0,0.0003,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0002,0.0002,-0.0003,-0.0007
,SA001016-001,0.0529,,mg/L,3.8,0.005,0.0004,0.0051,0.0048,0.0052
,SA001016-002,0.1721,,mg/L,1.7,0.0162,0.0007,0.0162,0.016,0.0165
,SA001016-004,0.0028,,mg/L,79.9,0.0003,0.0005,0.0003,0.0005,0
,SA001016-006,0.1812,,mg/L,1.8,0.0171,0.0006,0.0169,0.0175,0.017
,SA001016-007,0.0709,,mg/L,1.5,0.0067,0.0007,0.0067,0.0068,0.0066
,PATRON,0.4961,,mg/L,1,0.0164,0.0014,0.0162,0.0163,0.0166
,SA001016-008,0.091,,mg/L,4,0.0086,0.0006,0.0083,0.0087,0.0089
,SA001016-009,0.2477,,mg/L,0.6,0.0233,0.0007,0.0234,0.0234,0.0232
,SA001016-010,0.4336,,mg/L,0.3,0.0406,0.0008,0.0406,0.0408,0.0405
,SA001016-011,0.0592,,mg/L,10.6,0.0056,0.0008,0.0062,0.0057,0.005
,SA001016-012,0.127,,mg/L,1.4,0.012,0.001,0.012,0.0122,0.0118
,PATRON,0.4948,,mg/L,1.2,0.0163,0.0013,0.0163,0.0161,0.0165
,BLANCO,-0.008,,mg/L,28.3,-0.0003,0.0003,-0.0003,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,46,0.0005,-0.0002,0.0008,0.0004,0.0004
,SA001016-013,0.121,,mg/L,1.9,0.0115,0.0013,0.0117,0.0113,0.0114
,SA001016-014,0.4098,,mg/L,0.6,0.0384,0.0012,0.0384,0.0383,0.0387
,SA001016-015,0.156,,mg/L,2.6,0.0147,0.0015,0.0152,0.0145,0.0145
,SA001016-016,0.2141,,mg/L,1.6,0.0202,0.0016,0.0198,0.0204,0.0203
,SA001016-017,0.1039,,mg/L,1.8,0.0099,0.0014,0.0099,0.0097,0.01
,PATRON,0.4924,,mg/L,1.5,0.0162,0.0022,0.0161,0.0165,0.0161
,SA001016-018,0.1449,,mg/L,0.8,0.0137,0.001,0.0138,0.0137,0.0136
,SA001016-019,0.187,,mg/L,1,0.0177,0.001,0.0179,0.0176,0.0175
,SA001016-020,0.0391,,mg/L,7,0.0037,0.0011,0.0039,0.0038,0.0034
,SA001016-021,0.0296,,mg/L,17,0.0028,-0.0004,0.0023,0.0032,0.003
,SA001016-022,0.0019,,mg/L,>100,0.0002,-0.0006,0.0005,-0.0001,0.0002
,PATRON,0.4906,,mg/L,1.7,0.0162,0.0002,0.0161,0.0165,0.016
,BLANCO,-0.0005,,mg/L,>100,0,-0.0009,-0.0003,-0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0005,-0.0002,0.0004
,SA001016-023,0.0288,,mg/L,6.4,0.0027,-0.0004,0.0025,0.0029,0.0028
,SA001016-024,0.0653,,mg/L,2,0.0062,-0.0002,0.0062,0.0063,0.006
,SA001016-025,0.5224,,mg/L,0.4,0.0487,-0.0001,0.0486,0.0487,0.0489
,SA001016-026,0.5545,,mg/L,0.4,0.0878,0.0001,0.0882,0.0874,0.0878
,SA001016-027,0.1327,,mg/L,0.8,0.0125,-0.0001,0.0126,0.0125,0.0125
,PATRON,0.4841,,mg/L,0.4,0.016,0.0009,0.0159,0.016,0.016
,SA001016-028,0.1713,,mg/L,1.4,0.0161,0.0005,0.0163,0.0159,0.0163
,SA001016-029,0.209,,mg/L,0.6,0.0197,0.0003,0.0196,0.0196,0.0198
,SA001016-030,0.2336,,mg/L,1.1,0.022,0.0004,0.0219,0.0222,0.0218
,SA001016-031,0.1717,,mg/L,3.2,0.0162,0.0003,0.0164,0.0156,0.0166
,SA001016-032,0.0015,,mg/L,>100,0.0001,0.0005,0.0002,-0.0001,0.0003
,PATRON,0.4901,,mg/L,0.3,0.0162,0.0008,0.0162,0.0161,0.0161
,BLANCO,-0.0002,,mg/L,>100,0,-0.0003,0.0001,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0002,0,0
