PATRON,0.2027,,mg/L,1,0.0003,0.028,0.001,0.028,0.0283,0.0277
BLANCO,-0.0008,,mg/L,>100,0.0002,-0.0001,0.0005,-0.0003,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0002,0.0005,-0.0006,-0.0002,0.0002
H,0.0876,,mg/L,4.3,0.0005,0.0121,0.0024,0.0115,0.0124,0.0124
C1,0.0838,,mg/L,3.2,0.0004,0.0116,0.0024,0.0118,0.0117,0.0111
C2,0.0806,,mg/L,1.5,0.0002,0.0111,0.0022,0.0111,0.011,0.0113
PATRON,0.2002,,mg/L,1,0.0003,0.0276,0.0012,0.0277,0.0273,0.0279
BLANCO,-0.002,,mg/L,82,0.0002,-0.0003,0.0012,-0.0001,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,0.0009,-0.0008,-0.0002,0.0002
C3,0.0748,,mg/L,2,0.0002,0.0103,0.0027,0.0103,0.0105,0.0101
C4,0.0697,,mg/L,3.1,0.0003,0.0096,0.0026,0.0093,0.0099,0.0096
T,0.0594,,mg/L,2.3,0.0002,0.0082,0.0027,0.0082,0.0084,0.008
PATRON,0.2019,,mg/L,0.5,0.0001,0.0279,0.0012,0.028,0.0279,0.0277
BLANCO,-0.0003,,mg/L,>100,0.0003,0,0.0013,-0.0002,-0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0.0006,0.0002,0.0001,-0.0003
ELY1,0.1002,,mg/L,1.5,0.0002,0.0138,0.0026,0.0138,0.0137,0.0141
ELY2,0.1091,,mg/L,2.3,0.0003,0.0151,0.0025,0.0148,0.0154,0.015
ELY3,0.0951,,mg/L,2.5,0.0003,0.0131,0.0031,0.0129,0.013,0.0135
PATRON,0.1994,,mg/L,1.8,0.0005,0.0275,0.001,0.0276,0.028,0.027
BLANCO,0,,mg/L,>100,0.0002,0,0.0006,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,50.9,0.0003,-0.0006,0.0012,-0.0008,-0.0006,-0.0003
ELY4,0.09,,mg/L,5.1,0.0006,0.0124,0.0031,0.0129,0.0127,0.0117
ELY5,0.078,,mg/L,1.1,0.0001,0.0108,0.003,0.0106,0.0108,0.0109
PATRON,0.2034,,mg/L,1.1,0.0003,0.0281,0.0017,0.0281,0.0277,0.0284
BLANCO,0.0041,,mg/L,90.7,0.0005,0.0006,0.0013,0,0.0007,0.001
BLANCO REACTIVO,0,,mg/L,33.3,0.0001,-0.0004,0.0013,-0.0005,-0.0003,-0.0005
