PATRON,0.15,,mg/L,2.4,0.0002,0.0081,-0.0042,0.0079,0.0081,0.0083
BLANCO,0.004,,mg/L,>100,0.0002,0.0001,-0.0005,-0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,25.2,0.0001,-0.0005,0.0004,-0.0005,-0.0003,-0.0005
H,0.0623,,mg/L,1,0,0.0033,-0.0003,0.0033,0.0033,0.0033
C1,0.0528,,mg/L,23.1,0.0006,0.0028,-0.0004,0.0021,0.0028,0.0034
C2,0.0401,,mg/L,23.6,0.0005,0.0021,-0.0004,0.0016,0.0025,0.0021
PATRON,0.1477,,mg/L,8.4,0.0007,0.008,-0.001,0.0084,0.0083,0.0072
BLANCO,0.0004,,mg/L,>100,0.0002,-0.0001,-0.0006,0,-0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0,0.0002,-0.0004,0.0001
C3,0.0336,,mg/L,21.9,0.0004,0.0017,0.0024,0.0014,0.0021,0.0015
C4,0.0229,,mg/L,44.7,0.0005,0.0011,0.0024,0.0008,0.0017,0.0009
T,0.0185,,mg/L,59.2,0.0005,0.0009,0.0014,0.0004,0.0014,0.0008
PATRON,0.1505,,mg/L,3.8,0.0003,0.0081,-0.0022,0.0085,0.0081,0.0078
BLANCO,-0.0031,,mg/L,72.3,0.0002,-0.0003,-0.0006,-0.0001,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0003,0.0001,-0.0001
ELY1,0.0441,,mg/L,12,0.0003,0.0023,0.0014,0.0023,0.002,0.0025
ELY2,0.0344,,mg/L,23.3,0.0004,0.0017,0.0014,0.0013,0.0019,0.002
ELY3,0.0253,,mg/L,25.6,0.0003,0.0012,0.0014,0.001,0.0016,0.0012
PATRON,0.1483,,mg/L,4.7,0.0004,0.008,-0.0016,0.0084,0.0079,0.0077
BLANCO,-0.0043,,mg/L,25,0.0001,-0.0004,0.0004,-0.0003,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,17.2,0.0001,-0.0006,0.0001,-0.0005,-0.0006,-0.0007
ELY4,0.0201,,mg/L,74.4,0.0007,0.001,0.002,0.0002,0.0016,0.001
ELY5,0.0111,,mg/L,>100,0.0007,0.0005,0.0021,-0.0002,0.0004,0.0011
PATRON,0.1484,,mg/L,3.6,0.0003,0.008,-0.0013,0.0083,0.0077,0.0081
BLANCO,-0.0034,,mg/L,71.8,0.0002,-0.0003,0.0008,-0.0001,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,20.7,0.0003,-0.0013,-0.0001,-0.0014,-0.001,-0.0015
