Analista,JS,,,,,,,,
Fecha de inicio,04:01 a. m. 14/12/2025  GMT: 10:01 a. m. 14/12/2025,,,,,,,,
Hoja de trabajo,SA007201_3,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4921,,mg/L,1,2.6,0.0165,0.001,
,BLANCO,0.0014,,mg/L,1,>100,0,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,19.3,-0.0003,0.0017,
,SA007201-001,0.2507,,mg/L,1,1.4,0.0361,0.0018,30.02
,SA007201-002,0.2686,,mg/L,1,2.2,0.0387,0.002,30.03
,SA007201-003,0.3662,,mg/L,1,0.9,0.0526,0.0018,30
,SA007201-004,0.109,,mg/L,1,1.9,0.0157,0.0021,30.01
,SA007201-005,0.1059,,mg/L,1,1.6,0.0153,0.0018,30.01
,PATRON,0.4967,,mg/L,1,1.3,0.016,0.0011,
,SA007201-008,1.0134,,mg/L,1,2.2,0.138,-0.0004,30.02
,SA007201-009,0.0546,,mg/L,1,2.3,0.0076,0.0008,30
,SA007201-010,0.2868,,mg/L,1,1.8,0.0397,0.0004,30.02
,PATRON,0.5198,,mg/L,1,1.5,0.0168,0.001,
,BLANCO,0.0002,,mg/L,1,>100,0,0.0004,
,BLANCO REACTIVO,0,,mg/L,1,10.3,-0.0006,0.002,
,SA007201-011,0.3882,,mg/L,1,1.9,0.0536,0.0028,30.01
,SA007201-012,-0.0004,,mg/L,1,>100,-0.0001,0.0035,30
,SA007201-013,0.1711,,mg/L,1,2.8,0.0237,0.0035,30
,SA007201-014,0.631,,mg/L,1,1.3,0.0867,0.0027,30
,SA007201-015,0.7124,,mg/L,1,0.3,0.0979,0.0024,30.03
,PATRON,0.5099,,mg/L,1,1.8,0.0165,0.0002,
,SA007201-016,0.3819,,mg/L,1,1.9,0.0528,-0.0005,30
,SA007201-017,0.0588,,mg/L,1,0.9,0.0082,-0.0007,30.02
,SA007201-018,0.0568,,mg/L,1,2.1,0.0079,-0.0005,30
,SA007201-019,0.2314,,mg/L,1,1.2,0.032,-0.0004,30
,SA007201-020,0.0679,,mg/L,1,2.7,0.0094,-0.0003,30.01
,PATRON,0.5026,,mg/L,1,0.8,0.0162,0.0001,
,BLANCO,0.0123,,mg/L,1,14.1,0.0004,-0.0009,
,BLANCO REACTIVO,0,,mg/L,1,83.2,0.0004,-0.0002,
,SA007201-021,0.3329,,mg/L,1,0.7,0.046,-0.0014,30
,SA007201-022,0.0096,,mg/L,1,8.6,0.0013,-0.0008,30.01
,SA007201-024,0.3107,,mg/L,1,1.7,0.043,-0.0019,30
,SA007201-025,0.0108,,mg/L,1,17.3,0.0015,-0.0009,30.03
,PATRON,0.4837,,mg/L,1,1.2,0.0156,0.0008,
,SA007201-026,0.2256,,mg/L,1,1.3,0.0312,-0.0003,30.02
,SA007201-027,0.1788,,mg/L,1,1,0.0247,-0.0004,30
,SA007201-028,0.2344,,mg/L,1,1.4,0.0324,-0.0004,30.01
,SA007201-029,0.2324,,mg/L,1,2.1,0.0322,-0.0003,30
,SA007201-030,0.1933,,mg/L,1,1.1,0.0268,-0.0004,30.03
,PATRON,0.4915,,mg/L,1,3.6,0.0159,0.0011,
,BLANCO,0.0055,,mg/L,1,98.2,0.0002,0.0004,
,BLANCO REACTIVO,0,,mg/L,1,16.5,-0.0008,0.0002,
,SA007201-031,0.2862,,mg/L,1,0.7,0.0397,0.002,30.03
,SA007201-032,0.2651,,mg/L,1,1.1,0.0367,0.0012,30
,PATRON,0.4822,,mg/L,1,0.5,0.0156,0.0027,
,BLANCO,-0.0089,,mg/L,1,53.3,-0.0003,0.0012,
,BLANCO REACTIVO,0,,mg/L,1,32.2,-0.0014,0.0005,
