PATRON,0.2042,,mg/L,1,0.0003,0.0269,0.0007,0.0266,0.0269,0.0271
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,-0.0004,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,-0.0001,-0.0001,-0.0004
H,0.1429,,mg/L,1.6,0.0003,0.0188,0.0017,0.0189,0.0185,0.019
C1,0.1403,,mg/L,1.3,0.0002,0.0185,0.0017,0.0185,0.0182,0.0187
C2,0.1329,,mg/L,1,0.0002,0.0175,0.0016,0.0173,0.0175,0.0177
PATRON,0.2048,,mg/L,0.8,0.0002,0.027,0.0006,0.0267,0.0271,0.027
BLANCO,-0.001,,mg/L,61.3,0.0001,-0.0001,0.0004,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0,0,-0.0003
C3,0.1194,,mg/L,0.7,0.0001,0.0157,0.0014,0.0158,0.0158,0.0156
C4,0.104,,mg/L,1.6,0.0002,0.0137,0.0017,0.0138,0.0138,0.0134
T,0.0834,,mg/L,0.8,0.0001,0.011,0.0017,0.011,0.011,0.0109
PATRON,0.2045,,mg/L,1.7,0.0004,0.0269,0.0006,0.027,0.0265,0.0273
BLANCO,-0.0018,,mg/L,82.5,0.0002,-0.0002,0.0001,0,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,59.2,0.0002,-0.0003,0,-0.0004,-0.0005,-0.0001
ELY1,0.1251,,mg/L,2.2,0.0004,0.0165,0.002,0.0167,0.0166,0.016
ELY2,0.11,,mg/L,1.8,0.0003,0.0145,0.0017,0.0146,0.0142,0.0147
ELY3,0.1078,,mg/L,1.9,0.0003,0.0142,0.002,0.0145,0.0139,0.0142
PATRON,0.2028,,mg/L,2.7,0.0007,0.0267,0.0005,0.0274,0.0268,0.0259
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,0.0003,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,-0.0001,0.0001,-0.0004
ELY4,0.0658,,mg/L,4.6,0.0004,0.0087,0.0015,0.0084,0.0091,0.0084
ELY5,0.0488,,mg/L,4.1,0.0003,0.0064,0.0016,0.0062,0.0067,0.0063
PATRON,0.2056,,mg/L,4.1,0.0011,0.0271,0.0001,0.0276,0.0278,0.0258
BLANCO,-0.0006,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0001,-0.0004,-0.0003
