PATRON,0.0538,,mg/L,5.7,0.0025,-0.0008,0.0025,0.0026,0.0023
BLANCO,-0.0039,,mg/L,37.6,-0.0005,0,-0.0003,-0.0006,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,0,-0.0002
H KCA PO,0.0274,,mg/L,23.2,0.0011,0.0028,0.001,0.0013,0.0008
H KCA PO,0.0274,,mg/L,28.5,0.0011,0.0038,0.001,0.0014,0.0008
H KCA PO,0.0274,,mg/L,34.4,0.0009,0.0027,0.0008,0.0012,0.0006
PATRON,0.0533,,mg/L,12.9,0.0025,-0.0012,0.0021,0.0025,0.0028
H KCA PO,0.0274,,mg/L,>100,0.0009,0.0029,0.002,0.0006,0
H KCA PO,0.0274,,mg/L,25.6,0.001,0.0025,0.0013,0.001,0.0008
PATRON,0.0451,,mg/L,13.4,0.0021,-0.0011,0.0024,0.0018,0.0021
BLANCO,-0.0007,,mg/L,92.3,-0.0002,0,-0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,23.2,-0.0003,0.0003,-0.0002,-0.0004,-0.0003
M1 PO,0.0106,,mg/L,9.7,0.0004,0.0031,0.0003,0.0004,0.0004
M2 PO,0.0122,,mg/L,31.3,0.0005,0.0029,0.0004,0.0006,0.0004
M3 PO,0.0078,,mg/L,25.9,0.0003,0.0026,0.0002,0.0003,0.0002
M4 PO,0.0044,,mg/L,>100,0.0001,0.0025,-0.0001,0.0003,0.0001
PATRON,0.0482,,mg/L,10.4,0.0022,-0.0004,0.0021,0.0022,0.0025
P KCA PO,0.0041,,mg/L,>100,0.0001,0.0029,0.0005,0.0001,-0.0004
PATRON,0.0484,,mg/L,7.4,0.0025,-0.0012,0.0027,0.0023,0.0024
BLANCO,0.0032,,mg/L,>100,0.0001,-0.0002,0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0001,-0.0003,0
CELDA 8,0.0135,,mg/L,37,0.0005,0.0028,0.0008,0.0004,0.0004
CANAL,0.0156,,mg/L,3.1,0.0007,0.003,0.0008,0.0008,0.0007
FASE 1,0.0153,,mg/L,28.7,0.0007,0.0031,0.0005,0.0009,0.0008
FASE 2,0.0207,,mg/L,31.1,0.001,0.0026,0.0009,0.0014,0.0008
FASE 3,0.0163,,mg/L,14,0.0008,0.0024,0.0007,0.0008,0.0008
VSP NORTE,0.0238,,mg/L,24.6,0.0012,0.0033,0.0014,0.0013,0.0008
CELDA 8.1,0.0095,,mg/L,17.2,0.0004,0.0022,0.0004,0.0003,0.0005
CELDA 8.2,0.0102,,mg/L,27.3,0.0005,0.0018,0.0006,0.0004,0.0004
CELDA 8.3,0.0143,,mg/L,65,0.0007,0.002,0.0003,0.0005,0.0012
S. RICA,0.0036,,mg/L,>100,0,0.0032,0.0002,0,0
PATRON,0.0532,,mg/L,5,0.0028,-0.0008,0.0026,0.0029,0.0028
BLANCO,-0.0014,,mg/L,>100,-0.0002,0.0008,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0003,0,-0.0004,-0.0001
H KCA PE,0.0165,,mg/L,3.7,0.0006,0.0036,0.0006,0.0006,0.0006
H KCA PE,0.0165,,mg/L,76,0.0005,0.0016,0.0008,0.0006,0.0001
H KCA PE,0.0165,,mg/L,27.7,0.0008,0.0033,0.0007,0.0011,0.0006
PATRON,0.0479,,mg/L,5.3,0.0022,-0.0009,0.0024,0.0022,0.0021
H KCA PE,0.0165,,mg/L,21.3,0.0008,0.003,0.0009,0.0009,0.0006
H KCA PE,0.0165,,mg/L,9.8,0.0009,0.0025,0.001,0.0008,0.0009
PATRON,0.0494,,mg/L,4.4,0.0023,-0.0005,0.0022,0.0024,0.0023
BLANCO,0.0012,,mg/L,>100,-0.0001,0.0009,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0,0.0009,-0.0001,0.0004,-0.0004
M1 PE,0.0016,,mg/L,>100,-0.0001,0.004,0,-0.0002,0
M2 PE,0.0091,,mg/L,30.5,0.0003,0.0034,0.0004,0.0003,0.0002
M3 PE,0.0075,,mg/L,>100,0.0002,0.003,0.0002,0.0005,0
M4 PE,0.0007,,mg/L,>100,-0.0001,0.0028,0.0001,0.0002,-0.0006
PATRON,0.0476,,mg/L,4.7,0.0022,-0.0009,0.0023,0.0021,0.0023
P KCA PE,0.0014,,mg/L,>100,-0.0001,0.0034,0.0002,-0.0003,0
PATRON,0.0468,,mg/L,7.1,0.0022,-0.0009,0.0022,0.0023,0.002
BLANCO,0.0005,,mg/L,>100,-0.0001,0.0001,0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0003,0,0
ELY 1,0.0023,,mg/L,>100,0,0.0036,0.0002,-0.0002,-0.0001
ELY 2,-0.0001,,mg/L,>100,-0.0001,0.0034,-0.0003,0.0001,-0.0003
ELY 3,-0.0023,,mg/L,60.5,-0.0002,0.0031,-0.0003,-0.0001,-0.0004
ELY 4,-0.0025,,mg/L,59.6,-0.0003,0.0026,-0.0004,-0.0002,-0.0002
PATRON,0.0457,,mg/L,0.4,0.0021,-0.0008,0.0021,0.0021,0.0021
ELY P,0.0017,,mg/L,>100,0,0.0034,0.0002,-0.0003,0
PATRON,0.0484,,mg/L,12.9,0.0022,-0.0007,0.0026,0.0021,0.0021
BLANCO,0.0007,,mg/L,>100,-0.0001,0.0006,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,54.8,-0.0002,0.0007,-0.0002,-0.0002,-0.0001
TRITURADORA,-0.0008,,mg/L,85.3,-0.0002,0.0008,-0.0003,-0.0002,0
VICTORIA,0.0056,,mg/L,>100,0.0001,0.0036,0,0.0004,0
CELDA 1,0.0019,,mg/L,>100,0,0.0037,0.0001,0.0001,-0.0003
CELDA 2,0.0052,,mg/L,98,0.0001,0.0035,0.0001,0,0.0003
CELDA 3,0.0043,,mg/L,>100,0.0001,0.0031,-0.0001,0.0001,0.0002
CELDA 4A,0.0069,,mg/L,84.7,0.0002,0.0038,0,0.0003,0.0003
CELDA 4B,0.0068,,mg/L,74.2,0.0002,0.0035,0.0002,0.0003,0
CELDA 5A,0.0026,,mg/L,>100,0,0.0035,-0.0003,0.0002,0.0001
CELDA 5B,-0.0001,,mg/L,39.9,-0.0001,0.0033,-0.0001,-0.0001,-0.0002
PATRON,0.0491,,mg/L,8.9,0.0023,-0.0007,0.0022,0.0025,0.0021
BLANCO,0.0047,,mg/L,>100,0.0001,0.001,0.0002,0,0.0002
