PATRON,1.0032,,mg/L,2,0.0004,0.0202,0.0206,0.0198,0.0202
BLANCO,-0.0014,,mg/L,>100,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,64.1,0,-0.0001,-0.0001,-0.0001,0
H,0.4822,,mg/L,0.8,0.0001,0.0097,0.0097,0.0098,0.0096
C1,0.5208,,mg/L,0.7,0.0001,0.0105,0.0104,0.0105,0.0105
C2,0.5333,,mg/L,1,0.0001,0.0107,0.0106,0.0108,0.0107
PATRON,1.0098,,mg/L,0.5,0.0001,0.0203,0.0203,0.0204,0.0202
BLANCO,0.0031,,mg/L,96.4,0.0001,0.0001,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,13.3,0.0001,0.0007,0.0006,0.0007,0.0008
C3,0.5353,,mg/L,0.5,0.0001,0.0108,0.0107,0.0108,0.0108
C4,0.548,,mg/L,0.4,0,0.011,0.011,0.011,0.0111
T,0.4892,,mg/L,0.6,0.0001,0.0098,0.0098,0.0098,0.0099
PATRON,1.0021,,mg/L,1.1,0.0002,0.0202,0.0199,0.0204,0.0201
BLANCO,0.0057,,mg/L,>100,0.0001,0.0001,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,4.9,0,0.0008,0.0009,0.0008,0.0008
DP1,0.2168,,mg/L,1.1,0,0.0044,0.0043,0.0044,0.0044
DP2,0.1116,,mg/L,1,0,0.0022,0.0022,0.0023,0.0022
DP3,0.4659,,mg/L,1.7,0.0002,0.0094,0.0094,0.0095,0.0092
PATRON,1.006,,mg/L,1.6,0.0003,0.0202,0.0199,0.0205,0.0204
BLANCO,-0.0002,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,5.7,0.0001,0.0013,0.0012,0.0014,0.0013
DP4,0.2836,,mg/L,1.1,0.0001,0.0057,0.0056,0.0057,0.0058
DP5,0.0449,,mg/L,8.7,0.0001,0.0009,0.0008,0.0009,0.001
DP6,1.508,,mg/L,0.6,0.0002,0.0303,0.0305,0.0301,0.0303
PATRON,1.0042,,mg/L,1.5,0.0003,0.0202,0.0201,0.0205,0.02
BLANCO,0.0088,,mg/L,8.3,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,4.1,0.0001,0.0015,0.0014,0.0015,0.0015
ELY1,0.4186,,mg/L,0.8,0.0001,0.0084,0.0084,0.0085,0.0084
ELY2,0.3913,,mg/L,0.9,0.0001,0.0079,0.0078,0.0078,0.008
ELY3,0.3545,,mg/L,0.1,0,0.0071,0.0071,0.0071,0.0071
PATRON,1.0053,,mg/L,2.7,0.0005,0.0202,0.0205,0.0205,0.0196
BLANCO,0.0089,,mg/L,18.2,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,1.7,0,0.0017,0.0017,0.0016,0.0017
ELY4,0.3097,,mg/L,0.5,0,0.0062,0.0062,0.0062,0.0063
ELY5,0.2445,,mg/L,2.3,0.0001,0.0049,0.0049,0.005,0.0048
PATRON,0.998,,mg/L,0.3,0.0001,0.0201,0.0201,0.02,0.0201
BLANCO,0.0098,,mg/L,3.9,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,0.6,0,0.002,0.002,0.002,0.002
