Analista,ERIK,,,,,,,,,
Fecha de inicio,24/06/2023 04:19 a. m.  GMT: 24/06/2023 09:19 a. m.,,,,,,,,,
Hoja de trabajo,SA001364_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4964,,mg/L,1.2,0.0178,0.0017,0.0176,0.0177,0.018
,BLANCO,-0.01,,mg/L,34.4,-0.0004,0.0007,-0.0004,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,58,-0.0003,0.0008,-0.0002,-0.0002,-0.0005
,SA001364-001,0.0197,,mg/L,9.8,0.002,0.0017,0.0019,0.0022,0.0019
,SA001364-002,0.0127,,mg/L,5.5,0.0013,0.0016,0.0012,0.0013,0.0014
,SA001364-003,0.0019,,mg/L,64.9,0.0002,0.001,0.0001,0.0002,0.0003
,SA001364-004,0.0152,,mg/L,22.3,0.0015,0.0011,0.0019,0.0016,0.0012
,SA001364-005,0.0021,,mg/L,>100,0.0002,0.0013,0.0007,0.0002,-0.0002
,PATRON,0.5061,,mg/L,1.8,0.0181,0.0024,0.0184,0.0181,0.0178
,SA001364-006,0.1764,,mg/L,2.1,0.0181,0.001,0.018,0.0177,0.0185
,SA001364-007,0.0135,,mg/L,31.3,0.0014,0.0009,0.0009,0.0018,0.0014
,SA001364-008,0.0125,,mg/L,32,0.0013,0.0013,0.0017,0.0009,0.0013
,PATRON,0.5146,,mg/L,1,0.0184,0.0023,0.0182,0.0184,0.0186
,BLANCO,0.0061,,mg/L,>100,0.0002,0.0009,-0.0001,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,83.6,-0.0004,0.0009,-0.0001,-0.0005,-0.0008
