Analista,,,,,,,,,
Fecha de inicio,11/05/2023 12:53 p. m.  GMT: 11/05/2023 06:53 p. m.,,,,,,,,
Hoja de trabajo,SA001071_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0139,,mg/L,0.3,0.1224,0.1228,0.122,0.1224
,BLANCO,-0.0075,,mg/L,8.7,-0.0009,-0.001,-0.0008,-0.001
,BLANCO REACTIVO,0,,mg/L,14.4,-0.0009,-0.0008,-0.001,-0.001
,SA001071-001,17.5294,,mg/L,0.6,0.0856,0.085,0.0857,0.086
,SA001071-002,17.6612,,mg/L,0.5,0.0861,0.0858,0.0859,0.0865
,SA001071-003,17.3386,,mg/L,0.3,0.0896,0.0894,0.0899,0.0896
,SA001071-004,0.2725,,mg/L,30.5,0.0004,0.0003,0.0005,0.0003
,SA001071-005,0.2509,,mg/L,8.8,0.0012,0.0011,0.0012,0.0013
,PATRON,1.0012,,mg/L,1.3,0.1209,0.1192,0.1224,0.1212
,SA001071-006,15.4165,,mg/L,2.1,0.08,0.0784,0.0817,0.0799
,PATRON,1.0076,,mg/L,0.8,0.1217,0.1226,0.1206,0.1218
,BLANCO,-0.0001,,mg/L,>100,0,-0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,20.3,-0.0008,-0.0009,-0.0007,-0.0006
