Analista,ACG,,,,,,,,,
Fecha de inicio,14/08/2023 10:06 a. m.  GMT: 14/08/2023 03:06 p. m.,,,,,,,,,
Hoja de trabajo,SA001743_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4989,,mg/L,1.6,0.0151,0.0006,0.0153,0.0153,0.0148
,BLANCO,-0.008,,mg/L,90,-0.0002,-0.0002,-0.0004,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0003,-0.0001,0
,SA001743-001,0.0485,,mg/L,4.1,0.0042,-0.0005,0.0044,0.0041,0.0042
,SA001743-003,0.0293,,mg/L,7.9,0.0025,-0.0006,0.0028,0.0024,0.0024
,SA001743-004,0.1572,,mg/L,0.5,0.0136,-0.0004,0.0137,0.0136,0.0136
,SA001743-005,0.1556,,mg/L,0.8,0.0135,-0.0004,0.0136,0.0134,0.0135
,SA001743-006,-0.0004,,mg/L,>100,0,-0.0001,0,-0.0001,0
,PATRON,0.5141,,mg/L,0.8,0.0156,0.0003,0.0156,0.0157,0.0155
,SA001743-007,0.7337,,mg/L,0.4,0.0641,-0.0002,0.0639,0.0644,0.0641
,SA001743-008,0.1362,,mg/L,1.2,0.0118,-0.0003,0.0119,0.0119,0.0116
,SA001743-009,0.1624,,mg/L,2.2,0.0141,-0.0004,0.0138,0.0144,0.0141
,SA001743-010,0.0305,,mg/L,4.7,0.0026,-0.0003,0.0027,0.0027,0.0025
,SA001743-011,0.0278,,mg/L,10,0.0024,-0.0002,0.0024,0.0022,0.0027
,PATRON,0.5059,,mg/L,3.9,0.0153,0.0002,0.0147,0.0156,0.0158
,BLANCO,0.0058,,mg/L,96.2,0.0002,-0.0006,0,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,-0.0001,-0.0002,0
,SA001743-012,0.086,,mg/L,1.4,0.0074,-0.0005,0.0075,0.0075,0.0073
,SA001743-014,0.045,,mg/L,5.4,0.0039,-0.0003,0.0041,0.0037,0.004
,SA001743-015,0.1104,,mg/L,1.5,0.0096,-0.0003,0.0097,0.0094,0.0096
,SA001743-016,0.1097,,mg/L,3.3,0.0095,-0.0004,0.0091,0.0096,0.0097
,SA001743-017,0.1785,,mg/L,0.3,0.0155,-0.0005,0.0155,0.0155,0.0155
,PATRON,0.5135,,mg/L,1.7,0.0156,0.0001,0.0154,0.0159,0.0155
,SA001743-018,0.1734,,mg/L,0.5,0.015,-0.0003,0.015,0.0151,0.015
,SA001743-019,0.5871,,mg/L,0.3,0.0512,-0.0001,0.0512,0.0514,0.0511
,SA001743-020,0.1904,,mg/L,1.3,0.0165,0.0004,0.0164,0.0164,0.0168
,SA001743-021,0.423,,mg/L,0.6,0.0368,-0.0003,0.0367,0.0371,0.0367
,SA001743-022,0.3007,,mg/L,0.2,0.0262,-0.0004,0.0262,0.0261,0.0262
,PATRON,0.5123,,mg/L,0.9,0.0155,0.0002,0.0154,0.0156,0.0157
,BLANCO,-0.0018,,mg/L,>100,-0.0001,-0.0006,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0,0.0001,-0.0001
,SA001743-023,0.1065,,mg/L,2,0.0092,-0.0005,0.0092,0.009,0.0094
,SA001743-024,-0.0037,,mg/L,67.6,-0.0003,-0.0005,-0.0001,-0.0005,-0.0004
,SA001743-025,0.2,,mg/L,0.6,0.0174,-0.0004,0.0173,0.0175,0.0173
,SA001743-026,0.2133,,mg/L,0.5,0.0185,-0.0003,0.0184,0.0186,0.0186
,PATRON,0.4986,,mg/L,1.8,0.0151,-0.0001,0.0148,0.0152,0.0153
,SA001743-029,0.0004,,mg/L,>100,0,-0.0005,0,-0.0001,0.0002
,SA001743-030,0.103,,mg/L,0.9,0.0089,-0.0006,0.0088,0.0089,0.009
,SA001743-031,0.2442,,mg/L,0.6,0.0212,-0.0005,0.0211,0.0213,0.0213
,SA001743-032,0.1824,,mg/L,1.6,0.0158,-0.0004,0.0155,0.0158,0.0161
,PATRON,0.4958,,mg/L,0.7,0.015,0.0001,0.015,0.0149,0.0151
,BLANCO,-0.01,,mg/L,57.2,-0.0003,-0.0007,-0.0005,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,45.9,-0.0002,-0.0003,-0.0001,-0.0002,-0.0003
