Analista,,,,,,,,,,
Fecha de inicio,14/09/2023 02:39 a. m.  GMT: 14/09/2023 07:39 a. m.,,,,,,,,,
Hoja de trabajo,SA002025_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5106,,mg/L,2.1,0.0163,0.0013,0.0164,0.0166,0.0159
,BLANCO,0.01,,mg/L,96.4,0.0003,0.0001,0.0001,0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0003,0.0001,-0.0001,-0.0001
,SA002025-001,0.4457,,mg/L,0.7,0.0409,0.0005,0.0406,0.0411,0.041
,SA002025-002,0.4724,,mg/L,1.1,0.0434,0.0009,0.0439,0.043,0.0433
,SA002025-003,0.7238,,mg/L,0.1,0.067,0.0009,0.0669,0.0669,0.067
,SA002025-004,0.4411,,mg/L,0.9,0.0406,0.0007,0.0403,0.0409,0.0405
,SA002025-005,0.6683,,mg/L,0.7,0.0617,0.0008,0.0615,0.0614,0.0622
,PATRON,0.5011,,mg/L,0.8,0.016,0.0014,0.016,0.0161,0.0158
,SA002025-006,0.4963,,mg/L,0.6,0.0457,0.0007,0.0454,0.0457,0.046
,SA002025-007,0.2999,,mg/L,1.5,0.0275,0.0007,0.0271,0.0275,0.0279
,SA002025-008,0.5006,,mg/L,0.5,0.0461,0.001,0.0459,0.0462,0.0462
,SA002025-009,0.5102,,mg/L,1.1,0.0376,0.0007,0.0375,0.0373,0.0381
,SA002025-010,0.5218,,mg/L,0.5,0.0481,0.001,0.0483,0.0479,0.048
,PATRON,0.4881,,mg/L,1.4,0.0155,0.0017,0.0155,0.0158,0.0153
,BLANCO,-0.0103,,mg/L,>100,-0.0003,0.0004,-0.0007,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,44.8,-0.0006,0.0005,-0.0009,-0.0006,-0.0004
,SA002025-011,0.2829,,mg/L,1.8,0.0259,0.0014,0.0253,0.0263,0.026
,SA002025-012,0.2246,,mg/L,1.4,0.0206,0.0015,0.0207,0.0207,0.0202
,SA002025-013,0.5108,,mg/L,1.3,0.047,0.0018,0.0472,0.0475,0.0463
,SA002025-014,0.4415,,mg/L,0.3,0.0405,0.0012,0.0405,0.0404,0.0406
,SA002025-015,0.5563,,mg/L,1.1,0.0513,0.0016,0.0517,0.0516,0.0507
,PATRON,0.5036,,mg/L,2.4,0.016,0.0022,0.0165,0.0158,0.0159
,SA002025-016,0.5528,,mg/L,0,0.0509,0.0014,0.0509,0.0508,0.0509
,SA002025-017,0.485,,mg/L,0.8,0.0446,0.0016,0.0442,0.0446,0.045
,SA002025-018,0.401,,mg/L,0.8,0.0369,0.0013,0.0366,0.0368,0.0372
,SA002025-019,0.1319,,mg/L,1.8,0.012,0.0013,0.0122,0.0121,0.0118
,SA002025-020,0.3602,,mg/L,1,0.0331,0.0013,0.0328,0.0329,0.0334
,PATRON,0.489,,mg/L,1.5,0.0156,0.0024,0.0158,0.0156,0.0153
,BLANCO,-0.0132,,mg/L,34.8,-0.0004,0.0013,-0.0006,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,33.6,-0.0009,0.0004,-0.0006,-0.0012,-0.0009
,SA002025-021,0.6524,,mg/L,1.1,0.0602,0.0019,0.0604,0.0595,0.0607
,SA002025-022,0.2607,,mg/L,3.1,0.0238,0.0019,0.0232,0.0237,0.0247
,SA002025-023,0.2858,,mg/L,1,0.0261,0.0018,0.026,0.0264,0.026
,SA002025-024,0.2856,,mg/L,1.6,0.0271,0.0017,0.0266,0.0271,0.0274
,SA002025-025,0.0027,,mg/L,84.5,0.0002,0.0017,0.0005,0.0001,0.0001
,PATRON,0.5127,,mg/L,2.3,0.0163,0.0026,0.0166,0.0159,0.0165
,SA002025-026,0.1525,,mg/L,1.7,0.0139,0.0018,0.0141,0.0137,0.014
,SA002025-027,0.2361,,mg/L,1.3,0.0215,0.0015,0.0215,0.0218,0.0213
,SA002025-028,0.2373,,mg/L,0.9,0.0217,0.0014,0.0216,0.0216,0.0219
,SA002025-029,0.3068,,mg/L,1.9,0.028,0.0018,0.0283,0.0284,0.0274
,SA002025-030,0.2434,,mg/L,0.6,0.0222,0.0017,0.0221,0.0221,0.0224
,PATRON,0.5037,,mg/L,1.5,0.016,0.0023,0.0159,0.016,0.0163
,BLANCO,0.0025,,mg/L,>100,0.0001,0.0013,-0.0004,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,51.2,-0.0008,0.0002,-0.0004,-0.0008,-0.0013
,SA002025-031,0.6838,,mg/L,0.5,0.0631,0.0016,0.0627,0.0634,0.0631
,SA002025-032,0.0009,,mg/L,>100,0.0001,0.0015,0,0,0.0003
,PATRON,0.4874,,mg/L,1.7,0.0155,0.0024,0.0152,0.0157,0.0156
,BLANCO,0.0008,,mg/L,>100,0,0.0013,0.0004,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,33.8,-0.0013,0.0006,-0.0008,-0.0015,-0.0017
