PATRON,0.2019,,mg/L,0.6,0.0002,0.0282,-0.0006,0.0282,0.0281,0.0284
BLANCO,-0.001,,mg/L,>100,0.0003,-0.0001,0.0003,-0.0003,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,37.4,0.0002,-0.0006,0.0009,-0.0005,-0.0009,-0.0005
H,0.0849,,mg/L,1,0.0001,0.0119,0.0017,0.0119,0.0117,0.0119
C1,0.0837,,mg/L,1.7,0.0002,0.0117,0.0017,0.0115,0.0119,0.0117
C2,0.0828,,mg/L,0.9,0.0001,0.0116,0.0017,0.0115,0.0116,0.0116
PATRON,0.2026,,mg/L,0.2,0.0001,0.0283,-0.001,0.0283,0.0284,0.0283
BLANCO,0.0018,,mg/L,>100,0.0003,0.0003,0.0014,0.0005,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,30.2,0.0001,-0.0004,0.0008,-0.0003,-0.0005,-0.0004
C3,0.0775,,mg/L,1.3,0.0001,0.0108,0.0002,0.0107,0.0109,0.0109
C4,0.0685,,mg/L,1.2,0.0001,0.0096,0.0004,0.0097,0.0095,0.0095
T,0.06,,mg/L,1.4,0.0001,0.0084,0.0002,0.0082,0.0085,0.0084
PATRON,0.2041,,mg/L,0.8,0.0002,0.0285,-0.0011,0.0283,0.0287,0.0286
BLANCO,-0.0028,,mg/L,33.2,0.0001,-0.0004,0.0004,-0.0005,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,78.5,0.0002,-0.0002,0.0003,0,-0.0002,-0.0004
DP1,0.0981,,mg/L,1.3,0.0002,0.0137,0.0005,0.0138,0.0138,0.0135
DP2,0.0601,,mg/L,0.6,0.0001,0.0084,-0.0001,0.0084,0.0084,0.0085
DP3,0.062,,mg/L,4,0.0003,0.0087,-0.0001,0.0085,0.0091,0.0084
PATRON,0.2028,,mg/L,0.5,0.0001,0.0284,-0.001,0.0282,0.0285,0.0284
BLANCO,0.0018,,mg/L,>100,0.0003,0.0003,0.0004,0.0001,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,83.3,0.0001,0.0001,-0.0001,0.0002,0.0001,0
DP4,0.0663,,mg/L,1.2,0.0001,0.0093,0,0.0094,0.0091,0.0093
DP5,0.3532,,mg/L,0.7,0.0004,0.0494,0.0005,0.049,0.0494,0.0497
DP6,0.5555,,mg/L,0.3,0.0002,0.0775,0.0017,0.0775,0.0772,0.0777
PATRON,0.2033,,mg/L,0.3,0.0001,0.0284,-0.001,0.0283,0.0285,0.0285
BLANCO,-0.0001,,mg/L,>100,0.0002,0,0,-0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,-0.0002,0.0002,0.0001
ELY1,0.0759,,mg/L,0.5,0.0001,0.0106,0.0002,0.0106,0.0107,0.0106
ELY2,0.0717,,mg/L,5.1,0.0005,0.01,0.0001,0.0106,0.0098,0.0097
ELY3,0.0628,,mg/L,1.9,0.0002,0.0088,0,0.0088,0.009,0.0086
PATRON,0.2046,,mg/L,0.7,0.0002,0.0286,-0.0012,0.0284,0.0288,0.0286
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,0,0.0005,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0004,-0.0001,0.0002,0.0001,0.0008
ELY4,0.0561,,mg/L,2.4,0.0002,0.0078,-0.0006,0.008,0.0076,0.0079
ELY5,0.0446,,mg/L,4.7,0.0003,0.0062,-0.0005,0.0063,0.0059,0.0065
PATRON,0.2029,,mg/L,0.8,0.0002,0.0284,-0.0014,0.0281,0.0285,0.0284
BLANCO,0.0019,,mg/L,54.1,0.0001,0.0003,-0.0007,0.0004,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,32.3,0.0001,0.0004,0,0.0004,0.0003,0.0005
