PATRON,0.1518,,mg/L,1.9,0.0002,0.0093,0,0.0091,0.0095,0.0094
BLANCO,0.0027,,mg/L,>100,0.0002,0.0001,0.0019,-0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,14.9,0.0002,-0.0015,0.0007,-0.0015,-0.0016,-0.0012
H,0.0558,,mg/L,7.3,0.0003,0.0034,0.0054,0.0032,0.0037,0.0034
C1,0.0433,,mg/L,27.4,0.0007,0.0026,0.0055,0.0023,0.0035,0.0022
C2,0.0346,,mg/L,44.5,0.0009,0.0021,0.0058,0.0011,0.0029,0.0024
PATRON,0.1489,,mg/L,1.6,0.0002,0.0091,0.005,0.0091,0.009,0.0093
BLANCO,-0.0015,,mg/L,>100,0.0003,-0.0001,0.0041,-0.0001,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,6.7,0.0002,-0.0026,0.002,-0.0024,-0.0027,-0.0028
C3,0.0254,,mg/L,29,0.0004,0.0015,0.0081,0.0013,0.0012,0.0021
C4,0.0225,,mg/L,>100,0.0017,0.0014,0.0084,0.0002,0.0033,0.0006
T,0.0127,,mg/L,>100,0.0012,0.0008,0.0087,-0.0007,0.0015,0.0015
PATRON,0.152,,mg/L,0.7,0.0001,0.0093,0.0014,0.0094,0.0093,0.0093
BLANCO,-0.0044,,mg/L,75.3,0.0002,-0.0003,0.0003,0,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,14.8,0.0001,-0.0005,0.0004,-0.0006,-0.0004,-0.0006
ELY1,0.0412,,mg/L,9.1,0.0002,0.0025,0.0044,0.0025,0.0023,0.0028
ELY2,0.031,,mg/L,35.5,0.0007,0.0019,0.0048,0.0013,0.0026,0.0018
ELY3,0.0248,,mg/L,40.3,0.0006,0.0015,0.0048,0.0008,0.0016,0.002
PATRON,0.1505,,mg/L,2.6,0.0002,0.0092,0.0034,0.0095,0.0091,0.0091
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0027,-0.0003,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,23.6,0.0003,-0.0013,0.0018,-0.001,-0.0015,-0.0015
ELY4,0.0184,,mg/L,55.7,0.0006,0.0011,0.0064,0.0006,0.0018,0.0009
ELY5,0.0111,,mg/L,>100,0.0008,0.0007,0.0065,0.0002,0.0016,0.0002
PATRON,0.1487,,mg/L,2.6,0.0002,0.0091,0.0036,0.0093,0.0089,0.0093
BLANCO,-0.0026,,mg/L,22.6,0,-0.0002,0.0037,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,6.4,0.0001,-0.0015,0.0022,-0.0015,-0.0014,-0.0016
