"Analista",""
"Fecha de inicio","04:37 p. m. 23/02/2023"
"Hoja de trabajo","Sa000464_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9842,"","mg/L",0.5,0.1372,0.0027,0.1366,0.1370,0.1380
"Ag","BLANCO",-0.0009,"","mg/L",">100",-0.0001,0.0013,-0.0003,0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0012,-0.0006,0.0000,-0.0003
"Ag","SA000464-001",3.1922,"","mg/L",0.6,0.0182,0.0036,0.0182,0.0184,0.0182
"Ag","SA000464-002",2.9690,"","mg/L",1.6,0.0170,0.0034,0.0167,0.0172,0.0171
"Ag","SA000464-003",5.5866,"","mg/L",0.8,0.0324,0.0017,0.0326,0.0324,0.0321
"Ag","SA000464-004",4.2493,"","mg/L",0.7,0.0245,0.0033,0.0245,0.0244,0.0247
"Ag","SA000464-005",1.4124,"","mg/L",1.5,0.0082,0.0024,0.0080,0.0083,0.0082
"Ag","PATRON",0.9805,"","mg/L",0.3,0.1367,0.0012,0.1364,0.1372,0.1364
"Ag","SA000464-006",1.1912,"","mg/L",6.2,0.0069,0.0032,0.0073,0.0065,0.0067
"Ag","SA000464-007",-0.0448,"","mg/L",68.9,-0.0003,0.0015,-0.0001,-0.0004,-0.0003
"Ag","SA000464-008",0.0191,"","mg/L",">100",0.0001,0.0018,-0.0001,0.0005,-0.0001
"Ag","SA000464-009",4.6340,"","mg/L",1.6,0.0266,0.0038,0.0270,0.0262,0.0265
"Ag","SA000464-010",14.5256,"","mg/L",0.6,0.0831,0.0041,0.0827,0.0830,0.0836
"Ag","PATRON",1.0069,"","mg/L",0.7,0.1337,0.0021,0.1348,0.1331,0.1333
"Ag","BLANCO",0.0014,"","mg/L",78.9,0.0002,0.0009,0.0003,0.0003,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",15.8,-0.0004,0.0014,-0.0004,-0.0003,-0.0005
