Analista,GGP,,,,,,,,,
Fecha de inicio,10/09/2024 05:57 a. m.  GMT: 10/09/2024 11:57 a. m.,,,,,,,,,
Hoja de trabajo,SA005446_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4985,,mg/L,1.7,0.0165,0.0014,0.0162,0.0168,0.0165
,BLANCO,0.0031,,mg/L,>100,0.0001,0.0006,0.0001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0005,-0.0001,0.0001,0.0002
,SA005446-001,0.6761,,mg/L,0.3,0.0644,0.0019,0.0642,0.0646,0.0644
,SA005446-002,0.6792,,mg/L,0.5,0.0645,0.002,0.0643,0.0643,0.0649
,SA005446-003,0.6271,,mg/L,0.6,0.0595,0.0021,0.0599,0.0592,0.0594
,SA005446-004,0.6868,,mg/L,0.4,0.0654,0.002,0.0651,0.0655,0.0655
,SA005446-005,0.7867,,mg/L,0.3,0.0747,0.0013,0.0749,0.0748,0.0744
,PATRON,0.5176,,mg/L,1.7,0.0172,0.0015,0.0174,0.0169,0.0172
,SA005446-006,1.0984,,mg/L,0.5,0.1043,0.0021,0.1049,0.1041,0.1039
,SA005446-007,0.5213,,mg/L,0.2,0.0495,0.0017,0.0496,0.0494,0.0494
,SA005446-008,0.4973,,mg/L,0.4,0.0472,0.002,0.0472,0.0471,0.0474
,SA005446-009,1.0287,,mg/L,0.1,0.0977,0.0021,0.0977,0.0977,0.0978
,SA005446-010,2.6607,,mg/L,0.7,0.2482,0.0013,0.2474,0.2469,0.2503
,PATRON,0.4898,,mg/L,2.4,0.0162,0.0028,0.0159,0.0162,0.0166
,BLANCO,0.0043,,mg/L,>100,0.0001,0.0005,0.0001,0.0005,-0.0002
,BLANCO REACTIVO,0,,mg/L,42.7,0.0003,0.0004,0.0003,0.0005,0.0002
,SA005446-011,5.2799,,mg/L,0.8,0.0501,0.0014,0.05,0.0499,0.0506
,SA005446-012,6.0685,,mg/L,0.2,0.0577,0.0023,0.0579,0.0578,0.0576
,SA005446-013,6.8761,,mg/L,0.5,0.0653,0.0022,0.0655,0.0655,0.0649
,SA005446-014,14.8489,,mg/L,0.2,0.1407,0.0029,0.1406,0.141,0.1406
,SA005446-015,0.0136,,mg/L,29.8,0.0013,0.0007,0.0014,0.0016,0.0009
,PATRON,0.5124,,mg/L,3,0.017,0.0014,0.0176,0.0167,0.0167
,SA005446-016,2.4076,,mg/L,0.3,0.2257,0.0019,0.2251,0.2265,0.2255
,SA005446-017,0.007,,mg/L,35.2,0.0007,0.0006,0.0008,0.0008,0.0004
,SA005446-018,2.6211,,mg/L,0.3,0.2443,0.0024,0.2434,0.2448,0.2446
,SA005446-019,4.2896,,mg/L,0.5,0.0408,0.0019,0.0406,0.0408,0.041
,SA005446-020,-0.0028,,mg/L,56.9,-0.0003,0.0004,-0.0001,-0.0004,-0.0003
,PATRON,0.5112,,mg/L,0.5,0.0169,0.0027,0.017,0.0168,0.017
,BLANCO,0.0015,,mg/L,>100,0,0.0002,0,0,0.0002
,BLANCO REACTIVO,0,,mg/L,51.6,0.0005,0.0003,0.0007,0.0006,0.0002
,SA005446-021,2.4367,,mg/L,0.6,0.228,0.0021,0.2274,0.2269,0.2296
,SA005446-022,1.0653,,mg/L,0.9,0.101,0.0011,0.1,0.1013,0.1018
,SA005446-023,4.2612,,mg/L,1,0.0404,0.0017,0.0408,0.04,0.0405
,SA005446-024,15.299,,mg/L,0.2,0.1449,0.002,0.1448,0.1452,0.1447
,SA005446-025,10.4304,,mg/L,0.1,0.0991,0.0019,0.0992,0.099,0.099
,PATRON,0.5092,,mg/L,3.3,0.0169,0.0015,0.0173,0.0162,0.017
,SA005446-026,6.5719,,mg/L,0.7,0.0626,0.0018,0.0622,0.0624,0.0631
,SA005446-027,2.3477,,mg/L,0.8,0.2202,0.0018,0.219,0.2221,0.2194
,SA005446-028,2.7184,,mg/L,0.4,0.253,0.002,0.2527,0.2543,0.2521
,SA005446-029,1.5735,,mg/L,0.2,0.1489,0.002,0.1486,0.1493,0.1489
,SA005446-030,7.5386,,mg/L,0.5,0.0716,0.0025,0.0714,0.0721,0.0714
,PATRON,0.5079,,mg/L,2.4,0.0168,0.0018,0.017,0.0171,0.0164
,BLANCO,0.0087,,mg/L,>100,0.0003,0,0.0004,0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,34.7,0.0005,0.001,0.0004,0.0006,0.0004
,SA005446-031,3.262,,mg/L,0.3,0.3005,0.0024,0.3008,0.2996,0.3012
,SA005446-032,0.4645,,mg/L,0.3,0.0442,0.0018,0.0441,0.044,0.0443
,PATRON,0.5101,,mg/L,1.1,0.0169,0.0012,0.0167,0.0171,0.017
,BLANCO,0.0026,,mg/L,>100,0.0001,0.0004,0.0002,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,21.2,0.0005,0.0005,0.0004,0.0006,0.0004
