Analista,JGS,,,,,,,,,
Fecha de inicio,22/01/2024 03:05 a. m.  GMT: 22/01/2024 09:05 a. m.,,,,,,,,,
Hoja de trabajo,SA003065_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5018,,mg/L,2.8,0.0156,0.0013,0.0161,0.0155,0.0153
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0003,0,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,63,-0.0005,0.0003,-0.0002,-0.0003,-0.0008
,SA003065-001,0.0925,,mg/L,2.8,0.0082,0.0009,0.0081,0.0085,0.0081
,SA003065-002,0.1381,,mg/L,0.8,0.0123,0.0009,0.0124,0.0123,0.0122
,SA003065-003,0.0027,,mg/L,>100,0.0002,0.001,0.0005,-0.0001,0.0003
,SA003065-004,0.2081,,mg/L,2.1,0.0186,0.0009,0.0187,0.0189,0.0182
,SA003065-005,0.2137,,mg/L,0.2,0.0191,0.001,0.0191,0.0191,0.0191
,PATRON,0.5064,,mg/L,2.2,0.0158,0.0017,0.0162,0.0156,0.0155
,SA003065-006,0.193,,mg/L,1.2,0.0172,0.0014,0.017,0.0173,0.0174
,SA003065-007,0.0041,,mg/L,47.1,0.0004,0.0011,0.0005,0.0002,0.0003
,SA003065-008,0.1462,,mg/L,1.8,0.0131,0.001,0.0129,0.0133,0.013
,SA003065-009,0.1744,,mg/L,0.9,0.0156,0.0009,0.0154,0.0157,0.0156
,SA003065-010,0.6317,,mg/L,0.5,0.0568,0.0013,0.0565,0.057,0.0571
,PATRON,0.5079,,mg/L,0.4,0.0158,0.0017,0.0159,0.0159,0.0158
,BLANCO,-0.0002,,mg/L,>100,0,0.0007,0.0002,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,25.1,-0.0003,0.0001,-0.0002,-0.0003,-0.0004
