PATRON,0.046,,mg/L,21.3,0.0021,-0.0002,0.002,0.0017,0.0026
BLANCO,0.0018,,mg/L,>100,-0.0001,0.0005,-0.0005,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,55.1,-0.0006,0.0007,-0.0004,-0.001,-0.0004
H KCA PO,0.0125,,mg/L,21.7,0.0006,0.0051,0.0008,0.0005,0.0006
H KCA PO,0.0125,,mg/L,>100,-0.0001,0.0027,-0.0002,0.0003,-0.0002
H KCA PO,0.0125,,mg/L,28.9,0.0008,0.0046,0.0006,0.0009,0.001
PATRON,0.0496,,mg/L,13.1,0.0023,-0.0005,0.0023,0.0026,0.002
H KCA PO,0.0125,,mg/L,26.2,0.0009,0.0042,0.0012,0.0007,0.0009
H KCA PO,0.0125,,mg/L,10.3,0.0006,0.0051,0.0007,0.0007,0.0006
PATRON,0.0516,,mg/L,5.4,0.0027,-0.0004,0.0028,0.0026,0.0026
BLANCO,-0.0053,,mg/L,>100,0,0.0012,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0013,0.0002,-0.0003,0.0001
M1 PO,0.0088,,mg/L,38.8,0.0007,0.0049,0.0006,0.0004,0.0009
M2 PO,0.0028,,mg/L,>100,0.0004,0.0046,0.0003,0,0.0008
M3 PO,0.0076,,mg/L,60,0.0006,0.0049,0.0005,0.001,0.0003
M4 PO,0.0037,,mg/L,55.2,0.0004,0.0048,0.0006,0.0002,0.0005
PATRON,0.057,,mg/L,6.6,0.003,-0.0018,0.0028,0.0032,0.0029
P KCA PO,0.0044,,mg/L,42.1,0.0004,0.002,0.0004,0.0002,0.0005
PATRON,0.0489,,mg/L,12.1,0.0026,-0.0011,0.0023,0.0029,0.0025
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0001,0.0002,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0032,-0.0001,-0.0002,0.0001
CELDA 8,0.009,,mg/L,45.4,0.0006,0.0029,0.0003,0.0009,0.0006
CANAL,0.0125,,mg/L,2.8,0.0008,0.002,0.0008,0.0007,0.0008
FASE 1,0.0135,,mg/L,21.1,0.0008,0.0018,0.0009,0.0006,0.001
FASE 2,0.015,,mg/L,15.2,0.0009,0.002,0.0007,0.0009,0.001
FASE 3,0.0309,,mg/L,13.1,0.0017,0.002,0.0017,0.0019,0.0014
VSP NORTE,0.0113,,mg/L,18.1,0.0007,0.0025,0.0009,0.0006,0.0007
CELDA 8.1,0.0006,,mg/L,>100,0.0002,0.002,0,0.0002,0.0004
CELDA 8.2,0.0023,,mg/L,58.4,0.0003,0.0015,0.0001,0.0004,0.0003
CELDA 8.3,0.0078,,mg/L,87.4,0.0005,0.0034,0.0011,0.0002,0.0003
S. RICA,0.0034,,mg/L,81.6,0.0003,0.003,0.0001,0.0006,0.0002
PATRON,0.0466,,mg/L,4.8,0.0025,-0.001,0.0024,0.0024,0.0026
BLANCO,0.0002,,mg/L,>100,0.0002,0.0006,0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,31.9,-0.0003,0.0002,-0.0003,-0.0003,-0.0002
H KCA PE,0.0105,,mg/L,41.8,0.0003,0.0037,0.0005,0.0002,0.0003
H KCA PE,0.0105,,mg/L,87.2,0.0003,0.0038,0.0002,0.0007,0.0001
H KCA PE,0.0105,,mg/L,24.1,0.0005,0.0034,0.0005,0.0006,0.0003
PATRON,0.0459,,mg/L,9.9,0.0024,-0.0001,0.0025,0.0022,0.0026
H KCA PE,0.0105,,mg/L,35.7,0.0007,0.0041,0.0009,0.0007,0.0004
H KCA PE,0.0105,,mg/L,>100,0.0002,0.0043,0.0001,0.0004,0
PATRON,0.0467,,mg/L,10.5,0.0025,-0.0005,0.0028,0.0023,0.0023
BLANCO,0.0045,,mg/L,25.5,0.0004,0.0007,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0003,0,-0.0008,-0.0003
M1 PE,0.002,,mg/L,33.6,0.0003,0.0041,0.0003,0.0002,0.0003
M2 PE,-0.0008,,mg/L,>100,0.0001,0.0036,0.0002,0.0002,-0.0001
M3 PE,-0.0021,,mg/L,>100,0,0.0041,-0.0001,0.0002,0
M4 PE,0.0011,,mg/L,>100,0.0002,0.0037,0.0005,0,0.0001
PATRON,0.0518,,mg/L,5.9,0.0027,-0.001,0.0027,0.0026,0.0029
P KCA PE,0.001,,mg/L,31.2,-0.0002,0.0039,-0.0001,-0.0003,-0.0003
PATRON,0.0499,,mg/L,5.5,0.0026,-0.0008,0.0027,0.0025,0.0027
BLANCO,0.0042,,mg/L,49.5,0.0004,0.0002,0.0002,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,34.7,-0.0005,0,-0.0003,-0.0005,-0.0006
ELY 1,0.0012,,mg/L,54.4,0.0002,0.0041,0.0003,0.0001,0.0002
ELY 2,0.002,,mg/L,77.6,0.0002,0.0031,0.0004,0,0.0003
ELY 3,0.001,,mg/L,>100,0,0.0032,-0.0002,0.0001,0
ELY 4,0.001,,mg/L,76.9,-0.0003,0.0028,-0.0001,-0.0003,-0.0005
PATRON,0.0511,,mg/L,12,0.0027,-0.0012,0.0028,0.0029,0.0023
ELY P,0.0021,,mg/L,84.8,0.0003,0.0035,0.0004,0,0.0003
PATRON,0.0534,,mg/L,10.9,0.0028,-0.0014,0.0031,0.0028,0.0025
BLANCO,-0.0001,,mg/L,>100,0.0001,0.0001,0.0005,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,32.3,-0.0004,-0.0009,-0.0004,-0.0003,-0.0005
TRITURADORA,0.0034,,mg/L,38,0.0003,0.0026,0.0002,0.0005,0.0003
VICTORIA,0.0049,,mg/L,79.1,0.0004,0.003,0.0006,0.0005,0
CELDA 1,0.001,,mg/L,>100,0,0.003,0.0001,0,-0.0001
CELDA 2,0.0013,,mg/L,88.5,0.0002,0.0021,0.0004,0.0001,0.0001
CELDA 3,0.0037,,mg/L,55.4,0.0003,0.0025,0.0003,0.0005,0.0002
CELDA 4A,0.0121,,mg/L,37.5,0.0007,0.0028,0.001,0.0008,0.0004
CELDA 4B,0.001,,mg/L,>100,-0.0001,0.0031,-0.0004,-0.0002,0.0002
CELDA 5A,0.0055,,mg/L,61.3,0.0004,0.0028,0.0003,0.0007,0.0003
CELDA 5B,0.0024,,mg/L,>100,0.0003,0.0026,0.0001,0.0006,0
PATRON,0.052,,mg/L,7.1,0.0027,-0.0024,0.0026,0.0026,0.003
BLANCO,-0.0009,,mg/L,98.8,0.0001,-0.0011,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,10.5,-0.0006,-0.0013,-0.0005,-0.0007,-0.0006
