PATRON,0.9969,,mg/L,0.3,0.0001,0.0202,0.0202,0.0202,0.0203
BLANCO,-0.0011,,mg/L,>100,0,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,7.6,0,-0.0002,-0.0001,-0.0002,-0.0002
H,0.3299,,mg/L,1.3,0.0001,0.0067,0.0066,0.0067,0.0068
C1,0.3475,,mg/L,2.2,0.0002,0.0071,0.0072,0.0069,0.0071
C2,0.3432,,mg/L,0.7,0.0001,0.007,0.007,0.007,0.0069
PATRON,1,,mg/L,0.6,0.0001,0.0203,0.0202,0.0204,0.0202
BLANCO,0.0083,,mg/L,28.1,0,0.0002,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,0,0.0001
C3,0.3262,,mg/L,1,0.0001,0.0066,0.0066,0.0067,0.0066
C4,0.3383,,mg/L,1.3,0.0001,0.0069,0.0069,0.0069,0.0068
T,0.3151,,mg/L,1,0.0001,0.0064,0.0065,0.0063,0.0064
PATRON,1.0011,,mg/L,0.6,0.0001,0.0203,0.0204,0.0204,0.0202
BLANCO,-0.0014,,mg/L,>100,0.0001,0,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0,-0.0001,0
DP1,0.1262,,mg/L,3.7,0.0001,0.0026,0.0025,0.0026,0.0027
DP2,0.0775,,mg/L,6,0.0001,0.0016,0.0017,0.0016,0.0015
DP3,0.0738,,mg/L,1.2,0,0.0015,0.0015,0.0015,0.0015
PATRON,1.0074,,mg/L,0.4,0.0001,0.0204,0.0204,0.0205,0.0204
BLANCO,0.0027,,mg/L,>100,0.0001,0.0001,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,-0.0001,0.0001
DP4,0.2635,,mg/L,1.9,0.0001,0.0054,0.0055,0.0053,0.0053
DP5,3.3414,,mg/L,0.1,0,0.0675,0.0675,0.0675,0.0675
DP6,1.9792,,mg/L,0.6,0.0002,0.0401,0.0402,0.0403,0.0398
PATRON,0.9986,,mg/L,2,0.0004,0.0203,0.0198,0.0203,0.0206
BLANCO,-0.0029,,mg/L,>100,0.0001,-0.0001,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,69.6,0,-0.0001,0,0,-0.0001
ELY1,0.2735,,mg/L,0.8,0,0.0056,0.0055,0.0056,0.0056
ELY2,0.2254,,mg/L,3.9,0.0002,0.0046,0.0048,0.0045,0.0045
ELY3,0.1825,,mg/L,1.2,0,0.0037,0.0037,0.0037,0.0037
PATRON,1.017,,mg/L,0.6,0.0001,0.0206,0.0208,0.0205,0.0206
BLANCO,-0.0092,,mg/L,51.6,0.0001,-0.0002,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,47.5,0.0001,-0.0002,-0.0003,-0.0002,-0.0001
ELY4,0.1497,,mg/L,2.1,0.0001,0.003,0.0031,0.0031,0.003
ELY5,0.1261,,mg/L,1.5,0,0.0026,0.0025,0.0026,0.0026
PATRON,1.008,,mg/L,0.2,0,0.0205,0.0205,0.0204,0.0204
BLANCO,-0.0003,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,46.8,0.0001,-0.0002,-0.0001,-0.0003,-0.0001
