Analista,ACG,,,,,,,,
Fecha de inicio,06:47 a. m. 01/03/2026  GMT: 12:47 p. m. 01/03/2026,,,,,,,,
Hoja de trabajo,SA008135,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5175,,mg/L,1,2.3,0.0176,-0.0042,
,BLANCO,0.0194,,mg/L,1,28.6,0.0006,0.0007,
,BLANCO REACTIVO,0,,mg/L,1,84.7,-0.0004,0.0024,
,SA008135-001,0.0288,,mg/L,1,7.3,0.0042,0.0012,30.09
,SA008135-002,0.0219,,mg/L,1,4.9,0.003,0.0016,30
,SA008135-003,0.029,,mg/L,1,6.2,0.0042,0.0012,30.1
,SA008135-004,0.0473,,mg/L,1,9.8,0.0068,0.001,30
,SA008135-005,0.0459,,mg/L,1,3.6,0.0066,0.0014,29.98
,PATRON,0.4927,,mg/L,1,3.9,0.0168,-0.0014,
,SA008135-006,0.0851,,mg/L,1,4.7,0.0123,0.0023,29.96
,SA008135-007,0.1257,,mg/L,1,2.3,0.0183,0.0011,29.91
,SA008135-008,0.3074,,mg/L,1,1.5,0.0457,0.001,29.84
,SA008135-009,0.3103,,mg/L,1,2.5,0.0465,0.0014,30.11
,SA008135-010,0.0073,,mg/L,1,17.5,0.0011,0.0003,29.95
,PATRON,0.4879,,mg/L,1,2.1,0.0166,-0.0025,
,BLANCO,-0.0015,,mg/L,1,>100,0,0.0032,
,BLANCO REACTIVO,0,,mg/L,1,31.9,-0.0009,0.003,
,SA008135-011,0.1184,,mg/L,1,1.1,0.0172,0.0022,29.92
,SA008135-012,0.1205,,mg/L,1,0.7,0.0175,0.0031,29.93
,SA008135-013,0.1265,,mg/L,1,1.4,0.0185,0.0018,30.07
,SA008135-014,0.0736,,mg/L,1,7.2,0.0107,0.0009,29.97
,SA008135-015,0.2681,,mg/L,1,1.9,0.0398,0.0018,29.97
,PATRON,0.5151,,mg/L,1,0.4,0.0175,-0.0014,
,SA008135-016,0.1247,,mg/L,1,6.8,0.0182,0.0018,30.07
,SA008135-017,0.1163,,mg/L,1,3,0.0169,0.0016,29.97
,SA008135-018,0.0251,,mg/L,1,6.6,0.0036,0.0023,30
,SA008135-019,0.0325,,mg/L,1,2.8,0.0047,0.003,30.07
,SA008135-020,0.0028,,mg/L,1,76,0.0004,0.0017,3
,PATRON,0.4917,,mg/L,1,2.2,0.0167,-0.0002,
,BLANCO,0.0021,,mg/L,1,>100,0.0001,0.0042,
,BLANCO REACTIVO,0,,mg/L,1,87.5,-0.0006,0.0042,
,SA008135-021,0.6374,,mg/L,1,1.3,0.0982,0.0032,29.95
,PATRON,0.5099,,mg/L,1,1.3,0.0162,-0.0059,
,BLANCO,0.0184,,mg/L,1,48.8,0.0006,0.0044,
,BLANCO REACTIVO,0,,mg/L,1,90.9,-0.0003,0.0031,
