PATRON,0.1964,,mg/L,1.3,0.0097,-0.0013,1,1,1,0.0097,0.0095,0.0098
BLANCO,0.005,,mg/L,>100,0.0003,-0.0007,1,1,1,-0.0007,0.001,0.0006
BLANCO REACTIVO,0,,mg/L,12.8,-0.0098,0,1,1,1,-0.0091,-0.0112,-0.009
CELDA 8,0.0287,,mg/L,36.2,0.0015,0.0018,1,1,1,0.0015,0.002,0.0009
CANAL,0.0256,,mg/L,50.6,0.0013,-0.0002,1,1,1,0.0013,0.0006,0.002
FASE 1,0.0347,,mg/L,7.6,0.0017,0.0005,1,1,1,0.0019,0.0016,0.0018
PATRON,0.1805,,mg/L,3.8,0.0089,-0.0024,1,1,1,0.0087,0.0093,0.0087
FASE 2,0.0168,,mg/L,46.4,0.0009,0.0007,1,1,1,0.0005,0.0013,0.0008
FASE 3,-0.0006,,mg/L,>100,0,0.0003,1,1,1,-0.0003,-0.0001,0.0004
PATRON,0.1818,,mg/L,14.2,0.009,0.0072,1,1,1,0.0097,0.0075,0.0097
BLANCO,-0.001,,mg/L,>100,0,-0.0021,1,1,1,-0.0005,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,1.1,-0.0094,-0.0003,1,1,1,-0.0095,-0.0093,-0.0094
VSP NORTE,0.0217,,mg/L,51.5,0.0011,0.012,1,1,1,0.0016,0.0012,0.0005
CELDA 8.1,0.0077,,mg/L,>100,0.0004,0.0102,1,1,1,0.0003,0.0011,-0.0002
CELDA 8.2,0.0081,,mg/L,>100,0.0004,0.0099,1,1,1,0.0009,-0.0003,0.0007
CELDA 8.3,0.0046,,mg/L,>100,0.0003,0.016,1,1,1,0,0.0002,0.0007
PATRON,0.1823,,mg/L,5.4,0.009,0.0087,1,1,1,0.0095,0.0086,0.0089
S. RICA,0.0188,,mg/L,20.4,0.001,0.0125,1,1,1,0.0011,0.0011,0.0007
PATRON,0.1828,,mg/L,7.3,0.009,0.0084,1,1,1,0.0084,0.0097,0.009
BLANCO,0.0002,,mg/L,>100,0.0001,0.0091,1,1,1,-0.0005,0.0011,-0.0005
BLANCO REACTIVO,0,,mg/L,5.3,-0.0098,-0.0007,1,1,1,-0.0103,-0.0092,-0.0099
TRITURADORA,-0.004,,mg/L,>100,-0.0001,0.0137,1,1,1,-0.0006,0.0002,-0.0001
VICTORIA,-0.016,,mg/L,69.2,-0.0007,0.0123,1,1,1,-0.0003,-0.0013,-0.0006
CELDA 1,-0.0016,,mg/L,>100,0,0.0122,1,1,1,-0.0014,0.0006,0.0007
CELDA 2,0.0194,,mg/L,66.2,0.001,0.0114,1,1,1,0.0006,0.0006,0.0018
CELDA 3,0.0036,,mg/L,>100,0.0002,0.0117,1,1,1,-0.0003,0.0002,0.0008
CELDA 4A,0.0023,,mg/L,>100,0.0002,0.0117,1,1,1,-0.0002,-0.0003,0.001
CELDA 4B,0.0038,,mg/L,>100,0.0002,0.012,1,1,1,-0.0004,0.0009,0.0002
CELDA 5A,0.0097,,mg/L,25.6,0.0005,0.0105,1,1,1,0.0005,0.0004,0.0006
CELDA 5B,0.0106,,mg/L,>100,0.0006,0.0103,1,1,1,0.0006,0.0018,-0.0007
PATRON,0.1805,,mg/L,7.9,0.0089,0.0068,1,1,1,0.0094,0.0081,0.0092
BLANCO,-0.0028,,mg/L,>100,-0.0001,0.0079,1,1,1,-0.001,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,11.3,-0.0097,-0.0016,1,1,1,-0.0109,-0.0088,-0.0094
