PATRON,0.192,,mg/L,3,0.0089,-0.0006,1,1,1,0.009,0.0086,0.0091
BLANCO,0.0077,,mg/L,75.1,0.0004,-0.0002,1,1,1,0.0006,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0.0006,1,1,1,0.0001,0.0001,-0.0002
H KCA PO,0.0112,,mg/L,69.3,0.0005,0.0036,1,1,1,0.0007,0.0001,0.0008
H KCA PO,0.0101,,mg/L,32.4,0.0005,0.0036,1,1,1,0.0003,0.0006,0.0004
H KCA PO,0.0047,,mg/L,30.2,0.0002,0.0035,1,1,1,0.0002,0.0002,0.0003
PATRON,0.1985,,mg/L,4.2,0.0092,-0.0007,1,1,1,0.0089,0.0096,0.009
H KCA PO,0.0122,,mg/L,24.2,0.0006,0.0029,1,1,1,0.0006,0.0007,0.0004
H KCA PO,0.0084,,mg/L,>100,0.0004,0.0032,1,1,1,0.0005,0.0012,-0.0004
PATRON,0.1933,,mg/L,3,0.0089,-0.001,1,1,1,0.0088,0.0088,0.0093
BLANCO,-0.0077,,mg/L,>100,-0.0003,0.0006,1,1,1,0.0001,-0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,1,1,1,0.0001,-0.0004,-0.0003
M1 PO,0.0063,,mg/L,>100,0.0003,0.004,1,1,1,0.0001,0.0001,0.0007
M2 PO,0.0044,,mg/L,55.3,0.0002,0.0037,1,1,1,0.0001,0.0003,0.0003
M3 PO,0.0029,,mg/L,>100,0.0001,0.0036,1,1,1,0.0002,0.0005,-0.0003
M4 PO,0.0063,,mg/L,71.2,0.0003,0.003,1,1,1,0.0001,0.0005,0.0003
PATRON,0.193,,mg/L,2.4,0.0089,-0.0008,1,1,1,0.009,0.0087,0.0091
P KCA PO,0.0036,,mg/L,>100,0.0002,0.0031,1,1,1,0.0005,-0.0005,0.0005
PATRON,0.2036,,mg/L,3.8,0.0094,-0.0009,1,1,1,0.009,0.0095,0.0097
BLANCO,0.0014,,mg/L,>100,0.0001,0.0003,1,1,1,0,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,1,1,1,0,-0.0005,0.0002
CELDA 8,0.003,,mg/L,>100,0.0001,0.0038,1,1,1,0.0006,0.0002,-0.0004
CANAL,-0.0029,,mg/L,>100,-0.0001,0.0026,1,1,1,0.0001,-0.0002,-0.0002
FASE 1,0.0133,,mg/L,43.5,0.0006,0.0027,1,1,1,0.0005,0.0009,0.0004
FASE 2,0.0227,,mg/L,17.6,0.0011,0.0026,1,1,1,0.0009,0.0013,0.001
FASE 3,0.0593,,mg/L,21.2,0.0028,0.0024,1,1,1,0.0034,0.0023,0.0025
VSP NORTE,0.0245,,mg/L,27.3,0.0011,0.0029,1,1,1,0.0015,0.001,0.0009
CELDA 8.1,0.009,,mg/L,>100,0.0004,0.0018,1,1,1,0.001,0,0.0002
CELDA 8.2,0.0128,,mg/L,23.9,0.0006,0.0014,1,1,1,0.0008,0.0005,0.0005
CELDA 8.3,0.0111,,mg/L,77.2,0.0005,0.0014,1,1,1,0.0001,0.0007,0.0008
S. RICA,0.0021,,mg/L,8.8,0.0001,0.0029,1,1,1,0.0001,0.0001,0.0001
PATRON,0.2004,,mg/L,4.5,0.0093,-0.0017,1,1,1,0.0091,0.0098,0.009
BLANCO,-0.0002,,mg/L,>100,0,0.0003,1,1,1,-0.0002,0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,1,1,1,-0.0001,-0.0002,0.0001
H KCA PE,0.0042,,mg/L,>100,0.0002,0.0043,1,1,1,0,0.0001,0.0005
