PATRON,0.1518,,mg/L,1.6,0.0001,0.008,-0.0019,0.0082,0.008,0.0079
BLANCO,0.002,,mg/L,36.3,0.0001,0.0002,-0.0007,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,-0.0003,0,0.0006,0.0002
H,0.0451,,mg/L,4.6,0.0001,0.0025,0.0005,0.0023,0.0025,0.0026
C1,0.0377,,mg/L,9.1,0.0002,0.0021,0.0003,0.002,0.0023,0.0019
C2,0.0315,,mg/L,13,0.0002,0.0018,0.0001,0.0019,0.0019,0.0015
PATRON,0.1509,,mg/L,1.1,0.0001,0.008,-0.0026,0.0081,0.008,0.0079
BLANCO,0.0009,,mg/L,28.1,0,0.0002,-0.001,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,25.4,0.0001,0.0003,-0.0007,0.0002,0.0004,0.0004
C3,0.0264,,mg/L,14.4,0.0002,0.0015,0.0001,0.0017,0.0013,0.0014
C4,0.018,,mg/L,10.7,0.0001,0.0011,-0.0001,0.0011,0.0012,0.0009
T,0.0104,,mg/L,2.9,0,0.0007,0.0001,0.0007,0.0006,0.0006
PATRON,0.0496,,mg/L,2.9,0.0001,0.0027,-0.0026,0.0026,0.0027,0.0028
BLANCO,-0.0007,,mg/L,>100,0.0002,0.0001,-0.001,0.0003,0,0
BLANCO REACTIVO,0,,mg/L,90.9,0.0002,0.0002,-0.0005,0.0004,0.0002,0
DP1,0.0407,,mg/L,2,0,0.0022,0.0007,0.0022,0.0022,0.0023
DP2,0.0415,,mg/L,3.1,0.0001,0.0023,0.0003,0.0023,0.0023,0.0022
DP3,0.059,,mg/L,3.4,0.0001,0.0032,0.0006,0.0031,0.0032,0.0033
PATRON,0.1513,,mg/L,2,0.0002,0.008,-0.0026,0.0079,0.008,0.0082
BLANCO,-0.0009,,mg/L,>100,0.0001,0.0001,-0.001,0,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0005,0,0.0001,0.0002
DP4,0.0353,,mg/L,32.4,0.0006,0.002,0.0001,0.0024,0.0012,0.0022
DP5,0.0473,,mg/L,7.9,0.0002,0.0026,-0.0001,0.0025,0.0028,0.0024
DP6,0.0471,,mg/L,13,0.0003,0.0026,-0.0004,0.0029,0.0025,0.0023
PATRON,0.1517,,mg/L,4.7,0.0004,0.008,-0.0023,0.0083,0.0076,0.0083
BLANCO,-0.0008,,mg/L,>100,0.0002,0.0001,-0.0013,0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0008,0,0,0.0004
ELY1,0.0432,,mg/L,5.6,0.0001,0.0024,0.0001,0.0022,0.0024,0.0024
ELY2,0.0359,,mg/L,10.8,0.0002,0.002,0.0002,0.0022,0.0018,0.0019
ELY3,0.0272,,mg/L,11,0.0002,0.0015,0,0.0013,0.0016,0.0017
PATRON,0.052,,mg/L,3.8,0.0001,0.0028,-0.003,0.0029,0.0027,0.0029
BLANCO,0.0001,,mg/L,>100,0.0001,0.0001,-0.0014,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,25,0.0001,0.0004,-0.0008,0.0003,0.0005,0.0004
ELY4,0.0171,,mg/L,62.2,0.0006,0.001,-0.0001,0.0009,0.0004,0.0017
ELY5,0.0108,,mg/L,49.1,0.0003,0.0007,-0.0001,0.001,0.0006,0.0004
PATRON,0.0507,,mg/L,9.7,0.0003,0.0028,-0.003,0.0025,0.003,0.0028
BLANCO,-0.0025,,mg/L,>100,0.0001,0,-0.0015,-0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,23,0.0001,0.0003,-0.001,0.0004,0.0003,0.0003
