PATRON,0.2102,,mg/L,2.9,0.0109,-0.0033,1,1,1,0.0108,0.0112,0.0106
BLANCO,0.0061,,mg/L,44,0.0008,-0.0017,1,1,1,0.001,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,43.7,0.0006,-0.0015,1,1,1,0.0003,0.0008,0.0008
CELDA 8,0.0051,,mg/L,29.5,0.0007,0.0011,1,1,1,0.0006,0.0006,0.001
CANAL,0.0109,,mg/L,48.6,0.001,-0.001,1,1,1,0.0015,0.0006,0.0009
FASE 1,0.0104,,mg/L,55.6,0.001,-0.0004,1,1,1,0.0015,0.001,0.0004
FASE 2,0.0318,,mg/L,18.4,0.002,-0.0008,1,1,1,0.0024,0.0017,0.002
FASE 3,0.0558,,mg/L,20.1,0.0032,-0.0001,1,1,1,0.0031,0.0039,0.0026
VSP NORTE,0.05,,mg/L,14.8,0.0029,-0.0013,1,1,1,0.0025,0.0033,0.003
CELDA 8.1,0.0267,,mg/L,15.5,0.0018,-0.0022,1,1,1,0.0015,0.0017,0.0021
CELDA 8.2,0.0346,,mg/L,2.3,0.0022,-0.0029,1,1,1,0.0021,0.0022,0.0022
CELDA 8.3,0.0335,,mg/L,55,0.0021,-0.0022,1,1,1,0.0026,0.0008,0.0029
S. RICA,0.0203,,mg/L,23.9,0.0015,-0.0016,1,1,1,0.0014,0.0012,0.0018
PATRON,0.1951,,mg/L,3.4,0.0101,-0.0072,1,1,1,0.0103,0.0097,0.0103
BLANCO,0.0075,,mg/L,64,0.0008,-0.0058,1,1,1,0.0011,0.0002,0.0012
BLANCO REACTIVO,0,,mg/L,27.2,0.0012,-0.0034,1,1,1,0.0012,0.0016,0.001
TRITURADORA,-0.0043,,mg/L,>100,0.0002,-0.0016,1,1,1,-0.0001,0.0004,0.0004
VICTORIA,-0.0063,,mg/L,>100,0.0001,-0.0019,1,1,1,0,0.0003,0.0002
CELDA 1,-0.0093,,mg/L,>100,0,-0.0018,1,1,1,-0.0008,0.0002,0.0006
CELDA 2,-0.0002,,mg/L,>100,0.0004,-0.002,1,1,1,0.0016,-0.0003,0.0001
CELDA 3,-0.0016,,mg/L,>100,0.0004,-0.0018,1,1,1,0.0001,0.0002,0.0008
PATRON,0.1797,,mg/L,6,0.0094,-0.0075,1,1,1,0.0094,0.0088,0.0099
BLANCO,0.0039,,mg/L,38.6,0.0007,-0.0069,1,1,1,0.0004,0.0007,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0035,1,1,1,0.0004,0.0015,-0.0001
CELDA 4A,0.0094,,mg/L,17.7,0.0009,-0.0011,1,1,1,0.0009,0.0011,0.0008
CELDA 4B,0.0011,,mg/L,54,0.0005,-0.0003,1,1,1,0.0002,0.0008,0.0006
CELDA 5A,0.006,,mg/L,44,0.0008,-0.0008,1,1,1,0.001,0.0004,0.0009
CELDA 5B,0.0055,,mg/L,76.8,0.0007,-0.0014,1,1,1,0.0006,0.0003,0.0014
PATRON,0.1854,,mg/L,7.4,0.0096,-0.0071,1,1,1,0.0089,0.0098,0.0103
BLANCO,-0.0044,,mg/L,>100,0.0002,-0.0058,1,1,1,0.001,0.001,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0037,1,1,1,0.0012,0.0004,-0.0004
