PATRON,0.1933,,mg/L,1.7,0.008,0,1,1,1,0.0081,0.0079,0.008
BLANCO,0.0099,,mg/L,>100,0.0001,0.0011,1,1,1,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,1,1,1,0.0001,0.0007,-0.0001
H KCA PO,0.0152,,mg/L,>100,0.0003,0.0037,1,1,1,0.0004,-0.0001,0.0007
H KCA PO,0.002,,mg/L,97.6,-0.0002,0.0025,1,1,1,0,-0.0002,-0.0005
H KCA PO,0.0068,,mg/L,>100,0,0.0018,1,1,1,0.0005,-0.0009,0.0002
PATRON,0.2077,,mg/L,5.3,0.0086,-0.0005,1,1,1,0.0091,0.0082,0.0085
H KCA PO,0.0181,,mg/L,35.4,0.0004,0.0015,1,1,1,0.0004,0.0003,0.0006
H KCA PO,0.012,,mg/L,>100,0.0002,0.0033,1,1,1,0.0001,0,0.0004
PATRON,0.2062,,mg/L,2.5,0.0086,-0.0023,1,1,1,0.0088,0.0085,0.0084
BLANCO,0.0097,,mg/L,85.4,0.0001,-0.0008,1,1,1,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,36.3,0.0008,-0.0012,1,1,1,0.0006,0.0011,0.0007
M1 PO,0.0019,,mg/L,>100,-0.0002,0.0011,1,1,1,-0.0012,-0.0002,0.0006
M2 PO,0.0047,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0004,-0.0001,0.0001
M3 PO,0.0079,,mg/L,>100,0,0.0004,1,1,1,-0.0003,0.0003,0
M4 PO,-0.0017,,mg/L,92,-0.0004,0.0004,1,1,1,-0.0002,-0.0002,-0.0008
PATRON,0.2174,,mg/L,3.3,0.009,-0.004,1,1,1,0.0087,0.0092,0.0093
P KCA PO,0.0032,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0005,-0.0002,0.0001
PATRON,0.2066,,mg/L,2.1,0.0086,-0.0045,1,1,1,0.0084,0.0085,0.0088
BLANCO,0.0052,,mg/L,>100,-0.0001,-0.0027,1,1,1,-0.0005,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,25.7,0.0017,-0.0026,1,1,1,0.0021,0.0012,0.0017
CELDA 8,0.0186,,mg/L,62.7,0.0005,-0.0002,1,1,1,0.0006,0.0006,0.0001
CANAL,0.0145,,mg/L,53.5,0.0003,-0.0008,1,1,1,0.0001,0.0004,0.0003
FASE 1,0.0045,,mg/L,>100,-0.0001,0,1,1,1,-0.0002,-0.0006,0.0004
FASE 2,0.028,,mg/L,31.9,0.0009,-0.0006,1,1,1,0.0009,0.0006,0.0011
FASE 3,0.0627,,mg/L,9,0.0024,-0.0005,1,1,1,0.0025,0.0021,0.0024
VSP NORTE,0.0541,,mg/L,37,0.002,-0.001,1,1,1,0.0028,0.0013,0.002
CELDA 8.1,0.0328,,mg/L,15.2,0.0011,-0.0014,1,1,1,0.001,0.0013,0.0009
CELDA 8.2,0.0363,,mg/L,29,0.0012,-0.0024,1,1,1,0.0012,0.0016,0.0009
CELDA 8.3,0.0319,,mg/L,11,0.001,-0.002,1,1,1,0.0011,0.0009,0.0011
