"Analista",""
"Fecha de inicio","27/3/2025 10:44  GMT: 27/3/2025 16:44"
"Hoja de trabajo","EC001056"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Peso nominal",1.0000,"Volumen nominal",1.0000,"Nominal Dilution",1.0000
"Método: Ag AACN-Ag (Llama)"

"PATRON",0.4799,"","mg/L",1.0,0.0530,-0.0010,1.000,1.000,1.000,0.0534,0.0533,0.0524
"BLANCO",0.0032,"","mg/L",">100",0.0004,-0.0011,1.000,1.000,1.000,0.0010,0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0010,1.000,1.000,1.000,0.0008,-0.0007,0.0004
"CELDA 8",0.0040,"","mg/L",41.5,0.0005,0.0008,1.000,1.000,1.000,0.0007,0.0003,0.0004
"CANAL",0.0081,"","mg/L",55.8,0.0009,0.0000,1.000,1.000,1.000,0.0011,0.0004,0.0014
"FASE 1",0.0050,"","mg/L",22.5,0.0006,0.0003,1.000,1.000,1.000,0.0007,0.0005,0.0005
"FASE 2",0.0051,"","mg/L",">100",0.0006,0.0004,1.000,1.000,1.000,0.0013,0.0002,0.0003
"FASE 3",0.0080,"","mg/L",47.8,0.0009,0.0000,1.000,1.000,1.000,0.0013,0.0011,0.0004
"VSP NORTE",0.0062,"","mg/L",57.2,0.0007,0.0001,1.000,1.000,1.000,0.0011,0.0008,0.0003
"CELDA 8.1",0.0093,"","mg/L",">100",0.0010,-0.0006,1.000,1.000,1.000,0.0028,-0.0001,0.0005
"CELDA 8.2",0.0040,"","mg/L",">100",0.0005,0.0001,1.000,1.000,1.000,0.0001,-0.0002,0.0014
"CELDA 8.3",0.0017,"","mg/L",">100",0.0002,0.0004,1.000,1.000,1.000,0.0003,-0.0002,0.0005
"S. RICA",0.0032,"","mg/L",99.0,0.0004,0.0036,1.000,1.000,1.000,0.0000,0.0007,0.0005
"PATRON",0.4833,"","mg/L",1.5,0.0508,0.0007,1.000,1.000,1.000,0.0514,0.0509,0.0500
"BLANCO",-0.0065,"","mg/L",48.3,-0.0007,0.0003,1.000,1.000,1.000,-0.0007,-0.0011,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",22.0,-0.0019,0.0016,1.000,1.000,1.000,-0.0021,-0.0014,-0.0021
"PATRON",0.5124,"","mg/L",0.5,0.0539,0.0057,1.000,1.000,1.000,0.0536,0.0540,0.0540
"BLANCO",0.0091,"","mg/L",61.7,0.0010,0.0049,1.000,1.000,1.000,0.0017,0.0007,0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",10.3,-0.0036,0.0026,1.000,1.000,1.000,-0.0035,-0.0034,-0.0041
"TRITURADORA",0.0014,"","mg/L",">100",0.0002,0.0063,1.000,1.000,1.000,0.0008,-0.0001,-0.0002
"VICTORIA",0.0085,"","mg/L",">100",0.0009,0.0089,1.000,1.000,1.000,0.0023,0.0009,-0.0003
"CELDA 1",0.0042,"","mg/L",">100",0.0005,0.0095,1.000,1.000,1.000,0.0012,0.0001,0.0001
"CELDA 2",0.0084,"","mg/L",30.9,0.0010,-0.0011,1.000,1.000,1.000,0.0007,0.0011,0.0013
"CELDA 3",0.0047,"","mg/L",43.1,0.0006,-0.0006,1.000,1.000,1.000,0.0003,0.0008,0.0006
"PATRON",0.5087,"","mg/L",1.0,0.0535,0.0036,1.000,1.000,1.000,0.0539,0.0536,0.0529
"BLANCO",0.0089,"","mg/L",34.0,0.0010,0.0055,1.000,1.000,1.000,0.0014,0.0008,0.0008
"BLANCO REACTIVO",0.0000,"","mg/L",37.8,0.0016,-0.0018,1.000,1.000,1.000,0.0023,0.0011,0.0014
"CELDA 4A",0.0001,"","mg/L",">100",0.0000,-0.0001,1.000,1.000,1.000,0.0004,-0.0002,-0.0002
"CELDA 4B",0.0031,"","mg/L",54.1,0.0004,-0.0005,1.000,1.000,1.000,0.0001,0.0005,0.0005
"CELDA 5A",-0.0006,"","mg/L",">100",-0.0001,0.0001,1.000,1.000,1.000,-0.0006,-0.0002,0.0006
"CELDA 5B",-0.0032,"","mg/L",97.2,-0.0004,-0.0030,1.000,1.000,1.000,-0.0006,0.0000,-0.0006
"PATRON",0.5143,"","mg/L",0.6,0.0541,0.0047,1.000,1.000,1.000,0.0544,0.0539,0.0539
"BLANCO",0.0043,"","mg/L",80.7,0.0005,0.0039,1.000,1.000,1.000,0.0005,0.0008,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",14.8,-0.0021,0.0012,1.000,1.000,1.000,-0.0025,-0.0020,-0.0019
