PATRON,1.0088,,mg/L,1,0.1336,0.0009,0.1325,0.1334,0.135
BLANCO,-0.0018,,mg/L,>100,-0.0002,-0.0007,0.0001,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,70.3,-0.0006,-0.0005,-0.0011,-0.0002,-0.0005
H,0.3369,,mg/L,1.8,0.0451,0.0009,0.0458,0.0453,0.0443
C1,0.3147,,mg/L,1.3,0.0421,0.001,0.0416,0.0427,0.0422
C2,0.3038,,mg/L,1.6,0.0407,0.0014,0.04,0.0408,0.0413
PATRON,0.1987,,mg/L,1.5,0.0266,-0.0017,0.027,0.0262,0.0267
BLANCO,0.0012,,mg/L,>100,0.0002,-0.0018,0.0002,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0011,0.0019,0.0001,0.0002
C3,0.287,,mg/L,3.1,0.0384,-0.0003,0.0371,0.0389,0.0393
C4,0.2656,,mg/L,2.7,0.0356,-0.0006,0.0366,0.0348,0.0354
T,0.2189,,mg/L,1.5,0.0293,-0.0001,0.0293,0.029,0.0298
PATRON,0.1991,,mg/L,2.1,0.0267,-0.0015,0.0273,0.0266,0.0262
BLANCO,-0.0018,,mg/L,>100,-0.0002,-0.0015,0.0004,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,35.3,0.0008,-0.001,0.001,0.001,0.0005
DP1,0.0378,,mg/L,4.6,0.0051,-0.0008,0.0049,0.005,0.0053
DP2,0.0929,,mg/L,4.1,0.0125,-0.0011,0.012,0.013,0.0124
DP3,0.1452,,mg/L,3.7,0.0195,-0.001,0.0199,0.0199,0.0186
PATRON,1.0051,,mg/L,1.5,0.1332,0.0004,0.1339,0.1347,0.1309
BLANCO,0.0022,,mg/L,>100,0.0003,-0.0008,0.0009,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,26.4,0.0007,-0.0008,0.0009,0.0005,0.0007
DP4,0.2756,,mg/L,0.5,0.0369,0.0004,0.0367,0.037,0.0371
DP5,0.0553,,mg/L,3.1,0.0074,0.0006,0.0075,0.0072,0.0076
DP6,0.8109,,mg/L,1,0.1079,0.0017,0.1079,0.1068,0.1089
PATRON,1.0062,,mg/L,0.5,0.1333,0.0006,0.1326,0.1334,0.1339
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.001,0,-0.0008,0.0005
BLANCO REACTIVO,0,,mg/L,38.3,0.0005,-0.0007,0.0003,0.0007,0.0005
ELY1,0.3001,,mg/L,0.9,0.0402,-0.0009,0.0398,0.0402,0.0405
ELY2,0.2679,,mg/L,1.8,0.0359,-0.0005,0.0352,0.036,0.0365
ELY3,0.3278,,mg/L,2.1,0.0439,-0.0002,0.0429,0.0443,0.0445
PATRON,0.2029,,mg/L,4.7,0.0272,-0.0016,0.0277,0.0281,0.0258
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0014,0.0007,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,65.8,0.0006,-0.0008,0.0002,0.001,0.0005
ELY4,0.196,,mg/L,2.6,0.0263,0.0001,0.0271,0.0258,0.026
ELY5,0.1666,,mg/L,0.7,0.0223,-0.0001,0.0225,0.0222,0.0224
PATRON,0.1991,,mg/L,2.4,0.0267,-0.0011,0.0274,0.0262,0.0265
BLANCO,0.0023,,mg/L,>100,0.0003,-0.0016,0.0005,-0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,66.7,0.0008,-0.0009,0.0002,0.0011,0.001
