Analista,,,,,,,,,,
Fecha de inicio,10/08/2023 09:27 a. m.  GMT: 10/08/2023 02:27 p. m.,,,,,,,,,
Hoja de trabajo,SA001705_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4981,,mg/L,0.6,0.0166,0.0008,0.0166,0.0167,0.0165
,BLANCO,0.009,,mg/L,82.9,0.0003,-0.0002,0.0006,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0004,0,-0.0003,-0.0004
,SA001705-001,0.201,,mg/L,1.3,0.0168,0.0004,0.0169,0.0169,0.0165
,SA001705-002,0.203,,mg/L,1.1,0.0168,0.0005,0.0166,0.0168,0.0169
,SA001705-003,0.201,,mg/L,1.2,0.0196,0.0005,0.0199,0.0196,0.0194
,SA001705-004,0.3123,,mg/L,0.9,0.0297,0.0006,0.0297,0.0299,0.0294
,SA001705-005,0.1554,,mg/L,1.2,0.0148,0.0004,0.0146,0.0147,0.015
,PATRON,0.4839,,mg/L,3.3,0.0161,0.0017,0.0161,0.0155,0.0166
,SA001705-006,0.0817,,mg/L,1.8,0.0078,0.0011,0.0079,0.0078,0.0076
,SA001705-007,0.104,,mg/L,1.4,0.0103,-0.0003,0.0104,0.0101,0.0103
,SA001705-008,0.1049,,mg/L,2.2,0.0104,-0.0001,0.0101,0.0104,0.0105
,SA001705-009,0.1887,,mg/L,1.1,0.0186,-0.0003,0.0184,0.0187,0.0188
,SA001705-010,0.3118,,mg/L,0.5,0.0309,-0.0001,0.0307,0.031,0.031
,PATRON,0.5093,,mg/L,1.5,0.0176,0.0006,0.0173,0.0176,0.0179
,BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.0005,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0003,0.0001,0
,SA001705-011,0.26,,mg/L,1,0.0257,0,0.0257,0.0255,0.026
,SA001705-012,0.0044,,mg/L,29.2,0.0004,-0.0002,0.0006,0.0004,0.0003
,SA001705-013,0.2593,,mg/L,0.1,0.0257,-0.0001,0.0256,0.0257,0.0256
,SA001705-014,0.4182,,mg/L,0.7,0.0415,-0.0003,0.0415,0.0417,0.0412
,SA001705-015,0.5345,,mg/L,0.7,0.0531,-0.0001,0.0532,0.0533,0.0527
,PATRON,0.5148,,mg/L,0.4,0.0178,0.0004,0.0179,0.0178,0.0178
,SA001705-016,0.4135,,mg/L,0.9,0.041,-0.0002,0.0406,0.0413,0.0411
,SA001705-017,0.0856,,mg/L,2,0.0085,-0.0004,0.0085,0.0083,0.0086
,SA001705-018,0.347,,mg/L,1.3,0.0344,-0.0002,0.0349,0.0342,0.034
,SA001705-019,0.2506,,mg/L,0.4,0.0248,-0.0003,0.0248,0.0247,0.0249
,SA001705-020,0.3286,,mg/L,0.3,0.0325,-0.0003,0.0324,0.0326,0.0325
,PATRON,0.5071,,mg/L,1.2,0.0175,0.0005,0.0175,0.0173,0.0177
,BLANCO,0.0014,,mg/L,>100,0,-0.0008,0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,15.6,0.0004,-0.0006,0.0003,0.0004,0.0003
,SA001705-021,0.3481,,mg/L,1.2,0.0345,-0.0003,0.0349,0.0341,0.0343
,SA001705-022,0.4595,,mg/L,0.9,0.0456,-0.0004,0.0458,0.0458,0.0451
,SA001705-023,0.4734,,mg/L,0.6,0.0469,-0.0003,0.0472,0.0466,0.047
,SA001705-024,0.2634,,mg/L,0.7,0.0261,-0.0004,0.0261,0.0262,0.0259
,SA001705-025,0.3276,,mg/L,0.8,0.0324,-0.0003,0.0321,0.0326,0.0325
,PATRON,0.5087,,mg/L,0.7,0.0176,0.0003,0.0177,0.0175,0.0175
,SA001705-026,0.3051,,mg/L,0.5,0.0302,-0.0005,0.0304,0.0301,0.0301
,SA001705-027,-0.0034,,mg/L,21.6,-0.0003,-0.0004,-0.0004,-0.0004,-0.0003
,SA001705-028,0.3126,,mg/L,0.3,0.0309,-0.0003,0.0309,0.031,0.031
,SA001705-029,0.328,,mg/L,0.3,0.0308,-0.0001,0.0307,0.0309,0.0307
,SA001705-030,0.238,,mg/L,0.2,0.0238,-0.0001,0.0239,0.0239,0.0238
,PATRON,0.4839,,mg/L,0.5,0.0161,0.0016,0.0162,0.0161,0.016
,BLANCO,0.0016,,mg/L,>100,0.0001,0.0005,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,62.3,-0.0003,0.0004,-0.0005,-0.0001,-0.0005
,SA001705-031,0.139,,mg/L,0.8,0.0147,0.001,0.0148,0.0147,0.0146
,SA001705-032,0.274,,mg/L,0.4,0.0223,0.0011,0.0224,0.0222,0.0223
,PATRON,0.5164,,mg/L,0.5,0.0179,0.0008,0.0179,0.0178,0.0179
,BLANCO,0.0051,,mg/L,>100,0.0002,-0.0005,0.0004,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0001,0.0001,0
