PATRON,0.1011,,mg/L,1.2,0.0001,0.0064,0.0033,0.0064,0.0064,0.0063
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0002,0.0012,0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,21,0.0002,-0.0009,0,-0.0008,-0.0011,-0.0008
H,0.049,,mg/L,4.5,0.0001,0.003,0.0032,0.0028,0.003,0.0031
C1,0.0387,,mg/L,3.3,0.0001,0.0023,0.0033,0.0024,0.0022,0.0022
C2,0.0314,,mg/L,8.1,0.0001,0.0018,0.0034,0.0019,0.0016,0.0019
PATRON,0.1491,,mg/L,0.4,0,0.0095,0,0.0095,0.0095,0.0096
BLANCO,-0.0034,,mg/L,9.8,0,-0.0005,0.0013,-0.0005,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,10.3,0.0001,-0.0009,0,-0.0008,-0.0008,-0.0009
C3,0.0261,,mg/L,5.6,0.0001,0.0015,0.0033,0.0015,0.0014,0.0014
C4,0.0167,,mg/L,8.4,0.0001,0.0008,0.0033,0.0008,0.0009,0.0008
T,0.0116,,mg/L,>100,0.0005,0.0005,0.0033,0.0003,0.0011,0.0001
PATRON,0.1486,,mg/L,1.8,0.0002,0.0095,0.0001,0.0095,0.0094,0.0097
BLANCO,0.0022,,mg/L,>100,0.0001,-0.0001,0.0009,-0.0001,0,-0.0003
BLANCO REACTIVO,0,,mg/L,31.7,0.0003,-0.0008,-0.0001,-0.001,-0.0005,-0.001
ELY1,0.0357,,mg/L,0.9,0,0.0021,0.0034,0.0021,0.0021,0.0021
ELY2,0.0295,,mg/L,19.4,0.0003,0.0017,0.0037,0.0016,0.0014,0.002
ELY3,0.0252,,mg/L,51,0.0007,0.0014,0.0031,0.0009,0.0022,0.0011
PATRON,0.1492,,mg/L,0.6,0.0001,0.0095,-0.0001,0.0096,0.0095,0.0095
BLANCO,-0.0028,,mg/L,23,0.0001,-0.0004,0.0011,-0.0004,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,9.7,0.0001,-0.001,-0.0001,-0.0009,-0.001,-0.001
ELY4,0.0193,,mg/L,75.2,0.0008,0.001,0.0033,0.0002,0.0017,0.0011
ELY5,0.0109,,mg/L,>100,0.0009,0.0005,0.0033,-0.0005,0.0012,0.0006
PATRON,0.1519,,mg/L,3.6,0.0004,0.0097,0,0.0101,0.0097,0.0094
BLANCO,0.0001,,mg/L,19.1,0,-0.0003,0.0014,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,11.4,0.0001,-0.0012,-0.0001,-0.0013,-0.0013,-0.0011
