PATRON,0.192,,mg/L,4.8,0.0095,0.0004,1,1,1,0.0093,0.0092,0.01
BLANCO,0,,mg/L,>100,0.0002,0.0004,1,1,1,0.0002,-0.001,0.0013
BLANCO REACTIVO,0,,mg/L,30.5,-0.0008,0.0009,1,1,1,-0.001,-0.0005,-0.0008
CELDA 8,0.0266,,mg/L,47.9,0.0015,0.0044,1,1,1,0.0008,0.0014,0.0022
CANAL,0.0228,,mg/L,70.6,0.0013,0.0033,1,1,1,0.0005,0.0023,0.0011
FASE 1,0.0326,,mg/L,9.8,0.0018,0.0041,1,1,1,0.0017,0.002,0.0017
PATRON,0.2052,,mg/L,10.1,0.0102,0,1,1,1,0.0112,0.0091,0.0101
FASE 2,0.0479,,mg/L,7.3,0.0025,0.0038,1,1,1,0.0024,0.0027,0.0024
FASE 3,0.0348,,mg/L,45,0.0019,0.0047,1,1,1,0.0015,0.0028,0.0012
PATRON,0.1983,,mg/L,5.1,0.0098,-0.0006,1,1,1,0.0104,0.0094,0.0096
BLANCO,0.0045,,mg/L,>100,0.0004,0.0009,1,1,1,0.0009,-0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0007,1,1,1,-0.0005,0.0002,-0.0011
VSP NORTE,0.0329,,mg/L,37.2,0.0018,0.0042,1,1,1,0.0016,0.0012,0.0025
CELDA 8.1,0.0087,,mg/L,99.8,0.0006,0.0036,1,1,1,0.0013,0.0003,0.0002
CELDA 8.2,0.0173,,mg/L,62.5,0.001,0.0032,1,1,1,0.0017,0.0009,0.0005
CELDA 8.3,0.0034,,mg/L,>100,0.0003,0.005,1,1,1,0.0007,-0.0002,0.0005
PATRON,0.2137,,mg/L,2.8,0.0106,-0.0013,1,1,1,0.0109,0.0106,0.0103
S. RICA,0.0043,,mg/L,>100,0.0004,0.0041,1,1,1,0.001,0.0002,-0.0001
PATRON,0.1986,,mg/L,3,0.0098,-0.0007,1,1,1,0.0101,0.0098,0.0095
BLANCO,0.0119,,mg/L,58,0.0008,-0.0006,1,1,1,0.0011,0.0009,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.0005,-0.0005,0.0006
TRITURADORA,0.0091,,mg/L,99.5,0.0006,0.0033,1,1,1,0.0004,0.0013,0.0001
VICTORIA,-0.0036,,mg/L,>100,0,0.0032,1,1,1,-0.0002,-0.0001,0.0003
CELDA 1,-0.0061,,mg/L,>100,-0.0001,0.0036,1,1,1,0,-0.0006,0.0003
CELDA 2,0.0129,,mg/L,56.9,0.0008,0.0033,1,1,1,0.0003,0.0008,0.0012
CELDA 3,-0.0195,,mg/L,60.7,-0.0008,0.0047,1,1,1,-0.001,-0.0011,-0.0002
CELDA 4A,-0.0082,,mg/L,>100,-0.0002,0.0047,1,1,1,-0.0003,-0.0006,0.0002
CELDA 4B,-0.0054,,mg/L,>100,-0.0001,0.0041,1,1,1,-0.0002,-0.0003,0.0003
CELDA 5A,-0.0022,,mg/L,>100,0.0001,0.0042,1,1,1,0.0004,0,-0.0002
CELDA 5B,0.0092,,mg/L,71.9,0.0006,0.0028,1,1,1,0.0011,0.0006,0.0002
PATRON,0.2053,,mg/L,2.6,0.0102,-0.0016,1,1,1,0.0102,0.0104,0.0099
BLANCO,0.0073,,mg/L,>100,0.0005,0.0011,1,1,1,0.0016,0,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0001,1,1,1,-0.0009,0.0002,-0.0008
