Analista,ACG,,,,,,,,,
Fecha de inicio,18/08/2023 02:37 p. m.  GMT: 18/08/2023 09:37 p. m.,,,,,,,,,
Hoja de trabajo,SA001789_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.993,,mg/L,0.3,0.1352,0.002,0.1357,0.135,0.1349
,BLANCO,-0.0026,,mg/L,62.1,-0.0003,0.0017,-0.0001,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0001,-0.0001,0.0002
,SA001789-001,1.0567,,mg/L,5.8,0.0057,0.0029,0.006,0.0055,0.0054
,SA001789-002,1.302,,mg/L,7.1,0.0071,0.0031,0.0074,0.0065,0.0074
,SA001789-003,1.0213,,mg/L,7.9,0.0057,0.0025,0.0054,0.0054,0.0062
,SA001789-004,0.8386,,mg/L,13.8,0.0046,0.0029,0.004,0.0045,0.0053
,SA001789-005,0.0747,,mg/L,20.9,0.0004,-0.0007,0.0005,0.0003,0.0004
,PATRON,1.0145,,mg/L,0.4,0.1381,0.0006,0.1374,0.1386,0.1382
,SA001789-006,0.6897,,mg/L,14.8,0.0037,0.0033,0.0031,0.0041,0.004
,SA001789-007,0.792,,mg/L,14.6,0.0043,0.0029,0.0042,0.005,0.0038
,SA001789-008,15.6031,,mg/L,0.6,0.0871,0.0027,0.0871,0.0865,0.0876
,SA001789-009,0.7148,,mg/L,3.7,0.0039,0.0022,0.0038,0.0038,0.004
,SA001789-010,0.5957,,mg/L,5.7,0.0032,0.0026,0.0032,0.003,0.0034
,PATRON,1.0094,,mg/L,0.2,0.1374,0.0009,0.1377,0.1371,0.1373
,BLANCO,-0.0038,,mg/L,42.1,-0.0005,0.0001,-0.0008,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0002,0.0001,0.0004
,SA001789-011,0.3291,,mg/L,31.3,0.0018,0.0026,0.0014,0.0016,0.0024
,SA001789-012,-0.0084,,mg/L,78.6,0,0,-0.0001,0,-0.0001
,SA001789-013,0.4348,,mg/L,6.4,0.0023,0.0024,0.0022,0.0025,0.0023
,SA001789-014,0.7431,,mg/L,5,0.0041,0.003,0.004,0.0039,0.0043
,PATRON,1.0043,,mg/L,0.8,0.1367,0.0013,0.1354,0.1375,0.1372
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0002,0.0003,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.0002,0,0.0006
