PATRON,0.1912,,mg/L,1.4,0.0099,-0.0025,1,1,1,0.0099,0.0101,0.0098
BLANCO,0.0008,,mg/L,>100,0.0002,-0.0016,1,1,1,-0.0003,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0011,1,1,1,-0.0003,0.0009,0.0002
CELDA 8,0.004,,mg/L,70.6,0.0004,0.0013,1,1,1,0.0002,0.0003,0.0007
CANAL,0.0123,,mg/L,9.1,0.0008,0.0001,1,1,1,0.0009,0.0008,0.0008
FASE 1,0.0094,,mg/L,96.9,0.0006,0.001,1,1,1,0.0014,0.0003,0.0003
FASE 2,0.0145,,mg/L,60,0.0009,0.0014,1,1,1,0.0015,0.0004,0.0008
FASE 3,0.0365,,mg/L,11.9,0.002,0.0021,1,1,1,0.0022,0.0018,0.0022
VSP NORTE,0.0272,,mg/L,41.6,0.0016,0.0018,1,1,1,0.0013,0.0023,0.0011
CELDA 8.1,0.0126,,mg/L,84.8,0.0008,0.0005,1,1,1,0.0002,0.0016,0.0006
CELDA 8.2,-0.001,,mg/L,>100,0.0001,0.0009,1,1,1,0,0.0001,0.0003
CELDA 8.3,-0.0012,,mg/L,>100,0.0001,0.0014,1,1,1,-0.0004,0.0002,0.0005
S. RICA,-0.0017,,mg/L,>100,0.0001,0.0013,1,1,1,0.0003,-0.0001,0
PATRON,0.1869,,mg/L,4.4,0.0097,-0.0045,1,1,1,0.0102,0.0094,0.0095
BLANCO,-0.0077,,mg/L,89.9,-0.0002,-0.0025,1,1,1,-0.0003,-0.0004,0
BLANCO REACTIVO,0,,mg/L,52.4,-0.0005,-0.0011,1,1,1,-0.0004,-0.0007,-0.0002
TRITURADORA,-0.0095,,mg/L,>100,-0.0003,0.001,1,1,1,-0.0008,0.0007,-0.0008
VICTORIA,-0.0045,,mg/L,>100,-0.0001,0.0009,1,1,1,-0.0001,-0.0003,0.0002
CELDA 1,-0.0017,,mg/L,>100,0.0001,0.0015,1,1,1,-0.0005,-0.0002,0.001
CELDA 2,-0.0103,,mg/L,>100,-0.0004,0.002,1,1,1,-0.0004,-0.0007,0.0001
CELDA 3,-0.0078,,mg/L,>100,-0.0002,0.0014,1,1,1,-0.0002,0,-0.0006
PATRON,0.2038,,mg/L,6.8,0.0106,-0.0042,1,1,1,0.0097,0.0108,0.0111
BLANCO,0.0059,,mg/L,85.1,0.0005,-0.0021,1,1,1,0.0007,0.0007,0
BLANCO REACTIVO,0,,mg/L,35.6,0.0005,-0.0028,1,1,1,0.0003,0.0005,0.0007
CELDA 4A,-0.0052,,mg/L,>100,-0.0001,0.0014,1,1,1,-0.0002,0.0003,-0.0004
CELDA 4B,-0.0036,,mg/L,>100,0,0.0007,1,1,1,0.0005,-0.0009,0.0003
CELDA 5A,0.0053,,mg/L,68.5,0.0004,0.0009,1,1,1,0.0006,0.0006,0.0001
CELDA 5B,-0.003,,mg/L,>100,0,0.0012,1,1,1,0.0002,0.0003,-0.0005
PATRON,0.1834,,mg/L,4.8,0.0095,-0.0037,1,1,1,0.009,0.0098,0.0098
BLANCO,0.001,,mg/L,>100,0.0002,-0.0031,1,1,1,-0.0001,0.0008,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0013,1,1,1,0.0001,-0.0001,-0.0005
