CELDA 8.2,0.0366,,mg/L,5.8,0.0001,0.0018,0.0011,0.0019,0.0019,0.0017
CELDA 8.3,0.0307,,mg/L,15.7,0.0002,0.0016,0.0017,0.0016,0.0013,0.0018
PATRON,0.047,,mg/L,25.4,0.0006,0.0023,-0.001,0.0027,0.0026,0.0016
BLANCO,0.0026,,mg/L,54,0.0002,0.0003,-0.0009,0.0003,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,27.4,0.0002,0.0007,-0.0003,0.0009,0.0005,0.0007
H KCA PE,0.0345,,mg/L,48.5,0.0008,0.0017,0.001,0.0026,0.0017,0.0009
H KCA PE,0.0323,,mg/L,20.4,0.0003,0.0016,0.0013,0.0014,0.0015,0.002
H KCA PE,0.0292,,mg/L,46.2,0.0007,0.0015,0.001,0.0019,0.0019,0.0007
PATRON,0.0525,,mg/L,8.2,0.0002,0.0025,-0.0022,0.0024,0.0025,0.0028
H KCA PE,0.0291,,mg/L,8.9,0.0001,0.0015,0.001,0.0016,0.0015,0.0014
H KCA PE,0.0344,,mg/L,44.4,0.0008,0.0017,0.0006,0.0021,0.0023,0.0009
PATRON,0.0493,,mg/L,0.9,0,0.0022,-0.0001,0.0022,0.0022,0.0022
BLANCO,0.008,,mg/L,17.6,0,0.0002,0.0004,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0001,0,0.0001,0.0005
M1 PE,0.0231,,mg/L,10.4,0.0001,0.0009,0.0029,0.0009,0.0008,0.001
M2 PE,0.019,,mg/L,31.7,0.0002,0.0007,0.0028,0.0006,0.0006,0.001
M3 PE,0.0148,,mg/L,79.7,0.0004,0.0005,0.0024,0.0002,0.001,0.0004
M4 PE,0.0132,,mg/L,63.4,0.0003,0.0005,0.002,0.0006,0.0006,0.0001
PATRON,0.0511,,mg/L,27.3,0.0006,0.0023,-0.0008,0.0026,0.0026,0.0015
P KCA PE,0.0107,,mg/L,62.4,0.0002,0.0003,0.0019,0.0004,0.0005,0.0001
PATRON,0.0518,,mg/L,4.8,0.0001,0.0023,-0.0012,0.0024,0.0022,0.0023
BLANCO,0.0074,,mg/L,50.6,0.0001,0.0002,-0.0004,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.001,0,0.0003,0.0004
ELY 1,0.0163,,mg/L,31.7,0.0002,0.0006,0.002,0.0005,0.0005,0.0008
ELY 2,0.0108,,mg/L,85,0.0003,0.0003,0.0016,0.0005,0.0005,0
ELY 3,0.0078,,mg/L,90,0.0002,0.0002,0.0012,0.0002,0,0.0004
ELY 4,0.0081,,mg/L,86.2,0.0002,0.0002,0.001,0.0002,0.0001,0.0004
PATRON,0.0468,,mg/L,15.2,0.0003,0.002,-0.0009,0.0017,0.0023,0.0021
ELY P,0.0061,,mg/L,98.9,0.0001,0.0001,0.0017,0.0001,0,0.0002
PATRON,0.0461,,mg/L,6.4,0.0001,0.002,-0.0012,0.0022,0.0019,0.002
BLANCO,-0.001,,mg/L,97.2,0.0002,-0.0002,-0.0008,0,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0013,0.0001,0.0001,-0.0002
NOROESTE,0.0172,,mg/L,48.4,0.0003,0.0006,0.0007,0.0003,0.0008,0.0009
TRITURADORA,0.0121,,mg/L,47.7,0.0002,0.0004,0.0004,0.0005,0.0002,0.0005
VICTORIA,0.02,,mg/L,6.4,0.0001,0.0008,0.0003,0.0007,0.0008,0.0008
CELDA 1,0.0199,,mg/L,9.3,0.0001,0.0008,-0.0001,0.0008,0.0007,0.0009
CELDA 2,0.0354,,mg/L,7.9,0.0001,0.0015,-0.0005,0.0014,0.0016,0.0016
CELDA 3,0.0277,,mg/L,21.3,0.0002,0.0011,0.0007,0.0013,0.0009,0.0013
CELDA 4A,0.0303,,mg/L,2.7,0,0.0013,0.0012,0.0013,0.0013,0.0012
CELDA 4B,0.0278,,mg/L,30.5,0.0004,0.0011,0.0009,0.0007,0.0013,0.0014
CELDA 5A,0.0216,,mg/L,11.8,0.0001,0.0009,-0.0007,0.0009,0.0009,0.0007
CELDA 5B,0.0226,,mg/L,23.4,0.0002,0.0009,-0.0009,0.0007,0.001,0.0011
PATRON,0.049,,mg/L,19.1,0.0004,0.0022,-0.0034,0.0026,0.0017,0.0022
BLANCO,0,,mg/L,59,0.0001,-0.0002,-0.0021,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,81.4,0.0002,-0.0003,-0.0024,-0.0005,-0.0003,0
