Analista,,,,,,,,,,
Fecha de inicio,11/05/2023 10:59 a. m.  GMT: 11/05/2023 03:59 p. m.,,,,,,,,,
Hoja de trabajo,SA001071_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4974,,mg/L,1,0.0187,0.0021,0.0189,0.0185,0.0187
,BLANCO,0.0309,,mg/L,23,0.0012,0.0011,0.0014,0.0012,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,-0.0001,0,-0.0003
,SA001071-001,0.245,,mg/L,0,0.0295,0.0005,0.0295,0.0295,0.0295
,SA001071-002,0.2373,,mg/L,1,0.0255,0.0009,0.0255,0.0252,0.0257
,SA001071-003,0.235,,mg/L,0.1,0.0252,0.0009,0.0252,0.0252,0.0252
,SA001071-004,0.0188,,mg/L,30.5,-0.001,0.0008,-0.0013,-0.0008,-0.0007
,SA001071-005,0.0178,,mg/L,21.9,-0.0008,0.001,-0.0008,-0.001,-0.0007
,PATRON,0.502,,mg/L,1.1,0.0172,0.0011,0.017,0.0172,0.0174
,SA001071-006,1.5527,,mg/L,0.3,0.1533,0.0003,0.1527,0.1535,0.1537
,PATRON,0.5054,,mg/L,0.9,0.0173,0.0006,0.0175,0.0173,0.0172
,BLANCO,-0.0012,,mg/L,22.1,0,-0.0004,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,23.7,0.0006,-0.0017,0.0004,0.0007,0.0006
