PATRON,0.5043,,mg/L,0.4,0.0581,0,1,1,1,0.0582,0.0583,0.0579
BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0002,1,1,1,-0.0002,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0005,0.0007,-0.0006
CELDA 8,0.002,,mg/L,>100,0.0002,0.0015,1,1,1,0.0005,0.0004,-0.0001
CANAL,0.0041,,mg/L,34.7,0.0005,0.0008,1,1,1,0.0003,0.0006,0.0006
FASE 1,0.0006,,mg/L,>100,0.0001,0.0014,1,1,1,0,0.0009,-0.0007
PATRON,0.5042,,mg/L,0.9,0.0581,-0.0011,1,1,1,0.0576,0.0586,0.058
FASE 2,0.0066,,mg/L,>100,0.0008,0.0006,1,1,1,0.0001,0.0016,0.0006
FASE 3,0.0045,,mg/L,>100,0.0005,0.0002,1,1,1,-0.0001,0.0005,0.0011
PATRON,0.4858,,mg/L,0.3,0.056,-0.0003,1,1,1,0.0558,0.056,0.0562
BLANCO,0.0019,,mg/L,>100,0.0002,-0.0009,1,1,1,-0.0005,-0.0002,0.0014
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0016,1,1,1,-0.0005,0.0009,0.0012
VSP NORTE,-0.0035,,mg/L,98.3,-0.0004,0.0004,1,1,1,-0.0002,-0.0009,-0.0002
CELDA 8.1,-0.0007,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0006,0.0001,0.0003
CELDA 8.2,0.0018,,mg/L,80.3,0.0002,-0.0004,1,1,1,0.0003,0,0.0003
CELDA 8.3,-0.0018,,mg/L,>100,-0.0002,0.0007,1,1,1,-0.0008,-0.0001,0.0003
PATRON,0.4965,,mg/L,1.6,0.0565,-0.0001,1,1,1,0.056,0.0559,0.0575
S. RICA,-0.0004,,mg/L,>100,0,0.0024,1,1,1,0.0006,-0.0006,-0.0002
PATRON,0.4971,,mg/L,0.8,0.0565,0,1,1,1,0.0571,0.0562,0.0563
BLANCO,0.0034,,mg/L,>100,0.0004,-0.0005,1,1,1,-0.0002,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,26.7,-0.0009,0.0006,1,1,1,-0.0007,-0.0008,-0.0012
TRITURADORA,0.0026,,mg/L,69.6,0.0003,0.0036,1,1,1,0.0002,0.0006,0.0002
VICTORIA,0.0031,,mg/L,>100,0.0004,0.0032,1,1,1,-0.0002,0.0007,0.0005
CELDA 1,0.0062,,mg/L,6.8,0.0007,0.003,1,1,1,0.0007,0.0008,0.0007
CELDA 2,0.0003,,mg/L,>100,0,0.0013,1,1,1,0.0003,0.0003,-0.0006
CELDA 3,0.0055,,mg/L,54.9,0.0006,0.0034,1,1,1,0.001,0.0003,0.0006
CELDA 4A,0.0055,,mg/L,>100,0.0006,0.0013,1,1,1,0,0.0017,0.0002
CELDA 4B,0.0046,,mg/L,>100,0.0005,0.0016,1,1,1,-0.0001,0.0018,-0.0002
CELDA 5A,0.0028,,mg/L,>100,0.0003,0.0018,1,1,1,0.0007,0.0005,-0.0002
CELDA 5B,0.0011,,mg/L,>100,0.0001,0.002,1,1,1,-0.0003,0.0005,0.0002
PATRON,0.5121,,mg/L,1.4,0.0582,0.0008,1,1,1,0.059,0.0582,0.0574
BLANCO,0.01,,mg/L,39.4,0.0012,0.0001,1,1,1,0.0014,0.0015,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,1,1,1,0.0006,-0.0003,0.0003
