PATRON,0.2061,,mg/L,1.7,0.0005,0.0283,0,0.0277,0.0284,0.0286
BLANCO,0.0041,,mg/L,18.7,0.0001,0.0006,-0.0004,0.0007,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,58.4,0.0004,0.0006,-0.0006,0.001,0.0003,0.0006
H,0.1125,,mg/L,0.9,0.0001,0.0154,0.0001,0.0154,0.0153,0.0156
C1,0.1096,,mg/L,1.2,0.0002,0.015,0,0.0152,0.0149,0.0149
C2,0.1006,,mg/L,2,0.0003,0.0138,0,0.0141,0.0138,0.0135
PATRON,0.2043,,mg/L,0.4,0.0001,0.028,0.0003,0.028,0.0281,0.0279
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,-0.0003,0.0003,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0003,0.0001,0,0.0005
C3,0.0956,,mg/L,1.9,0.0002,0.0131,0.0007,0.0129,0.0134,0.013
C4,0.0878,,mg/L,1.1,0.0001,0.012,0.0007,0.0119,0.0122,0.012
T,0.0756,,mg/L,3,0.0003,0.0104,0.0003,0.0107,0.0104,0.01
PATRON,0.2043,,mg/L,1,0.0003,0.028,-0.0025,0.0279,0.0283,0.0278
BLANCO,0.0049,,mg/L,24.9,0.0002,0.0007,-0.0015,0.0007,0.0009,0.0005
BLANCO REACTIVO,0,,mg/L,8.4,0.0001,0.0009,-0.0013,0.001,0.0008,0.001
ELY1,0.0979,,mg/L,2.7,0.0004,0.0134,-0.0014,0.013,0.0136,0.0136
ELY2,0.0832,,mg/L,1.7,0.0002,0.0114,-0.0018,0.0112,0.0116,0.0114
ELY3,0.076,,mg/L,1.8,0.0002,0.0104,-0.0019,0.0103,0.0106,0.0103
PATRON,0.2036,,mg/L,0.2,0.0001,0.0279,-0.0027,0.028,0.0279,0.0279
BLANCO,0.0021,,mg/L,59,0.0002,0.0003,-0.003,0.0001,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,13.9,0.0003,0.0019,-0.0028,0.0017,0.0017,0.0021
ELY4,0.0583,,mg/L,1.9,0.0002,0.008,-0.003,0.0078,0.0081,0.008
ELY5,0.0437,,mg/L,4.2,0.0003,0.006,-0.0032,0.0062,0.0061,0.0057
PATRON,0.2031,,mg/L,1.3,0.0004,0.0278,-0.0047,0.0278,0.0282,0.0275
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,-0.005,-0.0001,0.0005,0
BLANCO REACTIVO,0,,mg/L,21.5,0.0004,0.0018,-0.0031,0.0014,0.0022,0.0019
