Analista,,,,,,,,,,
Fecha de inicio,14/09/2023 04:07 a. m.  GMT: 14/09/2023 10:07 a. m.,,,,,,,,,
Hoja de trabajo,SA002021_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9872,,mg/L,0.5,0.1282,0.0007,0.1289,0.1279,0.1279
,BLANCO,0.0028,,mg/L,98.5,0.0004,0.0002,0.0007,-0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,25.9,0.0019,-0.0011,0.0023,0.0014,0.0021
,SA002021-001,3.0644,,mg/L,2.4,0.0174,0.0015,0.0169,0.0177,0.0176
,SA002021-002,3.4382,,mg/L,1.8,0.0195,0.0018,0.0194,0.0192,0.0199
,SA002021-003,3.6325,,mg/L,3,0.0206,0.0018,0.0212,0.0205,0.02
,SA002021-004,3.5171,,mg/L,2.5,0.0196,0.0028,0.0194,0.0192,0.0201
,SA002021-005,5.3109,,mg/L,0.5,0.0296,0.0021,0.0296,0.0296,0.0298
,PATRON,0.98,,mg/L,0.6,0.1273,-0.0016,0.1273,0.1282,0.1265
,SA002021-006,5.9104,,mg/L,0.9,0.0328,0.0011,0.0328,0.0332,0.0326
,SA002021-007,2.543,,mg/L,2.5,0.0144,0.0015,0.0147,0.014,0.0145
,SA002021-008,14.4795,,mg/L,0.7,0.0799,0.0001,0.0793,0.08,0.0805
,SA002021-009,4.5353,,mg/L,2.1,0.0253,0.0015,0.0259,0.0253,0.0248
,SA002021-010,4.5123,,mg/L,1.9,0.0254,0.0022,0.0255,0.0258,0.0249
,PATRON,0.9895,,mg/L,0.8,0.1259,0.0006,0.127,0.125,0.1257
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0001,0,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,43.5,0.0011,-0.0004,0.0014,0.0006,0.0012
,SA002021-011,6.0135,,mg/L,1.6,0.0335,0.0039,0.0341,0.0332,0.0331
,SA002021-012,4.6233,,mg/L,0.5,0.0253,0.0032,0.0252,0.0254,0.0253
,SA002021-013,7.1654,,mg/L,1,0.0399,0.0041,0.0398,0.0396,0.0403
,SA002021-014,0.0631,,mg/L,90.4,0.0004,-0.0011,0.0001,0.0003,0.0007
,SA002021-015,6.2856,,mg/L,2,0.034,0.0027,0.0339,0.0348,0.0334
,PATRON,1.0029,,mg/L,0.5,0.1275,-0.0006,0.128,0.1267,0.1277
,SA002021-016,4.85,,mg/L,3.3,0.0265,0.0026,0.0273,0.0265,0.0256
,SA002021-017,0.0464,,mg/L,88.7,0.0003,-0.0018,0.0004,0.0004,0
,SA002021-018,3.9372,,mg/L,1.5,0.0222,0.0031,0.0219,0.0224,0.0224
,SA002021-019,8.2644,,mg/L,0.9,0.0441,0.0019,0.0441,0.0445,0.0437
,SA002021-020,6.7916,,mg/L,1,0.0379,0.0031,0.038,0.0374,0.0381
,PATRON,0.9954,,mg/L,0.4,0.1266,-0.0006,0.127,0.1268,0.126
,BLANCO,0.0001,,mg/L,>100,0,-0.0015,0.0001,-0.001,0.001
,BLANCO REACTIVO,0,,mg/L,13.2,0.0015,-0.0007,0.0012,0.0016,0.0016
,SA002021-021,26.9479,,mg/L,0.9,0.1373,0.0023,0.138,0.1381,0.1358
,SA002021-022,20.8243,,mg/L,0.1,0.107,0.0021,0.1071,0.107,0.1069
,SA002021-023,3.0139,,mg/L,3,0.0167,0.0017,0.0171,0.0161,0.0169
,SA002021-024,4.0992,,mg/L,2,0.0231,0.0022,0.0234,0.0233,0.0226
,SA002021-025,-0.0841,,mg/L,>100,-0.0005,0.0021,-0.0011,-0.0001,-0.0001
,PATRON,0.9774,,mg/L,0.5,0.1142,0.0013,0.1144,0.1135,0.1146
,SA002021-026,3.0363,,mg/L,3.8,0.0156,0.0067,0.0157,0.0162,0.015
,PATRON,0.9428,,mg/L,0.2,0.1104,0.001,0.1107,0.1104,0.1102
,BLANCO,-0.0001,,mg/L,>100,0,0,0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,39.7,0.0012,-0.0005,0.0009,0.0009,0.0017
