PATRON,0.4949,,mg/L,1.4,0.0493,0.0004,0.0499,0.0492,0.0486
BLANCO,0.0034,,mg/L,86.9,0.0003,-0.0005,0.0007,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,52.7,0.0007,-0.0007,0.0003,0.0008,0.0009
H KCA PO,-0.0005,,mg/L,>100,-0.0001,-0.0003,0.0007,0,-0.0009
H KCA PO,0.0015,,mg/L,15.8,0.0002,-0.0006,0.0002,0.0001,0.0002
H KCA PO,-0.0043,,mg/L,52.2,-0.0004,-0.0001,-0.0005,-0.0006,-0.0002
PATRON,0.507,,mg/L,1.5,0.0504,-0.0008,0.05,0.05,0.0513
H KCA PO,-0.0033,,mg/L,>100,-0.0003,-0.0001,-0.0007,-0.0004,0
H KCA PO,-0.0026,,mg/L,>100,-0.0003,-0.0002,-0.0005,-0.0003,0
PATRON,0.5039,,mg/L,0.9,0.0501,-0.0013,0.0506,0.0499,0.0498
BLANCO,-0.0001,,mg/L,>100,0,-0.0014,0.0004,0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,65.2,0.0006,-0.0006,0.0005,0.0009,0.0002
M1 PO,0.0008,,mg/L,>100,0.0001,-0.0001,-0.0004,0,0.0007
M2 PO,0.0008,,mg/L,57.7,0.0001,-0.0004,0,0.0001,0.0001
M3 PO,0.001,,mg/L,>100,0.0001,-0.0002,0.0003,-0.0003,0.0003
M4 PO,-0.0037,,mg/L,53.5,-0.0004,0.0002,-0.0003,-0.0006,-0.0002
PATRON,0.4933,,mg/L,0.7,0.0491,-0.0017,0.0487,0.0491,0.0494
P KCA PO,0.0043,,mg/L,>100,0.0004,-0.0009,-0.0001,0.0011,0.0003
PATRON,0.4976,,mg/L,0.2,0.0402,0.0001,0.0402,0.0402,0.0403
BLANCO,0.001,,mg/L,>100,0.0001,-0.0015,0.0001,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,54,0.0009,-0.0014,0.0004,0.0012,0.0013
CELDA 8,0.0023,,mg/L,99.6,0.0002,0.001,0.0001,0.0004,0.0001
CANAL,0.0047,,mg/L,>100,0.0004,0.0008,-0.0002,0.0001,0.0013
PATRON,0.498,,mg/L,2.1,0.0402,-0.0004,0.0412,0.0397,0.0398
BLANCO,-0.0013,,mg/L,>100,-0.0001,-0.0021,-0.0002,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,48.6,0.0006,-0.0011,0.0007,0.0003,0.0009
H KCA PE,0.0049,,mg/L,66.5,0.0004,0.0008,0.0002,0.0002,0.0007
H KCA PE,0.0054,,mg/L,>100,0.0004,0.0006,0.0009,-0.0004,0.0008
H KCA PE,0.0025,,mg/L,>100,0.0002,0.0008,-0.0003,0.0002,0.0007
PATRON,0.4848,,mg/L,3.3,0.0392,0,0.038,0.0406,0.0389
H KCA PE,0.0041,,mg/L,>100,0.0003,0.0006,-0.0002,0.0004,0.0008
H KCA PE,0.0105,,mg/L,66.6,0.0009,0.0001,0.0013,0.0002,0.001
PATRON,0.4978,,mg/L,1.2,0.0557,0,0.0562,0.0559,0.0549
BLANCO,0.0004,,mg/L,>100,0,-0.0001,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,0.0006,0,0.0013
M1 PE,0.0023,,mg/L,>100,0.0003,0.0004,-0.0007,0.0004,0.0011
M2 PE,-0.0012,,mg/L,>100,-0.0001,0.0007,-0.0001,0.0001,-0.0004
M3 PE,0.0014,,mg/L,>100,0.0002,0.0003,0.0007,-0.0001,-0.0001
M4 PE,0.0031,,mg/L,>100,0.0003,0.0001,0.0007,-0.0002,0.0005
PATRON,0.5047,,mg/L,0.9,0.0493,0.0003,0.049,0.049,0.0498
P KCA PE,0.0059,,mg/L,55.6,0.0007,-0.0002,0.001,0.0003,0.0007
PATRON,0.5013,,mg/L,1,0.0489,0,0.0484,0.0494,0.049
BLANCO,-0.0024,,mg/L,>100,-0.0003,-0.0012,-0.001,0,0.0003
BLANCO REACTIVO,0,,mg/L,16.4,0.001,-0.0011,0.0009,0.0011,0.0009
ELY 1,-0.0033,,mg/L,>100,-0.0004,-0.0001,-0.0009,-0.0005,0.0002
ELY 2,0.0029,,mg/L,80.4,0.0003,-0.0007,0.0006,0,0.0004
ELY 3,0.0041,,mg/L,28.4,0.0005,-0.0009,0.0005,0.0006,0.0003
ELY 4,0.0017,,mg/L,>100,0.0002,-0.0007,0.0006,-0.0001,0.0001
PATRON,0.5001,,mg/L,1,0.0488,0.0001,0.0485,0.0494,0.0485
ELY P,0.0021,,mg/L,>100,0.0002,-0.0004,0.0009,0.0002,-0.0004
PATRON,0.4976,,mg/L,0.4,0.0486,0.0006,0.0483,0.0488,0.0486
BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0001,0.0002,-0.0004,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,-0.0005,0.0012,0.0004
