PATRON,0.9879,,mg/L,0.9,0.1307,0.0007,0.1297,0.1319,0.1305
BLANCO,-0.0081,,mg/L,16,-0.0011,-0.0002,-0.0009,-0.0011,-0.0012
BLANCO REACTIVO,0,,mg/L,30.1,-0.0021,0.0005,-0.0026,-0.0024,-0.0014
H KCA PO,0.0045,,mg/L,32.9,0.0006,0.0037,0.0006,0.0004,0.0008
H KCA PO,0.0039,,mg/L,75.1,0.0005,0.0037,0.0009,0.0005,0.0001
H KCA PO,-0.0015,,mg/L,65.6,-0.0002,0.0041,-0.0002,-0.0001,-0.0004
PATRON,0.9886,,mg/L,0.2,0.1308,0.0031,0.1305,0.1309,0.131
H KCA PO,-0.0037,,mg/L,58.4,-0.0005,0.0041,-0.0005,-0.0002,-0.0008
H KCA PO,-0.0016,,mg/L,>100,-0.0002,0.0038,-0.0001,-0.0005,0
PATRON,0.9835,,mg/L,0.6,0.1301,0.003,0.1293,0.1303,0.1308
BLANCO,-0.0064,,mg/L,62.5,-0.0008,0.0022,-0.0013,-0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,15.2,-0.0036,0.0004,-0.0032,-0.0043,-0.0034
M1 PO,0.0038,,mg/L,37.7,0.0005,0.0053,0.0003,0.0006,0.0006
M2 PO,0.0034,,mg/L,91.9,0.0005,0.0052,0.0009,0.0002,0.0002
M3 PO,-0.0028,,mg/L,25.1,-0.0004,0.0058,-0.0003,-0.0005,-0.0003
M4 PO,0.0026,,mg/L,>100,0.0003,0.0051,0.0001,0.0008,0.0001
PATRON,0.984,,mg/L,0.3,0.1302,0.0041,0.1297,0.1306,0.1303
P KCA PO,0.0019,,mg/L,>100,0.0002,0.005,0.0009,0,-0.0001
PATRON,0.9957,,mg/L,0.5,0.1283,0.0002,0.1284,0.1276,0.1289
BLANCO,-0.0029,,mg/L,99.8,-0.0004,-0.0002,-0.0008,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,72.6,-0.0002,-0.0003,-0.0001,-0.0002,-0.0004
CELDA 8,0.0009,,mg/L,>100,0.0001,0.0016,0.0004,-0.0002,0.0002
PATRON,0.9943,,mg/L,0.6,0.1281,0.0009,0.1289,0.1282,0.1273
BLANCO,-0.0045,,mg/L,19.9,-0.0006,0.0003,-0.0005,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,37.5,-0.0005,-0.0006,-0.0004,-0.0004,-0.0007
H KCA PE,0.003,,mg/L,>100,0.0004,0.0021,0.0007,0.0007,-0.0002
H KCA PE,-0.0003,,mg/L,>100,0,0.0022,0.0002,0,-0.0003
H KCA PE,-0.0019,,mg/L,>100,-0.0002,0.0023,0.0003,-0.001,0
PATRON,0.996,,mg/L,1,0.1258,0.0001,0.1271,0.1255,0.1247
H KCA PE,-0.0009,,mg/L,>100,-0.0001,0.0018,0,0.0001,-0.0004
H KCA PE,-0.003,,mg/L,82.9,-0.0004,0.0019,-0.0007,-0.0001,-0.0004
PATRON,0.9812,,mg/L,0.1,0.1239,0.0006,0.124,0.1238,0.1239
BLANCO,-0.0017,,mg/L,>100,-0.0002,-0.0001,0.0004,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,87.1,-0.0008,-0.0008,-0.0015,-0.0005,-0.0003
M1 PE,-0.0029,,mg/L,62.4,-0.0004,0.0024,-0.0001,-0.0005,-0.0005
M2 PE,-0.0004,,mg/L,>100,0,0.002,0,-0.0002,0
M3 PE,-0.0013,,mg/L,>100,-0.0002,0.0021,-0.0006,-0.0003,0.0004
M4 PE,-0.0018,,mg/L,>100,-0.0002,0.0021,0.0001,-0.0007,-0.0001
PATRON,0.9837,,mg/L,0.4,0.1242,0.0008,0.1237,0.1247,0.1244
P KCA PE,-0.0029,,mg/L,44.9,-0.0004,0.0022,-0.0002,-0.0005,-0.0005
PATRON,1.0143,,mg/L,0.7,0.1253,0.0013,0.1247,0.1249,0.1264
BLANCO,-0.0033,,mg/L,58.4,-0.0004,0.0003,-0.0007,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,36.8,-0.0018,0.0016,-0.0015,-0.0026,-0.0013
ELY 1,0.0056,,mg/L,57.5,0.0007,0.0047,0.0002,0.0009,0.001
ELY 2,0.0019,,mg/L,>100,0.0002,0.005,0.0005,0.0004,-0.0002
ELY 3,0.0024,,mg/L,98.6,0.0003,0.005,0,0.0006,0.0002
ELY 4,0.0057,,mg/L,91.1,0.0007,0.0046,0.0014,0.0005,0.0002
PATRON,1.0118,,mg/L,0.5,0.125,0.0032,0.1247,0.1246,0.1257
ELY P,0.0041,,mg/L,>100,0.0005,0.0047,0.0013,0.0001,0.0002
PATRON,0.9936,,mg/L,0.6,0.1228,0.004,0.1226,0.1236,0.1222
BLANCO,0.0018,,mg/L,>100,0.0002,0.0031,0.0002,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,36.2,-0.0009,0.0007,-0.0006,-0.0013,-0.0009
