PATRON,0.1517,,mg/L,2.1,0.0002,0.0093,0.0004,0.0091,0.0093,0.0095
BLANCO,-0.0022,,mg/L,>100,0.0003,0,-0.0001,0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0004,0.0001,0.0001,-0.0001
H,0.0542,,mg/L,19.4,0.0007,0.0034,0.0025,0.0027,0.0039,0.0037
C1,0.0393,,mg/L,3.9,0.0001,0.0025,0.0027,0.0025,0.0024,0.0026
C2,0.0338,,mg/L,7.8,0.0002,0.0022,0.0026,0.0021,0.0024,0.0021
PATRON,0.1479,,mg/L,2.3,0.0002,0.009,0,0.0088,0.0091,0.0092
BLANCO,-0.003,,mg/L,>100,0.0002,0,0.0007,-0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0004,0.0001,0.0001,-0.0001
C3,0.0248,,mg/L,26.9,0.0004,0.0016,0.0034,0.0018,0.0011,0.002
C4,0.0168,,mg/L,25.3,0.0003,0.0012,0.0034,0.001,0.0015,0.001
T,0.0086,,mg/L,1.9,0,0.0007,0.0035,0.0007,0.0007,0.0007
PATRON,0.15,,mg/L,2,0.0002,0.0092,0.0003,0.0091,0.0094,0.009
BLANCO,-0.0031,,mg/L,>100,0.0003,0,0.0007,0.0002,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,93.4,0.0001,0.0001,0.0003,0.0002,0,0.0002
DP1,0.1096,,mg/L,3.4,0.0002,0.0067,0.0042,0.0067,0.0066,0.007
DP2,0.0788,,mg/L,10.2,0.0005,0.0049,0.0031,0.0043,0.0051,0.0052
DP3,0.0544,,mg/L,10.6,0.0004,0.0034,0.003,0.0031,0.0038,0.0033
PATRON,0.1495,,mg/L,1,0.0001,0.0091,0.0005,0.0091,0.0092,0.0091
BLANCO,-0.0002,,mg/L,>100,0.0002,0.0001,0.0005,0,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,11.2,0,0.0003,0.0004,0.0003,0.0003,0.0003
DP4,0.0406,,mg/L,26,0.0007,0.0026,0.0032,0.0019,0.0032,0.0027
DP5,0.0134,,mg/L,19.2,0.0002,0.001,0.004,0.001,0.0008,0.0011
DP6,0.0085,,mg/L,97,0.0006,0.0007,0.0035,0.0004,0.0002,0.0014
PATRON,0.1504,,mg/L,3.9,0.0004,0.0092,0.0003,0.0095,0.0092,0.0088
BLANCO,-0.0008,,mg/L,56.4,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,79.3,0.0001,0.0002,-0.0002,0.0001,0.0003,0.0001
ELY1,0.041,,mg/L,24.9,0.0007,0.0026,0.0029,0.0022,0.0023,0.0034
ELY2,0.0331,,mg/L,21.3,0.0005,0.0021,0.0029,0.0016,0.0025,0.0022
ELY3,0.025,,mg/L,54.7,0.0009,0.0017,0.0031,0.0008,0.0026,0.0015
PATRON,0.1484,,mg/L,1.1,0.0001,0.0091,-0.0001,0.0092,0.0091,0.009
BLANCO,-0.0026,,mg/L,>100,0.0001,0,0,0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,48.3,0.0002,0.0003,-0.0002,0.0003,0.0002,0.0005
ELY4,0.0145,,mg/L,70.8,0.0007,0.001,0.0027,0.0004,0.0018,0.0009
ELY5,0.0067,,mg/L,92.9,0.0005,0.0006,0.0032,0.0005,0.0011,0.0001
PATRON,0.1527,,mg/L,0.7,0.0001,0.0093,0,0.0093,0.0093,0.0094
BLANCO,-0.0032,,mg/L,>100,0.0002,0,0.0002,0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,42.9,0,0,0.001,0,0.0001,0
