PATRON,0.4813,,mg/L,0.4,0.0629,0.0023,1,1,1,0.063,0.0631,0.0626
BLANCO,-0.007,,mg/L,35.2,-0.001,0.0014,1,1,1,-0.0011,-0.0006,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,-0.0012,0.0012,1,1,1,-0.0025,-0.0008,-0.0002
CELDA 8,0.0082,,mg/L,50.6,0.0012,0.0042,1,1,1,0.0018,0.0006,0.0011
CANAL,0.0097,,mg/L,18.3,0.0014,0.0045,1,1,1,0.0011,0.0016,0.0014
FASE 1,0.0092,,mg/L,>100,0.0013,0.0039,1,1,1,0.0029,0.0001,0.0008
PATRON,0.4892,,mg/L,0.7,0.0639,0.0024,1,1,1,0.0638,0.0644,0.0636
FASE 2,0.0079,,mg/L,>100,0.0011,0.0038,1,1,1,0.0009,-0.0001,0.0025
FASE 3,0.0132,,mg/L,33.3,0.0019,0.0033,1,1,1,0.0018,0.0025,0.0012
PATRON,0.4832,,mg/L,0.7,0.0632,0.0022,1,1,1,0.0632,0.0627,0.0636
BLANCO,0.0048,,mg/L,51.6,0.0007,0.0019,1,1,1,0.0009,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,30.3,-0.0012,0.0013,1,1,1,-0.001,-0.0017,-0.0011
VSP NORTE,0.0027,,mg/L,>100,0.0004,0.0023,1,1,1,0.0011,-0.0003,0.0003
CELDA 8.1,0.0017,,mg/L,>100,0.0002,0.0025,1,1,1,-0.0001,0.0004,0.0004
CELDA 8.2,-0.0029,,mg/L,>100,-0.0004,0.0028,1,1,1,-0.001,-0.0001,-0.0002
CELDA 8.3,-0.0013,,mg/L,>100,-0.0002,0.0031,1,1,1,0.0005,-0.0011,0
PATRON,0.4797,,mg/L,0.7,0.0578,0.0013,1,1,1,0.0576,0.0576,0.0583
S. RICA,-0.0047,,mg/L,95,-0.0006,0.0032,1,1,1,0,-0.0006,-0.0012
PATRON,0.5012,,mg/L,1.9,0.0561,0.0031,1,1,1,0.0573,0.0552,0.0559
BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0004,1,1,1,0.0003,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,1,1,1,0.0014,0.0005,-0.0011
TRITURADORA,0.0069,,mg/L,99.2,0.0009,0.0041,1,1,1,0.0004,0.0019,0.0003
VICTORIA,0.0118,,mg/L,12.7,0.0015,0.0054,1,1,1,0.0017,0.0013,0.0015
CELDA 1,0.0074,,mg/L,>100,0.0009,0.0049,1,1,1,0.0017,0.0014,-0.0003
CELDA 2,0.0092,,mg/L,66.8,0.0012,0.0047,1,1,1,0.0013,0.0019,0.0003
CELDA 3,0.0224,,mg/L,31.7,0.0029,0.003,1,1,1,0.0022,0.0039,0.0025
CELDA 4A,0.0071,,mg/L,99.5,0.0009,0.0055,1,1,1,0.0019,0.0001,0.0008
CELDA 4B,0.0223,,mg/L,36.1,0.0029,0.003,1,1,1,0.002,0.004,0.0026
CELDA 5A,0.0145,,mg/L,5.6,0.0019,0.0034,1,1,1,0.0018,0.002,0.0018
CELDA 5B,0.0056,,mg/L,>100,0.0007,0.0045,1,1,1,0.0001,0.0003,0.0018
PATRON,0.4835,,mg/L,0.6,0.0542,0.0017,1,1,1,0.0539,0.0546,0.0542
BLANCO,0.0052,,mg/L,>100,0.0006,-0.0003,1,1,1,0.003,-0.0001,-0.001
BLANCO REACTIVO,0,,mg/L,83.5,-0.0009,0.0013,1,1,1,-0.0009,-0.0016,-0.0001
