PATRON,0.2,,mg/L,0.3,0.0001,0.0269,0.002,0.027,0.0268,0.0269
BLANCO,0.0015,,mg/L,56.1,0.0001,0.0002,0.0016,0.0002,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,20.6,0.0002,-0.0009,0.0009,-0.0008,-0.0009,-0.0012
H,0.1088,,mg/L,0.6,0.0001,0.0146,0.0029,0.0147,0.0145,0.0147
C1,0.1051,,mg/L,1.3,0.0002,0.0141,0.0032,0.0141,0.014,0.0143
C2,0.1005,,mg/L,1.3,0.0002,0.0135,0.003,0.0136,0.0133,0.0136
PATRON,0.2011,,mg/L,1.4,0.0004,0.0271,0.0018,0.0275,0.027,0.0267
BLANCO,0.0015,,mg/L,85.8,0.0002,0.0002,0.0015,0.0001,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,21.4,0.0002,-0.0009,0.0006,-0.0008,-0.0007,-0.0011
C3,0.0947,,mg/L,2.5,0.0003,0.0127,0.0026,0.0131,0.0126,0.0124
C4,0.0827,,mg/L,2.1,0.0002,0.0111,0.0028,0.0112,0.0108,0.0113
T,0.0661,,mg/L,1.8,0.0002,0.0089,0.0027,0.0089,0.009,0.0087
PATRON,0.2019,,mg/L,1,0.0003,0.0272,0.0016,0.0271,0.0269,0.0274
BLANCO,0.0013,,mg/L,57,0.0001,0.0002,0.0015,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,45.5,0.0002,-0.0004,0.0003,-0.0006,-0.0003,-0.0003
ELY1,0.0957,,mg/L,0.6,0.0001,0.0129,0.0024,0.0129,0.0128,0.0129
ELY2,0.0855,,mg/L,2.9,0.0003,0.0115,0.002,0.0114,0.0112,0.0119
ELY3,0.0684,,mg/L,2.5,0.0002,0.0092,0.0021,0.0091,0.0095,0.009
PATRON,0.1994,,mg/L,1.1,0.0003,0.0268,0.001,0.0272,0.0267,0.0267
BLANCO,0.0005,,mg/L,69.8,0,0.0001,0.0007,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,42.3,0.0002,-0.0004,0.0004,-0.0002,-0.0005,-0.0006
ELY4,0.0633,,mg/L,2.4,0.0002,0.0085,0.0019,0.0087,0.0084,0.0083
ELY5,0.0397,,mg/L,3.1,0.0002,0.0053,0.0021,0.0052,0.0055,0.0053
PATRON,0.2011,,mg/L,1.2,0.0003,0.0271,0.0009,0.0268,0.0274,0.027
BLANCO,0.0026,,mg/L,40.6,0.0001,0.0004,0.0005,0.0005,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,94.3,0.0002,-0.0002,0.0003,-0.0002,-0.0004,0
