PATRON,1.0012,,mg/L,1.1,0.0002,0.0202,0.0204,0.0201,0.02
BLANCO,0.0078,,mg/L,33.1,0.0001,0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,31,0.0001,0.0002,0.0002,0.0001,0.0003
H,0.2117,,mg/L,0.8,0,0.0043,0.0042,0.0043,0.0043
C1,0.2144,,mg/L,1.9,0.0001,0.0043,0.0043,0.0043,0.0044
C2,0.2209,,mg/L,1.1,0,0.0045,0.0044,0.0044,0.0045
PATRON,1.0112,,mg/L,0.5,0.0001,0.0204,0.0203,0.0204,0.0204
BLANCO,-0.0105,,mg/L,13,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,37,0.0001,-0.0002,-0.0002,-0.0001,-0.0001
C3,0.2401,,mg/L,2.5,0.0001,0.0048,0.005,0.0049,0.0047
C4,0.2282,,mg/L,0.7,0,0.0046,0.0046,0.0046,0.0046
T,0.214,,mg/L,1.5,0.0001,0.0043,0.0044,0.0043,0.0043
PATRON,1.0073,,mg/L,0.9,0.0002,0.0203,0.0202,0.0205,0.0202
BLANCO,-0.0069,,mg/L,53.8,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,21.4,0.0001,-0.0003,-0.0002,-0.0004,-0.0003
DP1,0.3929,,mg/L,1.4,0.0001,0.0079,0.008,0.0078,0.0079
DP2,0.0823,,mg/L,4.2,0.0001,0.0017,0.0016,0.0017,0.0017
DP3,0.0829,,mg/L,4.1,0.0001,0.0017,0.0016,0.0017,0.0017
PATRON,1.01,,mg/L,0.7,0.0001,0.0203,0.0205,0.0202,0.0203
BLANCO,-0.0029,,mg/L,51.2,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,30.8,0.0001,-0.0004,-0.0003,-0.0004,-0.0005
DP4,0.0853,,mg/L,10.7,0.0002,0.0017,0.0019,0.0016,0.0017
DP5,4.2393,,mg/L,55.7,0.0469,0.0841,0.0794,0.1332,0.0398
DP6,0.9509,,mg/L,0.3,0.0001,0.0192,0.0192,0.0192,0.0191
PATRON,1.0125,,mg/L,0.2,0,0.0204,0.0204,0.0204,0.0204
BLANCO,-0.0067,,mg/L,24.3,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,3.4,0,-0.0006,-0.0005,-0.0006,-0.0006
ELY1,0.1416,,mg/L,4,0.0001,0.0029,0.0028,0.0028,0.003
ELY2,0.1592,,mg/L,2.2,0.0001,0.0032,0.0033,0.0032,0.0031
ELY3,0.1451,,mg/L,0.5,0,0.0029,0.0029,0.0029,0.0029
PATRON,1.0118,,mg/L,0.5,0.0001,0.0204,0.0203,0.0204,0.0205
BLANCO,-0.0016,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.8,0,-0.0006,-0.0006,-0.0006,-0.0006
ELY4,0.1263,,mg/L,4.3,0.0001,0.0026,0.0024,0.0026,0.0026
ELY5,0.1065,,mg/L,2.7,0.0001,0.0022,0.0022,0.0022,0.0021
PATRON,1.003,,mg/L,0.5,0.0001,0.0202,0.0203,0.0202,0.0201
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,18.9,0.0001,-0.0006,-0.0005,-0.0006,-0.0008
