Analista,ALS,,,,,,,,
Fecha de inicio,28/03/2023 02:11 p. m.  GMT: 28/03/2023 08:11 p. m.,,,,,,,,
Hoja de trabajo,SA000792_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.9974,,mg/L,0.5,0.096,0.0965,0.0956,0.0959
,BLANCO,0.0019,,mg/L,54.3,0.0002,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,28.3,0.0005,0.0005,0.0006,0.0003
,SA000792-001,0.9899,,mg/L,2.2,0.004,0.0041,0.004,0.004
,SA000792-002,0.9494,,mg/L,2.5,0.0038,0.0037,0.0037,0.0039
,SA000792-003,0.9116,,mg/L,0.9,0.0036,0.0036,0.0037,0.0037
,SA000792-004,-0.1495,,mg/L,14.2,-0.0006,-0.0005,-0.0006,-0.0006
,SA000792-005,0.3054,,mg/L,2,0.0012,0.0012,0.0012,0.0012
,PATRON,0.9959,,mg/L,0.7,0.0959,0.0964,0.0951,0.0961
,SA000792-006,25.0855,,mg/L,0.2,0.1004,0.1005,0.1001,0.1005
,PATRON,1.0009,,mg/L,0.1,0.0963,0.0962,0.0964,0.0964
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0002,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,47.4,0.0003,0.0003,0.0004,0.0001
