Analista,JCAN,,,,,,,,,
Fecha de inicio,27/03/2023 10:47 a. m.  GMT: 27/03/2023 04:47 p. m.,,,,,,,,,
Hoja de trabajo,SA000777_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4958,,mg/L,5.8,0.0158,-0.0026,0.0155,0.015,0.0168
,BLANCO,-0.0007,,mg/L,>100,0,-0.0001,-0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,43.7,0.0011,-0.0014,0.0009,0.0016,0.0007
,SA000777-001,0.0967,,mg/L,3.4,0.0088,-0.0029,0.0092,0.0086,0.0087
,SA000777-002,0.0818,,mg/L,4.6,0.0075,-0.0028,0.0076,0.0077,0.0071
,SA000777-003,0.0728,,mg/L,3.2,0.0067,-0.0026,0.0065,0.0069,0.0066
,SA000777-004,0.12,,mg/L,0.6,0.011,-0.0029,0.0109,0.0109,0.011
,SA000777-005,0.0059,,mg/L,39.2,0.0005,-0.0027,0.0003,0.0006,0.0007
,PATRON,0.5164,,mg/L,1.5,0.0164,-0.003,0.0164,0.0167,0.0162
,SA000777-006,0.1396,,mg/L,2.7,0.0127,-0.0029,0.0124,0.0127,0.0131
,SA000777-007,0.1394,,mg/L,1.5,0.0127,-0.0028,0.0126,0.0126,0.013
,SA000777-008,0.1083,,mg/L,6.3,0.0099,-0.0025,0.0103,0.0101,0.0092
,SA000777-009,0.1522,,mg/L,2.9,0.0139,-0.0025,0.0139,0.0143,0.0135
,SA000777-010,0.0954,,mg/L,5.2,0.0087,-0.0025,0.0082,0.009,0.009
,PATRON,0.4985,,mg/L,1.5,0.0159,-0.0031,0.0161,0.0158,0.0156
,BLANCO,-0.006,,mg/L,>100,-0.0002,-0.0027,-0.0001,-0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,24.5,0.0011,-0.0017,0.0008,0.0014,0.0012
,SA000777-011,0.2035,,mg/L,1.1,0.0185,-0.002,0.0183,0.0186,0.0187
,SA000777-012,0.0297,,mg/L,6,0.0027,-0.002,0.0028,0.0025,0.0028
,SA000777-013,0.0103,,mg/L,64.1,0.0009,-0.0019,0.0005,0.0007,0.0016
,SA000777-014,0.0616,,mg/L,7.6,0.0056,-0.0018,0.0061,0.0052,0.0057
,SA000777-015,0.0567,,mg/L,2.5,0.0052,-0.0019,0.0052,0.0053,0.005
,PATRON,0.5039,,mg/L,2.1,0.016,-0.0033,0.0161,0.0156,0.0163
,SA000777-016,0.0385,,mg/L,10.4,0.0035,-0.0029,0.0036,0.0038,0.0031
,SA000777-017,0.116,,mg/L,1.7,0.0106,-0.003,0.0104,0.0105,0.0108
,SA000777-018,0.0395,,mg/L,4.5,0.0036,-0.0029,0.0035,0.0035,0.0038
,SA000777-019,0.0552,,mg/L,11.4,0.0051,-0.003,0.0057,0.0049,0.0045
,SA000777-020,0.0724,,mg/L,5,0.0066,-0.0034,0.0069,0.0063,0.0066
,PATRON,0.4933,,mg/L,3.2,0.0157,-0.0034,0.0156,0.0153,0.0162
,BLANCO,0.0008,,mg/L,>100,0,-0.0031,0,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,33.6,0.0011,-0.0018,0.0009,0.0015,0.0008
,SA000777-021,0.0293,,mg/L,16.2,0.0027,-0.0034,0.0024,0.0032,0.0024
,SA000777-022,0.0049,,mg/L,23.1,0.0004,-0.0033,0.0005,0.0005,0.0003
,SA000777-023,0.1329,,mg/L,2.1,0.0121,-0.0034,0.0124,0.012,0.012
,SA000777-024,0.0914,,mg/L,2.7,0.0083,-0.0033,0.0083,0.0086,0.0081
,SA000777-025,0.1131,,mg/L,3.6,0.0103,-0.0033,0.0102,0.01,0.0108
,PATRON,0.5174,,mg/L,1.8,0.0164,-0.0034,0.0167,0.0165,0.0161
,SA000777-026,0.1533,,mg/L,0.1,0.0139,-0.0033,0.0139,0.014,0.0139
,SA000777-027,0.1246,,mg/L,3.6,0.0114,-0.0032,0.0109,0.0117,0.0116
,SA000777-028,0.1171,,mg/L,2.4,0.0107,-0.0034,0.0107,0.0105,0.011
,SA000777-029,0.1654,,mg/L,1.2,0.0151,-0.0031,0.0149,0.0151,0.0153
,SA000777-030,0.218,,mg/L,1.3,0.0198,-0.0033,0.0197,0.0201,0.0196
,PATRON,0.5135,,mg/L,0.8,0.0163,-0.0039,0.0163,0.0162,0.0165
,BLANCO,-0.0114,,mg/L,41.7,-0.0004,-0.0028,-0.0005,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,12.2,0.001,-0.0021,0.0009,0.0011,0.0011
,SA000777-031,0.2045,,mg/L,1.8,0.0186,-0.0032,0.019,0.0185,0.0183
,SA000777-032,0.3724,,mg/L,0.5,0.0336,-0.0033,0.0338,0.0335,0.0335
,PATRON,0.5182,,mg/L,3.9,0.0165,-0.0036,0.0167,0.0169,0.0157
