Analista,ACG,,,,,,,,,
Fecha de inicio,18/08/2023 11:23 a. m.  GMT: 18/08/2023 04:23 p. m.,,,,,,,,,
Hoja de trabajo,SA001789_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5034,,mg/L,0.9,0.017,0.0008,0.017,0.0171,0.0169
,BLANCO,-0.0106,,mg/L,35.2,-0.0004,-0.0003,-0.0002,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,22.9,-0.0007,0.0002,-0.0006,-0.0006,-0.0008
,SA001789-001,0.3248,,mg/L,0.4,0.0314,0.0011,0.0313,0.0315,0.0313
,SA001789-002,0.4646,,mg/L,0.6,0.045,0.0011,0.045,0.0453,0.0447
,SA001789-003,0.1439,,mg/L,1.9,0.0139,0.0009,0.0142,0.0137,0.0138
,SA001789-004,0.2237,,mg/L,0.6,0.0217,0.0009,0.0215,0.0216,0.0218
,SA001789-005,0.0002,,mg/L,>100,0,0.0009,-0.0002,0.0002,0.0001
,PATRON,0.5092,,mg/L,0.5,0.0172,0.0018,0.0171,0.0173,0.0172
,SA001789-006,0.1548,,mg/L,2,0.0149,0.0009,0.0146,0.0153,0.0149
,SA001789-007,0.1366,,mg/L,1.5,0.0326,0.0008,0.0326,0.0322,0.0331
,SA001789-008,0.6449,,mg/L,0.3,0.0527,0.001,0.0528,0.0526,0.0528
,SA001789-009,0.3363,,mg/L,0.4,0.0325,0.0008,0.0325,0.0324,0.0327
,SA001789-010,0.3319,,mg/L,1.1,0.0224,0.0009,0.0223,0.0227,0.0223
,PATRON,0.5083,,mg/L,0.4,0.0172,0.0017,0.0171,0.0172,0.0172
,BLANCO,0.0035,,mg/L,>100,0.0001,0.0006,0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,7.9,-0.0004,0.0001,-0.0004,-0.0004,-0.0004
,SA001789-011,0.1737,,mg/L,0.5,0.0168,0.0006,0.0169,0.0167,0.0167
,SA001789-012,-0.0007,,mg/L,43.2,-0.0001,0.0006,0,-0.0001,-0.0001
,SA001789-013,0.2649,,mg/L,0.4,0.0256,0.0005,0.0255,0.0256,0.0257
,PATRON,0.5065,,mg/L,0.2,0.0171,0.0014,0.0171,0.0171,0.0171
,BLANCO,-0.0085,,mg/L,31.3,-0.0003,0.0003,-0.0003,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,4.8,-0.0006,0.0003,-0.0005,-0.0006,-0.0006
