Analista,,,,,,,,,,
Fecha de inicio,14/05/2023 06:11 p. m.  GMT: 14/05/2023 11:11 p. m.,,,,,,,,,
Hoja de trabajo,SA001087_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4964,,mg/L,1.6,0.015,0.0026,0.015,0.0148,0.0153
,BLANCO,0.0029,,mg/L,>100,0.0001,0.0003,0.0001,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,8.9,0.0008,0.0002,0.0008,0.0007,0.0008
,SA001087-001,0.2036,,mg/L,0.5,0.0176,-0.0004,0.0176,0.0177,0.0176
,SA001087-002,0.1551,,mg/L,1.1,0.0135,-0.0004,0.0136,0.0133,0.0134
,SA001087-003,0.2709,,mg/L,1.9,0.0235,0,0.024,0.0232,0.0232
,SA001087-004,-0.0003,,mg/L,>100,0,-0.0004,-0.0001,0,0
,SA001087-005,0.3453,,mg/L,0.5,0.0299,-0.0001,0.0299,0.0301,0.0298
,PATRON,0.5113,,mg/L,1.7,0.0155,0.0014,0.0158,0.0153,0.0154
,SA001087-006,0.2718,,mg/L,0.9,0.0235,0.0001,0.0233,0.0236,0.0237
,SA001087-007,0.1808,,mg/L,1.3,0.0157,-0.0005,0.0154,0.0158,0.0158
,SA001087-008,0.0827,,mg/L,1.1,0.0072,-0.0005,0.0072,0.0073,0.0071
,SA001087-009,0.0521,,mg/L,5.4,0.0045,-0.0003,0.0048,0.0044,0.0043
,SA001087-010,0.0396,,mg/L,6.5,0.0034,-0.0002,0.0035,0.0036,0.0032
,PATRON,0.5092,,mg/L,2,0.0154,0.0015,0.0158,0.0154,0.0151
,BLANCO,0.0023,,mg/L,>100,0.0001,-0.0005,0,0.0002,0
,BLANCO REACTIVO,0,,mg/L,39,0.0005,0.0002,0.0007,0.0004,0.0004
,SA001087-011,0.0807,,mg/L,0.5,0.007,0.0001,0.007,0.007,0.007
,SA001087-012,0.0007,,mg/L,>100,0.0001,-0.0001,0.0002,-0.0001,0
,SA001087-013,0.0411,,mg/L,6.3,0.0036,-0.0003,0.0038,0.0036,0.0033
,SA001087-014,0.0495,,mg/L,3.8,0.0043,-0.0002,0.0043,0.0041,0.0045
,SA001087-015,0.0424,,mg/L,3.2,0.0037,0,0.0037,0.0036,0.0038
,PATRON,0.5134,,mg/L,1.4,0.0156,0.0017,0.0158,0.0156,0.0153
,SA001087-016,0.0707,,mg/L,6.6,0.0061,0,0.0058,0.006,0.0066
,SA001087-017,0.0505,,mg/L,4,0.0044,0,0.0043,0.0043,0.0046
,SA001087-018,0.0469,,mg/L,16.3,0.0041,-0.0001,0.0047,0.0041,0.0034
,SA001087-019,0.0564,,mg/L,1.8,0.0049,0.0001,0.005,0.0048,0.0049
,SA001087-020,0.1156,,mg/L,2.2,0.0101,0.0001,0.0103,0.0099,0.01
,PATRON,0.5089,,mg/L,1,0.0166,0.0017,0.0166,0.0164,0.0168
,BLANCO,0.0072,,mg/L,99.2,0.0002,0.0001,0.0005,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0001,0,0.0002
,SA001087-021,0.104,,mg/L,1,0.0154,0.0009,0.0153,0.0156,0.0154
,SA001087-022,0.127,,mg/L,>100,0.0005,0.0007,-0.0002,0.0008,0.0008
,SA001087-023,-0.001,,mg/L,0.4,0.027,0.0008,0.0271,0.027,0.0269
,SA001087-024,0.231,,mg/L,0.2,0.0377,0.0009,0.0378,0.0376,0.0376
,SA001087-025,0.363,,mg/L,0.2,0.048,0.001,0.0479,0.0479,0.0481
,PATRON,0.5056,,mg/L,1.6,0.0165,0.0016,0.0168,0.0163,0.0164
,SA001087-026,0.419,,mg/L,1.5,0.0419,0.0005,0.0412,0.0422,0.0424
,SA001087-027,0.437,,mg/L,0.7,0.0478,0.0003,0.0482,0.0476,0.0477
,SA001087-028,0.212,,mg/L,0.9,0.0227,0.0003,0.0228,0.0225,0.0229
,SA001087-029,0.275,,mg/L,0.2,0.027,0.0006,0.027,0.0271,0.0271
,SA001087-030,0.2312,,mg/L,0.4,0.0216,0.0006,0.0216,0.0215,0.0216
,PATRON,0.5089,,mg/L,0.9,0.0166,0.0018,0.0166,0.0168,0.0165
,BLANCO,0.0007,,mg/L,>100,0,-0.0001,-0.0001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,15,0.0009,-0.0002,0.0011,0.0008,0.0009
,SA001087-031,0.1251,,mg/L,1.3,0.0117,-0.0007,0.0116,0.0117,0.0119
,PATRON,0.491,,mg/L,2.7,0.016,0.0006,0.0165,0.0158,0.0158
,BLANCO,0.0068,,mg/L,67.5,0.0002,0.0003,0.0003,0.0003,0
,BLANCO REACTIVO,0,,mg/L,29.6,-0.0004,0.0001,-0.0004,-0.0006,-0.0003
