PATRON,0.2015,,mg/L,0.4,0.0001,0.027,0.0009,0.0271,0.0271,0.0269
BLANCO,-0.0024,,mg/L,31.6,0.0001,-0.0003,0.0005,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0006,-0.0005,-0.0002,0
H,0.1105,,mg/L,1.6,0.0002,0.0148,0.0017,0.015,0.0146,0.0149
C1,0.1041,,mg/L,1.1,0.0002,0.014,0.0019,0.0138,0.014,0.0141
C2,0.0993,,mg/L,3.1,0.0004,0.0133,0.002,0.0138,0.0132,0.013
PATRON,0.205,,mg/L,0.5,0.0001,0.0275,0.001,0.0273,0.0276,0.0275
BLANCO,0.0024,,mg/L,84.5,0.0003,0.0003,0.0005,0.0001,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,51.8,0.0002,0.0004,0.0002,0.0001,0.0005,0.0004
C3,0.0862,,mg/L,3.7,0.0004,0.0116,0.0015,0.0112,0.012,0.0115
C4,0.0777,,mg/L,1.9,0.0002,0.0104,0.0015,0.0106,0.0103,0.0104
T,0.0634,,mg/L,1.6,0.0001,0.0085,0.0011,0.0086,0.0084,0.0086
PATRON,0.2019,,mg/L,0.4,0.0001,0.0271,0.0003,0.0271,0.027,0.0272
BLANCO,-0.0033,,mg/L,>100,0.0005,-0.0004,0.0003,-0.0008,0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0.0006,-0.0003,0,0.0002
DP1,0.0842,,mg/L,3.1,0.0004,0.0113,0.002,0.0111,0.0111,0.0117
DP2,0.2281,,mg/L,0.7,0.0002,0.0306,0.0022,0.0305,0.0304,0.0309
DP3,0.0869,,mg/L,0.9,0.0001,0.0117,0.0017,0.0117,0.0118,0.0116
PATRON,0.2033,,mg/L,1.1,0.0003,0.0273,0.0009,0.0276,0.027,0.0272
BLANCO,0.0016,,mg/L,>100,0.0003,0.0002,0.0004,-0.0002,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,58,0.0001,0.0002,0.0003,0.0004,0.0003,0.0001
DP4,0.0257,,mg/L,5.3,0.0002,0.0035,0.0014,0.0034,0.0033,0.0036
DP5,0.0024,,mg/L,>100,0.0011,0.0003,0.0019,-0.0003,-0.0003,0.0016
DP6,0.0034,,mg/L,>100,0.0006,0.0005,0.0019,-0.0001,0.0011,0.0004
PATRON,0.204,,mg/L,1,0.0003,0.0274,0.0006,0.0273,0.0272,0.0277
BLANCO,-0.0013,,mg/L,>100,0.0003,-0.0002,0.0003,0,-0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0003,0.0004,0.0007,0.0004,-0.0002
ELY1,0.0964,,mg/L,0.9,0.0001,0.0129,0.0015,0.013,0.013,0.0128
ELY2,0.0849,,mg/L,1.5,0.0002,0.0114,0.0015,0.0113,0.0113,0.0116
ELY3,0.074,,mg/L,3.1,0.0003,0.0099,0.0013,0.0102,0.01,0.0096
PATRON,0.2035,,mg/L,1,0.0003,0.0273,0.0005,0.027,0.0275,0.0274
BLANCO,0.003,,mg/L,84.5,0.0003,0.0004,-0.0003,0.0004,0.0007,0.0001
BLANCO REACTIVO,0,,mg/L,58.8,0.0002,0.0003,0.0005,0.0002,0.0001,0.0004
ELY4,0.0567,,mg/L,2.5,0.0002,0.0076,0.0018,0.0074,0.0078,0.0076
ELY5,0.0432,,mg/L,1.1,0.0001,0.0058,0.0014,0.0058,0.0059,0.0058
PATRON,0.2034,,mg/L,1.6,0.0004,0.0273,0.0005,0.0269,0.0277,0.0272
BLANCO,0.001,,mg/L,85.8,0.0001,0.0001,0.0001,0,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0002,0.0006,-0.0003,0.0002,0.0006
