PATRON,0.0524,,mg/L,7.2,0.0024,-0.0003,0.0023,0.0026,0.0023
BLANCO,0.0019,,mg/L,>100,-0.0001,0.0001,0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,25.6,-0.0006,0.0002,-0.0007,-0.0007,-0.0004
H KCA PO,0.0239,,mg/L,24.4,0.0009,0.003,0.0011,0.0008,0.0007
H KCA PO,0.0239,,mg/L,18.1,0.0009,0.003,0.001,0.0007,0.0009
H KCA PO,0.0239,,mg/L,37.4,0.001,0.0024,0.0014,0.0009,0.0007
PATRON,0.0486,,mg/L,14,0.0022,-0.0005,0.0021,0.0025,0.002
H KCA PO,0.0239,,mg/L,25.3,0.0008,0.0026,0.0008,0.0006,0.001
H KCA PO,0.0239,,mg/L,22.6,0.0008,0.0029,0.0007,0.0007,0.001
PATRON,0.0487,,mg/L,12.4,0.0026,-0.0011,0.0026,0.003,0.0023
BLANCO,0.0105,,mg/L,51.2,0.0008,-0.0009,0.0011,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,13.9,0.0005,-0.0006,0.0004,0.0005,0.0006
M1 PO,0.0112,,mg/L,7.4,0.0008,0.0012,0.0008,0.0009,0.0008
M2 PO,0.0059,,mg/L,62.2,0.0006,0.0011,0.0002,0.0006,0.0009
M3 PO,0.0059,,mg/L,38.5,0.0006,0.001,0.0006,0.0003,0.0008
M4 PO,0.008,,mg/L,10.8,0.0007,0.0006,0.0008,0.0006,0.0007
PATRON,0.0526,,mg/L,9.7,0.0028,-0.0027,0.0028,0.0026,0.0031
P KCA PO,0.01,,mg/L,39.2,0.0008,0.0006,0.0004,0.0009,0.001
PATRON,0.0489,,mg/L,18.2,0.0027,-0.0026,0.0024,0.0032,0.0023
BLANCO,0.0058,,mg/L,13.8,0.0006,-0.0021,0.0007,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,34.5,0.001,-0.0013,0.0011,0.0006,0.0013
CELDA 8,0.014,,mg/L,38.8,0.001,0.0001,0.0014,0.0007,0.0008
CANAL,0.0086,,mg/L,40.7,0.0007,-0.0002,0.0004,0.0007,0.001
FASE 1,0.0105,,mg/L,39.6,0.0008,0.0005,0.0012,0.0007,0.0006
FASE 2,0.0125,,mg/L,22.6,0.0009,0.0004,0.0009,0.0007,0.0011
FASE 3,0.0102,,mg/L,31.5,0.0008,0.0002,0.0007,0.0006,0.0011
VSP NORTE,0.0137,,mg/L,37.2,0.001,0.0009,0.0008,0.0007,0.0014
CELDA 8.1,0.0052,,mg/L,40.8,0.0005,-0.0004,0.0008,0.0005,0.0004
CELDA 8.2,0.0101,,mg/L,30.7,0.0008,-0.0006,0.0009,0.001,0.0005
CELDA 8.3,0.0109,,mg/L,14.6,0.0008,-0.0007,0.0009,0.0009,0.0007
S. RICA,0.0037,,mg/L,22.6,0.0005,-0.0005,0.0004,0.0006,0.0004
PATRON,0.049,,mg/L,9.1,0.0027,-0.0038,0.0024,0.0028,0.0028
BLANCO,-0.0031,,mg/L,>100,0.0001,-0.0029,0.0002,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,51.5,0.001,-0.0017,0.0009,0.0016,0.0006
H KCA PE,0.0103,,mg/L,51.3,0.0006,-0.0005,0.001,0.0004,0.0004
H KCA PE,0.0103,,mg/L,9.9,0.0007,-0.0008,0.0008,0.0007,0.0007
H KCA PE,0.0103,,mg/L,27,0.0006,-0.0007,0.0008,0.0005,0.0006
PATRON,0.0533,,mg/L,7.2,0.0029,-0.0041,0.0027,0.0031,0.0028
H KCA PE,0.0103,,mg/L,10.3,0.0006,-0.0002,0.0006,0.0007,0.0007
H KCA PE,0.0103,,mg/L,32.5,0.0008,-0.0003,0.0007,0.0011,0.0006
PATRON,0.0458,,mg/L,3.7,0.0025,-0.0034,0.0025,0.0024,0.0026
BLANCO,0.0034,,mg/L,36.2,0.0005,-0.0027,0.0005,0.0003,0.0006
BLANCO REACTIVO,0,,mg/L,4.5,0.0019,-0.002,0.0018,0.002,0.002
M1 PE,-0.0042,,mg/L,>100,0.0001,0.0003,0.0001,0.0002,0
M2 PE,0.003,,mg/L,59.5,0.0004,-0.0003,0.0004,0.0002,0.0007
M3 PE,-0.0021,,mg/L,>100,0.0002,-0.0004,-0.0002,0.0004,0.0004
M4 PE,0.0056,,mg/L,58.5,0.0006,-0.001,0.0004,0.0009,0.0003
PATRON,0.0458,,mg/L,23.6,0.0025,-0.004,0.0028,0.0029,0.0018
P KCA PE,0.004,,mg/L,47.9,0.0005,-0.0005,0.0005,0.0007,0.0003
PATRON,0.0496,,mg/L,7.1,0.0022,-0.0009,0.0021,0.0024,0.0021
BLANCO,0.0003,,mg/L,>100,0.0002,-0.0002,0.0004,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,57.2,-0.0004,0.0003,-0.0002,-0.0007,-0.0005
ELY 1,0.0016,,mg/L,93,0.0003,0.0023,0.0006,0.0001,0.0002
ELY 2,-0.0105,,mg/L,>100,-0.0002,0.0023,0,-0.0003,-0.0004
ELY 3,-0.0097,,mg/L,75.6,-0.0002,0.0021,-0.0003,-0.0001,-0.0001
ELY 4,-0.0108,,mg/L,>100,-0.0002,0.0019,0,-0.0004,-0.0004
PATRON,0.0506,,mg/L,6.8,0.0022,0.0003,0.0022,0.0024,0.0021
ELY P,0.01,,mg/L,27.4,0.0006,0.0032,0.0006,0.0004,0.0008
PATRON,0.0535,,mg/L,5.6,0.0024,0,0.0024,0.0022,0.0025
BLANCO,0.012,,mg/L,19.4,0.0007,0.0004,0.0006,0.0006,0.0008
BLANCO REACTIVO,0,,mg/L,51.5,-0.0003,0.0003,-0.0004,-0.0001,-0.0005
TRITURADORA,0.0007,,mg/L,95.5,0.0002,0.0025,0.0003,0.0004,0
VICTORIA,0.0045,,mg/L,>100,0.0004,0.0021,0.0008,0.0006,-0.0002
CELDA 1,0.0035,,mg/L,3.8,0.0003,0.002,0.0004,0.0004,0.0003
CELDA 2,0.0123,,mg/L,19.6,0.0007,0.0015,0.0006,0.0008,0.0007
CELDA 3,0.0031,,mg/L,45.8,0.0003,0.002,0.0002,0.0004,0.0004
CELDA 4A,0.0056,,mg/L,14.5,0.0004,0.0027,0.0004,0.0005,0.0004
CELDA 4B,0.0095,,mg/L,42.9,0.0006,0.0022,0.0009,0.0005,0.0004
CELDA 5A,-0.0014,,mg/L,90.4,0.0001,0.0021,0,0.0003,0.0001
CELDA 5B,-0.0023,,mg/L,64,0.0001,0.0018,0,0.0001,0.0002
PATRON,0.0505,,mg/L,15.4,0.0022,-0.0002,0.0022,0.002,0.0026
BLANCO,-0.0045,,mg/L,>100,0,-0.0002,0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0002,0.0003,-0.0002
