PATRON,0.4806,,mg/L,1.4,0.0639,0.0003,1,1,1,0.063,0.0638,0.0648
BLANCO,-0.0037,,mg/L,>100,-0.0005,0.0005,1,1,1,0.0002,-0.0008,-0.0009
BLANCO REACTIVO,0,,mg/L,43.4,0.0005,-0.0006,1,1,1,0.0007,0.0003,0.0005
CELDA 8,0.0021,,mg/L,>100,0.0003,0.0033,1,1,1,-0.0001,0.0008,0.0002
CANAL,0.0037,,mg/L,77.6,0.0005,0.0029,1,1,1,0.0003,0.0003,0.001
FASE 1,0.0006,,mg/L,>100,0.0001,0.0034,1,1,1,0.0004,-0.0006,0.0005
FASE 2,-0.0093,,mg/L,28.1,-0.0013,0.005,1,1,1,-0.001,-0.0017,-0.0013
FASE 3,-0.001,,mg/L,>100,-0.0002,0.0039,1,1,1,0.0001,-0.0007,0.0001
VSP NORTE,-0.0003,,mg/L,>100,0,0.0038,1,1,1,0.0003,0.0002,-0.0006
CELDA 8.1,-0.0001,,mg/L,>100,0,0.0019,1,1,1,0.0002,-0.0001,-0.0001
CELDA 8.2,-0.0087,,mg/L,41.4,-0.0013,0.0048,1,1,1,-0.0015,-0.0007,-0.0016
CELDA 8.3,0.0021,,mg/L,>100,0.0003,0.0034,1,1,1,0.0007,-0.0004,0.0007
S. RICA,-0.001,,mg/L,>100,-0.0001,0.0042,1,1,1,-0.0005,0.0002,-0.0002
PATRON,0.481,,mg/L,1.2,0.0634,-0.0003,1,1,1,0.0626,0.0637,0.064
BLANCO,0.0017,,mg/L,>100,0.0002,0,1,1,1,0.0007,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0008,1,1,1,0.0014,0.0008,-0.0001
TRITURADORA,0.0015,,mg/L,>100,0.0002,0.0008,1,1,1,0.0012,0.0001,-0.0006
VICTORIA,0.002,,mg/L,>100,0.0003,0.0007,1,1,1,-0.0004,0.0006,0.0007
CELDA 1,0.004,,mg/L,>100,0.0006,0.0007,1,1,1,0.0011,-0.0001,0.0008
CELDA 2,0.0038,,mg/L,40.7,0.0006,0.0012,1,1,1,0.0007,0.0003,0.0007
CELDA 3,-0.0013,,mg/L,>100,-0.0002,0.0016,1,1,1,-0.0003,0.001,-0.0012
PATRON,0.4897,,mg/L,2.1,0.0645,-0.0009,1,1,1,0.0641,0.066,0.0635
BLANCO,0.0012,,mg/L,93.5,0.0002,-0.0017,1,1,1,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,1,1,1,0.0009,-0.0002,-0.0002
CELDA 4A,0.0056,,mg/L,>100,0.0008,0.0017,1,1,1,0.0024,0.0003,-0.0003
CELDA 4B,0.0082,,mg/L,37.5,0.0012,0.0014,1,1,1,0.001,0.0009,0.0017
CELDA 5A,0.0052,,mg/L,77.9,0.0008,0.0019,1,1,1,0.0007,0.0013,0.0002
CELDA 5B,0.0055,,mg/L,>100,0.0008,0.0018,1,1,1,0,0.0016,0.0008
PATRON,0.4861,,mg/L,0.7,0.0641,-0.0015,1,1,1,0.0646,0.0639,0.0638
BLANCO,0.006,,mg/L,10.8,0.0009,-0.0015,1,1,1,0.0008,0.001,0.0009
BLANCO REACTIVO,0,,mg/L,3.7,0.0006,-0.0008,1,1,1,0.0007,0.0006,0.0006
