Analista,ALS,,,,,,,,,
Fecha de inicio,01/09/2023 02:55 p. m.  GMT: 01/09/2023 07:55 p. m.,,,,,,,,,
Hoja de trabajo,SA001895_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5223,,mg/L,1.2,0.0157,0.0008,0.0159,0.0157,0.0155
,BLANCO,-0.0051,,mg/L,90.6,-0.0002,-0.0012,-0.0003,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,54.2,0.0004,-0.0006,0.0006,0.0002,0.0004
,SA001895-001,0.3694,,mg/L,1.2,0.032,-0.0007,0.0315,0.0322,0.0322
,SA001895-002,0.6132,,mg/L,1.2,0.0535,-0.0005,0.0529,0.0533,0.0542
,SA001895-003,0.1435,,mg/L,1.1,0.0123,-0.0007,0.0122,0.0124,0.0122
,SA001895-004,0.172,,mg/L,1.9,0.0147,-0.0006,0.015,0.0148,0.0144
,SA001895-005,0.2805,,mg/L,0.1,0.0242,-0.0007,0.0242,0.0242,0.0242
,PATRON,0.5084,,mg/L,2.2,0.0152,0,0.0156,0.0149,0.0152
,SA001895-006,0.5772,,mg/L,0.4,0.0503,-0.0006,0.0505,0.0503,0.0501
,SA001895-007,0.636,,mg/L,0.7,0.0556,-0.0003,0.0552,0.056,0.0555
,SA001895-008,0.1879,,mg/L,1.9,0.0161,-0.0006,0.016,0.0159,0.0165
,SA001895-009,0.0028,,mg/L,11.7,0.0002,-0.0007,0.0002,0.0003,0.0002
,SA001895-010,0.0026,,mg/L,>100,0.0002,-0.0005,0.0005,0.0001,0.0001
,PATRON,0.5129,,mg/L,1,0.0154,-0.0003,0.0155,0.0154,0.0152
,BLANCO,0.0038,,mg/L,>100,0.0001,-0.0009,0.0004,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,15.8,0.0005,-0.0006,0.0006,0.0004,0.0005
,SA001895-011,0.3643,,mg/L,1.3,0.0315,-0.0007,0.0311,0.0315,0.0319
,SA001895-012,0.1641,,mg/L,2,0.0141,-0.0007,0.0143,0.0138,0.0141
,SA001895-013,0.3233,,mg/L,1,0.0279,-0.0006,0.0276,0.0282,0.0279
,SA001895-014,0.5962,,mg/L,1,0.052,-0.0008,0.0523,0.0522,0.0514
,SA001895-015,0.0772,,mg/L,1.9,0.0066,-0.0008,0.0067,0.0064,0.0067
,PATRON,0.504,,mg/L,1.9,0.0151,-0.0001,0.0148,0.0153,0.0152
,SA001895-016,0.0878,,mg/L,2.5,0.0075,-0.0007,0.0076,0.0076,0.0073
,SA001895-017,0.2908,,mg/L,0.4,0.025,-0.0007,0.0249,0.0251,0.0251
,SA001895-018,0.8315,,mg/L,1,0.073,-0.0005,0.0722,0.0736,0.0731
,SA001895-019,0.2639,,mg/L,1.7,0.0227,-0.0008,0.0223,0.0231,0.0228
,SA001895-020,0.3047,,mg/L,1.7,0.0263,-0.0008,0.0261,0.0259,0.0268
,PATRON,0.4986,,mg/L,1.5,0.0149,-0.0002,0.015,0.0147,0.0152
,BLANCO,-0.0013,,mg/L,>100,0,-0.001,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,30.4,0.0003,-0.0006,0.0003,0.0005,0.0003
,SA001895-021,0.073,,mg/L,2.8,0.0062,-0.0005,0.006,0.0063,0.0064
,SA001895-022,0.0848,,mg/L,2.1,0.0073,-0.0006,0.0072,0.0074,0.0071
,SA001895-023,0.0733,,mg/L,6.2,0.0062,-0.0006,0.0067,0.0062,0.0059
,SA001895-024,0.1829,,mg/L,1.2,0.0157,-0.0004,0.0159,0.0157,0.0155
,SA001895-025,0.2,,mg/L,2.3,0.0172,-0.0009,0.0169,0.017,0.0176
,PATRON,0.5023,,mg/L,1,0.0151,-0.0003,0.015,0.015,0.0152
,SA001895-026,0.3499,,mg/L,0.2,0.0302,-0.0006,0.0303,0.0302,0.0302
,SA001895-027,0.144,,mg/L,1.6,0.0113,-0.0005,0.0112,0.0112,0.0115
,SA001895-028,0.6047,,mg/L,0.2,0.0618,-0.0007,0.0616,0.0619,0.0619
,SA001895-029,1.745,,mg/L,0.9,0.1143,-0.0005,0.1146,0.1131,0.1151
,SA001895-030,0.1329,,mg/L,7.7,0.0032,-0.0007,0.0032,0.0035,0.003
,PATRON,0.5095,,mg/L,1,0.0153,-0.0001,0.0153,0.0154,0.0151
,BLANCO,0.0052,,mg/L,>100,0.0002,-0.001,0.0004,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,20.9,0.0003,-0.0005,0.0004,0.0003,0.0003
,SA001895-031,0.412,,mg/L,1,0.0357,-0.0005,0.0353,0.036,0.0358
,SA001895-032,0.3703,,mg/L,0.8,0.032,-0.0006,0.0319,0.0323,0.0318
,PATRON,0.5105,,mg/L,2.4,0.0153,-0.0004,0.0152,0.0157,0.015
,BLANCO,0.0068,,mg/L,26.4,0.0002,-0.0009,0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,56.3,0.0003,-0.0006,0.0005,0.0001,0.0003
