PATRON,1.0007,,mg/L,0.2,0,0.0198,0.0198,0.0197,0.0198
BLANCO,0.002,,mg/L,>100,0,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,16,0.0001,0.0005,0.0005,0.0004,0.0005
H,0.2505,,mg/L,1.4,0.0001,0.005,0.0049,0.005,0.0049
C1,0.2767,,mg/L,0.9,0,0.0055,0.0054,0.0055,0.0055
C2,0.2813,,mg/L,0.6,0,0.0056,0.0056,0.0055,0.0056
PATRON,1.0038,,mg/L,0.4,0.0001,0.0198,0.0197,0.0199,0.0198
BLANCO,0.0017,,mg/L,>100,0.0001,0,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,7.2,0.0001,0.0008,0.0009,0.0009,0.0008
C3,0.2602,,mg/L,1.1,0.0001,0.0052,0.0051,0.0051,0.0052
C4,0.26,,mg/L,1.1,0.0001,0.0052,0.0052,0.0052,0.0051
T,0.2371,,mg/L,1.2,0.0001,0.0047,0.0046,0.0047,0.0047
PATRON,0.9932,,mg/L,0.3,0.0001,0.0196,0.0196,0.0196,0.0197
BLANCO,0.0084,,mg/L,18.9,0,0.0002,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,3.6,0,0.001,0.001,0.001,0.001
DP1,0.2009,,mg/L,0.9,0,0.004,0.0039,0.004,0.004
DP2,0.0954,,mg/L,4.5,0.0001,0.0019,0.002,0.0018,0.0018
DP3,0.2882,,mg/L,0.7,0,0.0057,0.0057,0.0058,0.0057
PATRON,1.007,,mg/L,1.1,0.0002,0.0199,0.0197,0.0199,0.0201
BLANCO,0.0059,,mg/L,72.6,0.0001,0.0001,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,3.8,0.0001,0.0016,0.0016,0.0017,0.0016
DP4,0.2306,,mg/L,3,0.0001,0.0046,0.0045,0.0047,0.0045
DP5,0.0427,,mg/L,6.3,0.0001,0.0008,0.0009,0.0008,0.0008
DP6,0.5254,,mg/L,0.6,0.0001,0.0104,0.0103,0.0104,0.0104
PATRON,1.0069,,mg/L,0.5,0.0001,0.0199,0.02,0.0199,0.0198
BLANCO,0.0076,,mg/L,27.3,0,0.0002,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,4,0.0001,0.0017,0.0017,0.0018,0.0017
ELY1,0.2206,,mg/L,0.5,0,0.0044,0.0044,0.0044,0.0044
ELY2,0.217,,mg/L,2.7,0.0001,0.0043,0.0042,0.0042,0.0044
ELY3,0.1784,,mg/L,1.7,0.0001,0.0035,0.0035,0.0035,0.0036
PATRON,1.0083,,mg/L,0.5,0.0001,0.0199,0.0198,0.0199,0.02
BLANCO,0.0058,,mg/L,41.1,0,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,4.7,0.0001,0.0018,0.0018,0.0018,0.0019
ELY4,0.1552,,mg/L,1.8,0.0001,0.0031,0.003,0.0031,0.0031
ELY5,0.1254,,mg/L,0.6,0,0.0025,0.0025,0.0025,0.0025
PATRON,1.0123,,mg/L,0.3,0.0001,0.02,0.02,0.0201,0.0199
BLANCO,0.0075,,mg/L,62.1,0.0001,0.0001,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,1.9,0,0.002,0.002,0.002,0.002
