"Analista",""
"Fecha de inicio","02:40 p. m. 21/02/2023"
"Hoja de trabajo","Sa000413_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0142,"","mg/L",0.4,0.1377,0.0000,0.1370,0.1379,0.1381
"Ag","BLANCO",0.0002,"","mg/L",">100",0.0000,-0.0009,0.0002,-0.0003,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",77.2,0.0008,-0.0009,0.0010,0.0014,0.0001
"Ag","SA000413-001",53.4775,"","mg/L",0.3,0.2828,0.0039,0.2835,0.2831,0.2818
"Ag","SA000413-002",49.0210,"","mg/L",0.5,0.2580,0.0036,0.2586,0.2565,0.2588
"Ag","SA000413-003",28.7436,"","mg/L",0.2,0.1558,0.0030,0.1558,0.1554,0.1561
"Ag","SA000413-004",28.6124,"","mg/L",0.7,0.1611,0.0032,0.1601,0.1610,0.1622
"Ag","SA000413-005",31.7067,"","mg/L",0.2,0.1732,0.0027,0.1729,0.1736,0.1733
"Ag","PATRON",0.9955,"","mg/L",0.4,0.1352,-0.0008,0.1353,0.1356,0.1346
"Ag","SA000413-006",148.268,"","mg/L",0.1,0.0785,-0.0021,0.0786,0.0784,0.0786
"Ag","SA000413-007",35.6558,"","mg/L",0.7,0.1994,0.0026,0.1982,0.2009,0.1992
"Ag","SA000413-008",70.7284,"","mg/L",0.3,0.3527,0.0029,0.3534,0.3513,0.3535
"Ag","SA000413-009",15.7002,"","mg/L",0.7,0.0880,0.0018,0.0887,0.0876,0.0876
"Ag","SA000413-010",0.1224,"","mg/L",80.5,0.0007,-0.0017,0.0005,0.0013,0.0003
"Ag","PATRON",0.9821,"","mg/L",0.6,0.1334,-0.0008,0.1337,0.1340,0.1326
"Ag","BLANCO",0.0023,"","mg/L",">100",0.0003,-0.0020,-0.0001,0.0004,0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",15.3,0.0008,-0.0010,0.0007,0.0008,0.0010
"Ag","SA000413-011",15.2511,"","mg/L",0.2,0.0847,0.0006,0.0849,0.0846,0.0846
"Ag","SA000413-012",19.1645,"","mg/L",1.1,0.1066,0.0020,0.1076,0.1053,0.1069
"Ag","SA000413-013",77.6999,"","mg/L",0.4,0.3948,0.0034,0.3948,0.3965,0.3932
"Ag","SA000413-014",44.7389,"","mg/L",0.4,0.2377,0.0020,0.2366,0.2386,0.2378
"Ag","SA000413-015",19.9121,"","mg/L",0.8,0.1093,0.0012,0.1084,0.1102,0.1093
"Ag","PATRON",1.0171,"","mg/L",0.4,0.1321,-0.0003,0.1322,0.1326,0.1316
"Ag","SA000413-016",137.090,"","mg/L",2.2,0.0752,-0.0024,0.0760,0.0763,0.0734
"Ag","SA000413-017",202.007,"","mg/L",1.1,0.1081,-0.0020,0.1078,0.1094,0.1071
"Ag","SA000413-018",90.5690,"","mg/L",0.1,0.4217,0.0034,0.4221,0.4216,0.4214
"Ag","SA000413-019",87.0600,"","mg/L",0.7,0.4085,0.0034,0.4116,0.4082,0.4057
"Ag","SA000413-020",225.725,"","mg/L",0.9,0.1180,-0.0017,0.1168,0.1186,0.1187
"Ag","PATRON",1.0150,"","mg/L",0.6,0.1325,0.0011,0.1326,0.1317,0.1332
"Ag","BLANCO",0.0027,"","mg/L",78.5,0.0004,0.0000,0.0007,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0003,0.0000,-0.0005,-0.0003
"Ag","SA000413-021",0.0234,"","mg/L",">100",0.0001,0.0003,0.0003,-0.0002,0.0002
"Ag","SA000413-022",67.0579,"","mg/L",0.3,0.3313,0.0044,0.3318,0.3321,0.3300
"Ag","SA000413-023",41.0416,"","mg/L",0.4,0.2117,0.0011,0.2117,0.2126,0.2108
"Ag","SA000413-024",60.6026,"","mg/L",0.3,0.3046,0.0020,0.3036,0.3053,0.3047
"Ag","SA000413-025",53.1519,"","mg/L",0.5,0.2714,0.0016,0.2729,0.2714,0.2700
"Ag","PATRON",1.0046,"","mg/L",0.5,0.1306,-0.0012,0.1300,0.1312,0.1304
"Ag","SA000413-026",6.5483,"","mg/L",1.7,0.0352,0.0003,0.0345,0.0353,0.0357
"Ag","SA000413-027",40.0322,"","mg/L",0.1,0.2107,0.0010,0.2104,0.2106,0.2109
"Ag","SA000413-028",29.7973,"","mg/L",0.3,0.1605,0.0009,0.1605,0.1600,0.1609
"Ag","SA000413-029",22.1355,"","mg/L",0.6,0.1166,0.0008,0.1173,0.1160,0.1166
"Ag","SA000413-030",50.9524,"","mg/L",0.3,0.2547,0.0013,0.2555,0.2541,0.2547
"Ag","PATRON",1.0171,"","mg/L",0.5,0.1321,-0.0014,0.1313,0.1326,0.1325
"Ag","BLANCO",0.0015,"","mg/L",">100",0.0002,-0.0022,0.0005,0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",44.4,0.0012,-0.0013,0.0012,0.0006,0.0017
"Ag","SA000413-031",96.3461,"","mg/L",0.3,0.4456,0.0022,0.4444,0.4467,0.4456
"Ag","SA000413-032",152.559,"","mg/L",0.9,0.0827,-0.0029,0.0834,0.0819,0.0828
"Ag","PATRON",1.0119,"","mg/L",0.2,0.1315,-0.0020,0.1318,0.1315,0.1311
"Ag","BLANCO",-0.0053,"","mg/L",23.8,-0.0007,-0.0020,-0.0009,-0.0007,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",18.7,0.0015,-0.0018,0.0013,0.0018,0.0014
