PATRON,0.9983,,mg/L,0.6,0.1277,0.0028,0.1273,0.1286,0.1271
BLANCO,0.0029,,mg/L,61.6,0.0004,0.0012,0.0001,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0014,0.0004,0,0.0001
H KCA PO,0.0007,,mg/L,>100,0.0001,-0.0009,-0.0003,-0.0002,0.0008
H KCA PO,0.0018,,mg/L,>100,0.0002,-0.0005,0.0005,-0.0003,0.0005
H KCA PO,0.0015,,mg/L,>100,0.0002,-0.001,-0.0002,0.0005,0.0002
PATRON,0.9858,,mg/L,0.5,0.1261,0.0028,0.1257,0.1268,0.1258
H KCA PO,-0.0008,,mg/L,>100,-0.0001,-0.0007,-0.0005,0.0004,-0.0002
H KCA PO,-0.0023,,mg/L,44.7,-0.0003,-0.0006,-0.0003,-0.0004,-0.0001
PATRON,1.0001,,mg/L,0.7,0.1174,-0.0013,0.1167,0.1171,0.1183
BLANCO,-0.0002,,mg/L,>100,0,0.0053,0,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,27.3,0.0006,-0.0007,0.0006,0.0008,0.0005
M1 PO,0.0028,,mg/L,>100,0.0003,-0.0016,0.001,0.0003,-0.0003
M2 PO,0.0007,,mg/L,>100,0.0001,-0.0017,-0.0003,0.0005,0
M3 PO,0.0019,,mg/L,>100,0.0002,-0.0018,0.0007,-0.0001,0.0001
M4 PO,0.0006,,mg/L,>100,0.0001,-0.0016,0,-0.0001,0.0004
PATRON,1.006,,mg/L,0.5,0.1191,0.0022,0.1195,0.1194,0.1185
P KCA PO,-0.0107,,mg/L,9.1,-0.0013,0.0027,-0.0011,-0.0013,-0.0013
PATRON,1.005,,mg/L,0.9,0.119,0.002,0.1191,0.1179,0.12
BLANCO,0.0006,,mg/L,>100,0.0001,-0.0011,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,16.7,-0.0003,0.0002,-0.0003,-0.0003,-0.0002
CELDA 8,0.9596,,mg/L,0.3,0.1137,0.0047,0.1139,0.1134,0.1139
PATRON,1.0138,,mg/L,0.4,0.1332,0.003,0.1328,0.1329,0.1339
BLANCO,-0.0033,,mg/L,>100,-0.0004,0.0008,-0.0009,0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,0.0005,0.0011,-0.0002
H KCA PE,0.0015,,mg/L,>100,0.0002,0.0013,0.0018,0.0011,-0.0022
H KCA PE,0.0005,,mg/L,>100,0.0001,0.002,0.0008,0.0005,-0.0011
H KCA PE,-0.001,,mg/L,>100,-0.0001,0.0022,-0.002,-0.0001,0.0017
PATRON,1.0112,,mg/L,2,0.1329,0.0031,0.1357,0.1327,0.1303
H KCA PE,0.0072,,mg/L,>100,0.0009,0.002,0.0014,0.0016,-0.0002
H KCA PE,-0.0029,,mg/L,>100,-0.0004,0.0026,-0.0022,-0.0002,0.0013
PATRON,0.9885,,mg/L,0.1,0.125,0.0031,0.1251,0.1249,0.1251
BLANCO,-0.0104,,mg/L,36.6,-0.0013,0.0011,-0.0008,-0.0014,-0.0018
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0009,0.0006,-0.0004,0
M1 PE,-0.0147,,mg/L,24.7,-0.0019,0.0038,-0.0016,-0.0024,-0.0016
M2 PE,-0.0104,,mg/L,30.7,-0.0013,0.0035,-0.0012,-0.0017,-0.001
M3 PE,0.0097,,mg/L,93.8,0.0012,0.0009,0.0026,0.0005,0.0006
M4 PE,-0.0001,,mg/L,>100,0,0.0013,-0.0008,0.0002,0.0005
PATRON,0.9982,,mg/L,1.4,0.1263,0.0026,0.1244,0.1278,0.1265
P KCA PE,0.0037,,mg/L,>100,0.0005,0.0011,0,0.0011,0.0002
PATRON,0.9929,,mg/L,0.4,0.1256,0.0028,0.126,0.1258,0.125
BLANCO,0.0024,,mg/L,>100,0.0003,0.0009,-0.0005,0.0008,0.0007
BLANCO REACTIVO,0,,mg/L,58.5,0.0011,0.0007,0.0004,0.0013,0.0016
ELY 1,-0.0183,,mg/L,5.3,-0.0023,0.0023,-0.0022,-0.0024,-0.0022
ELY 2,-0.0075,,mg/L,45.9,-0.0009,0,-0.0007,-0.0007,-0.0014
ELY 3,-0.0026,,mg/L,>100,-0.0003,-0.0001,0.0004,-0.0008,-0.0006
ELY 4,-0.0059,,mg/L,33.2,-0.0007,0,-0.0008,-0.0009,-0.0005
PATRON,0.9889,,mg/L,0.2,0.1251,0.0017,0.1252,0.1252,0.1249
ELY P,-0.0063,,mg/L,>100,-0.0008,0.0007,-0.0017,0.0016,-0.0023
PATRON,1.0045,,mg/L,0.8,0.1271,0.0017,0.1281,0.1269,0.1261
BLANCO,-0.0018,,mg/L,79.8,-0.0002,0.0001,-0.0004,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,85.9,0.0011,0.0011,0.0006,0.0005,0.0022
