"Analista",""
"Fecha de inicio","23/01/2026 03:22 p. m.  GMT: 23/01/2026 09:22 p. m."
"Hoja de trabajo","SA007750"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1498,"","mg/L",3.1,0.0002,0.0077,-0.0006,0.0076,0.0080,0.0076
"BLANCO",0.0014,"","mg/L",">100",0.0001,0.0001,0.0007,0.0000,0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",14.6,0.0001,-0.0006,0.0007,-0.0005,-0.0006,-0.0006
"H",0.0890,"","mg/L",7.7,0.0004,0.0046,0.0026,0.0042,0.0049,0.0046
"C1",0.0808,"","mg/L",3.7,0.0002,0.0042,0.0028,0.0041,0.0044,0.0041
"C2",0.0615,"","mg/L",15.4,0.0005,0.0032,0.0030,0.0029,0.0029,0.0038
"PATRON",0.1485,"","mg/L",1.7,0.0001,0.0077,-0.0001,0.0078,0.0076,0.0076
"BLANCO",-0.0021,"","mg/L",">100",0.0001,-0.0001,0.0019,-0.0002,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",2.6,0.0000,-0.0006,0.0012,-0.0006,-0.0006,-0.0006
"C3",0.0482,"","mg/L",4.3,0.0001,0.0025,0.0031,0.0024,0.0026,0.0026
"C4",0.0312,"","mg/L",8.5,0.0001,0.0016,0.0032,0.0017,0.0015,0.0017
"T",0.0171,"","mg/L",6.2,0.0001,0.0009,0.0039,0.0009,0.0010,0.0009
"PATRON",0.0514,"","mg/L",6.2,0.0002,0.0027,0.0002,0.0028,0.0027,0.0025
"BLANCO",-0.0018,"","mg/L",">100",0.0002,-0.0001,0.0022,0.0001,-0.0003,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",16.1,0.0001,-0.0006,0.0015,-0.0008,-0.0005,-0.0006
"ELY1",0.0641,"","mg/L",4.2,0.0001,0.0033,0.0039,0.0032,0.0033,0.0035
"ELY2",0.0441,"","mg/L",5.6,0.0001,0.0023,0.0041,0.0024,0.0024,0.0022
"ELY3",0.0410,"","mg/L",4.0,0.0001,0.0021,0.0042,0.0020,0.0022,0.0022
"PATRON",0.0486,"","mg/L",10.6,0.0003,0.0025,0.0009,0.0027,0.0027,0.0022
"BLANCO",-0.0023,"","mg/L",">100",0.0001,-0.0001,0.0027,0.0000,-0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",43.9,0.0002,-0.0006,0.0022,-0.0004,-0.0008,-0.0004
"ELY4",0.0270,"","mg/L",2.9,0.0000,0.0014,0.0043,0.0014,0.0015,0.0014
"ELY5",0.0120,"","mg/L",36.2,0.0002,0.0007,0.0045,0.0004,0.0007,0.0008
"PATRON",0.0527,"","mg/L",4.0,0.0001,0.0027,0.0008,0.0026,0.0028,0.0028
"BLANCO",-0.0019,"","mg/L",">100",0.0001,-0.0001,0.0030,0.0000,-0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",43.8,0.0002,-0.0004,0.0023,-0.0006,-0.0005,-0.0002
