PATRON,0.2036,,mg/L,0.6,0.0002,0.028,0.0006,0.0282,0.0279,0.028
BLANCO,-0.002,,mg/L,>100,0.0003,-0.0003,0.0004,0.0001,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0,0.0002,-0.0002
H,0.1988,,mg/L,1.8,0.0005,0.0274,0.0018,0.0268,0.0276,0.0277
C1,0.1927,,mg/L,0.4,0.0001,0.0266,0.0018,0.0266,0.0264,0.0266
C2,0.1707,,mg/L,0.8,0.0002,0.0235,0.0021,0.0236,0.0233,0.0237
PATRON,0.2011,,mg/L,0.7,0.0002,0.0277,0.0009,0.0275,0.0279,0.0278
BLANCO,-0.0029,,mg/L,26.6,0.0001,-0.0004,0.0005,-0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,58.6,0.0002,-0.0003,0.0004,-0.0001,-0.0003,-0.0005
C3,0.1535,,mg/L,1,0.0002,0.0212,0.002,0.0209,0.0212,0.0213
C4,0.1276,,mg/L,1,0.0002,0.0176,0.002,0.0178,0.0174,0.0176
T,0.0966,,mg/L,0.8,0.0001,0.0133,0.0022,0.0134,0.0133,0.0132
PATRON,0.1973,,mg/L,0.3,0.0001,0.0272,0.0009,0.0273,0.0271,0.0271
BLANCO,0.0022,,mg/L,58.8,0.0002,0.0003,0.0006,0.0005,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0003,0.0001,-0.0005,0
ELY1,0.1532,,mg/L,0.3,0.0001,0.0211,0.0021,0.0211,0.021,0.0212
ELY2,0.1289,,mg/L,1,0.0002,0.0178,0.0019,0.0176,0.0177,0.018
ELY3,0.0892,,mg/L,2.6,0.0003,0.0123,0.0015,0.0122,0.012,0.0126
PATRON,0.1985,,mg/L,2.3,0.0006,0.0273,0.0005,0.0267,0.0274,0.028
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0005,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0.0002,0.0004,-0.0003,0.0003
ELY4,0.0714,,mg/L,3.5,0.0003,0.0098,0.0015,0.0095,0.0098,0.0102
ELY5,0.0508,,mg/L,5.3,0.0004,0.007,0.0013,0.0072,0.0066,0.0072
PATRON,0.2003,,mg/L,1.6,0.0004,0.0276,0.0004,0.0272,0.0276,0.028
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0002,-0.0001,0,-0.0004
BLANCO REACTIVO,0,,mg/L,41.7,0.0001,0.0003,-0.0001,0.0005,0.0003,0.0003
