PATRON,1,,mg/L,0.5,0.0001,0.0201,0.02,0.0202,0.02
BLANCO,0.0044,,mg/L,53.9,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,23,0,0.0002,0.0003,0.0002,0.0002
H,0.4431,,mg/L,1.1,0.0001,0.0089,0.0088,0.009,0.009
C1,0.4495,,mg/L,1.4,0.0001,0.009,0.009,0.0092,0.0089
C2,0.4577,,mg/L,0.5,0,0.0092,0.0091,0.0092,0.0092
PATRON,0.9951,,mg/L,0.7,0.0001,0.02,0.0201,0.0198,0.02
BLANCO,0.0018,,mg/L,>100,0,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,10.3,0,0.0003,0.0003,0.0003,0.0003
C3,0.4448,,mg/L,0.5,0,0.0089,0.0089,0.009,0.0089
C4,0.4496,,mg/L,0.4,0,0.009,0.009,0.0091,0.009
T,0.4098,,mg/L,0.9,0.0001,0.0082,0.0082,0.0083,0.0082
PATRON,0.9987,,mg/L,0.9,0.0002,0.02,0.0202,0.02,0.0199
BLANCO,-0.0025,,mg/L,32.9,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,22.6,0.0001,0.0003,0.0003,0.0002,0.0003
DP1,0.1624,,mg/L,2.6,0.0001,0.0033,0.0032,0.0033,0.0033
DP2,0.7828,,mg/L,1,0.0002,0.0157,0.0158,0.0155,0.0158
DP3,0.0677,,mg/L,4.3,0.0001,0.0014,0.0014,0.0014,0.0013
PATRON,1.0014,,mg/L,1.1,0.0002,0.0201,0.0203,0.0201,0.0199
BLANCO,0.0045,,mg/L,38.6,0,0.0001,0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,66.2,0,0,0.0001,0.0001,0
DP4,0.1026,,mg/L,2,0,0.0021,0.0021,0.002,0.0021
DP5,0.0553,,mg/L,2.7,0,0.0011,0.0011,0.0011,0.0011
DP6,6.9748,,mg/L,0.8,0.0011,0.1363,0.1351,0.1369,0.137
PATRON,0.9927,,mg/L,0.4,0.0001,0.0199,0.02,0.0199,0.0199
BLANCO,0.0039,,mg/L,56.1,0,0.0001,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,56.7,0.0001,0.0001,0,0.0002,0.0002
ELY1,0.3941,,mg/L,0.6,0.0001,0.0079,0.0079,0.008,0.0079
ELY2,0.3537,,mg/L,1.5,0.0001,0.0071,0.007,0.0072,0.0071
ELY3,0.3028,,mg/L,0.2,0,0.0061,0.0061,0.0061,0.0061
PATRON,0.9922,,mg/L,0.7,0.0001,0.0199,0.0201,0.0198,0.0199
BLANCO,-0.0041,,mg/L,90,0.0001,-0.0001,-0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,31.8,0,-0.0001,-0.0001,-0.0002,-0.0001
ELY4,0.2648,,mg/L,1.5,0.0001,0.0053,0.0053,0.0054,0.0053
ELY5,0.2177,,mg/L,0.9,0,0.0044,0.0044,0.0044,0.0043
PATRON,1.0021,,mg/L,0.1,0,0.0201,0.0201,0.0201,0.0201
BLANCO,0,,mg/L,>100,0.0001,0,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,34.4,0,-0.0001,-0.0001,-0.0001,-0.0001
