PATRON,0.2111,,mg/L,4.8,0.0101,-0.0026,1,1,1,0.0101,0.0106,0.0097
BLANCO,-0.0096,,mg/L,>100,-0.0003,-0.0013,1,1,1,-0.0006,0.0002,-0.0005
BLANCO REACTIVO,0,,mg/L,58.3,0.0008,-0.002,1,1,1,0.0014,0.0005,0.0006
CELDA 8,0.0127,,mg/L,53.9,0.0008,0.0006,1,1,1,0.0007,0.0012,0.0004
CANAL,0.0022,,mg/L,>100,0.0003,0.0002,1,1,1,0.0003,-0.0006,0.0011
FASE 1,0.0156,,mg/L,47.3,0.0009,0.0005,1,1,1,0.0004,0.0011,0.0012
PATRON,0.1859,,mg/L,5.7,0.0089,-0.0037,1,1,1,0.0095,0.0089,0.0084
FASE 2,0.0407,,mg/L,31.6,0.0021,0.0002,1,1,1,0.0024,0.0026,0.0013
FASE 3,0.0152,,mg/L,39.1,0.0009,0.0013,1,1,1,0.0012,0.0009,0.0005
PATRON,0.1863,,mg/L,3.1,0.009,-0.0035,1,1,1,0.0092,0.0086,0.009
BLANCO,-0.0099,,mg/L,>100,-0.0003,-0.0032,1,1,1,-0.0007,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0,1,1,1,0.0002,-0.0009,0.0007
VSP NORTE,0.0447,,mg/L,6.7,0.0023,0.002,1,1,1,0.0022,0.0024,0.0022
CELDA 8.1,0.0293,,mg/L,57.7,0.0015,0.0011,1,1,1,0.0009,0.0012,0.0026
CELDA 8.2,0.0238,,mg/L,22.2,0.0013,0.0016,1,1,1,0.0016,0.0011,0.0012
CELDA 8.3,0.0249,,mg/L,25,0.0013,0.0021,1,1,1,0.001,0.0013,0.0017
PATRON,0.212,,mg/L,7.2,0.0096,-0.0002,1,1,1,0.0097,0.0088,0.0102
S. RICA,0.0205,,mg/L,42,0.001,0.004,1,1,1,0.0015,0.0009,0.0006
PATRON,0.1974,,mg/L,5.6,0.0106,-0.001,1,1,1,0.0108,0.0099,0.0109
BLANCO,-0.0002,,mg/L,>100,-0.0002,-0.0009,1,1,1,0.0002,0.0002,-0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0006,1,1,1,-0.0002,0.0009,0.0011
TRITURADORA,-0.0073,,mg/L,56.5,-0.0006,0.0037,1,1,1,-0.0005,-0.0003,-0.0009
VICTORIA,-0.005,,mg/L,>100,-0.0004,0.0026,1,1,1,0.0002,-0.0005,-0.001
CELDA 1,0.0165,,mg/L,46.2,0.0007,0.0025,1,1,1,0.0005,0.0011,0.0006
CELDA 2,0.0145,,mg/L,>100,0.0006,0.003,1,1,1,0.0009,0.0014,-0.0005
CELDA 3,-0.0174,,mg/L,16.7,-0.0011,0.0046,1,1,1,-0.0013,-0.0009,-0.0011
CELDA 4A,-0.0197,,mg/L,58,-0.0012,0.0048,1,1,1,-0.0021,-0.0008,-0.0008
CELDA 4B,0.0013,,mg/L,>100,-0.0001,0.0043,1,1,1,-0.0006,0.0005,-0.0002
CELDA 5A,-0.0092,,mg/L,66.6,-0.0007,0.0047,1,1,1,-0.0002,-0.0009,-0.0009
CELDA 5B,0.004,,mg/L,>100,0,0.0036,1,1,1,0.0003,-0.0001,-0.0001
PATRON,0.1913,,mg/L,4.9,0.0102,-0.0015,1,1,1,0.0097,0.0102,0.0107
BLANCO,-0.0017,,mg/L,>100,-0.0003,-0.0011,1,1,1,0.0001,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,1,1,1,-0.0002,0.0003,0.0001
