PATRON,0.1481,,mg/L,0.9,0.0001,0.0083,0.0001,0.0082,0.0082,0.0083
BLANCO,-0.0056,,mg/L,12.3,0,-0.0003,0.0001,-0.0003,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,-0.0001,-0.0005,-0.0001,0.0003
H,0.0466,,mg/L,2.7,0.0001,0.0026,0.0035,0.0025,0.0026,0.0026
C1,0.0409,,mg/L,5,0.0001,0.0023,0.0033,0.0022,0.0024,0.0022
C2,0.0315,,mg/L,13,0.0002,0.0017,0.0031,0.0015,0.0018,0.0019
PATRON,0.1478,,mg/L,2.3,0.0002,0.0082,0,0.008,0.0083,0.0083
BLANCO,-0.0003,,mg/L,>100,0.0002,0,-0.0002,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0004,-0.0001,-0.0002,0.0002
C3,0.0204,,mg/L,20.1,0.0002,0.0011,0.003,0.0009,0.0013,0.0011
C4,0.0156,,mg/L,17.1,0.0001,0.0008,0.0029,0.0009,0.0009,0.0007
T,0.0096,,mg/L,32.9,0.0002,0.0005,0.0029,0.0003,0.0007,0.0005
PATRON,0.1476,,mg/L,1,0.0001,0.0082,-0.0004,0.0081,0.0083,0.0083
BLANCO,0.0001,,mg/L,>100,0.0003,0,-0.0005,0.0001,-0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0004,0,-0.0002,0.0001
DP1,0.0514,,mg/L,6.8,0.0002,0.0028,0.0034,0.0026,0.003,0.0029
DP2,0.0444,,mg/L,8,0.0002,0.0025,0.0027,0.0024,0.0023,0.0027
DP3,0.0821,,mg/L,3.5,0.0002,0.0046,0.0026,0.0044,0.0047,0.0046
PATRON,0.1483,,mg/L,1.5,0.0001,0.0083,-0.0006,0.0084,0.0083,0.0081
BLANCO,-0.0024,,mg/L,95.3,0.0001,-0.0002,-0.0006,-0.0002,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0007,0,0.0002,-0.0002
DP4,0.0382,,mg/L,9.8,0.0002,0.0021,0.0029,0.0019,0.0023,0.0022
DP5,0.0414,,mg/L,1.6,0,0.0023,0.0027,0.0023,0.0023,0.0023
DP6,0.0454,,mg/L,6.3,0.0002,0.0025,0.0025,0.0027,0.0024,0.0024
PATRON,0.1498,,mg/L,0.3,0,0.0083,-0.0006,0.0084,0.0083,0.0083
BLANCO,-0.0013,,mg/L,>100,0.0001,-0.0001,-0.0008,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,27.1,0.0001,0.0002,-0.0007,0.0002,0.0002,0.0002
ELY1,0.0332,,mg/L,8,0.0001,0.0018,0.0026,0.002,0.0018,0.0017
ELY2,0.0242,,mg/L,9.2,0.0001,0.0013,0.0026,0.0014,0.0014,0.0012
ELY3,0.0118,,mg/L,21.9,0.0001,0.0006,0.0026,0.0005,0.0007,0.0007
PATRON,0.1475,,mg/L,2.4,0.0002,0.0082,-0.0005,0.008,0.0084,0.0082
BLANCO,-0.0018,,mg/L,>100,0.0001,-0.0001,-0.0007,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0004,0.0002,-0.0002,0.0001
ELY4,0.0093,,mg/L,28.1,0.0001,0.0005,0.0028,0.0007,0.0004,0.0004
ELY5,0.0034,,mg/L,38.3,0.0001,0.0002,0.0028,0.0002,0.0001,0.0002
PATRON,0.1477,,mg/L,1.5,0.0001,0.0082,-0.0005,0.0082,0.0081,0.0084
BLANCO,-0.0037,,mg/L,47.7,0.0001,-0.0002,-0.0007,-0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,74.6,0.0001,0.0002,-0.0007,0,0.0002,0.0002
