Analista,ALS,,,,,,,,,
Fecha de inicio,30/01/2024 05:46 a. m.  GMT: 30/01/2024 11:46 a. m.,,,,,,,,,
Hoja de trabajo,SA003146_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4939,,mg/L,3.9,0.0155,0.002,0.0161,0.0154,0.0149
,BLANCO,0.0033,,mg/L,47.5,0.0001,0.0011,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,24.1,-0.0008,0.0005,-0.0007,-0.0007,-0.001
,SA003146-001,0.3144,,mg/L,0.7,0.0281,0.0015,0.0282,0.0282,0.0279
,SA003146-002,0.1997,,mg/L,0.6,0.0179,0.0017,0.018,0.0179,0.0177
,SA003146-003,0.2112,,mg/L,1.8,0.0189,0.0018,0.0187,0.0186,0.0193
,SA003146-004,0.1772,,mg/L,1.3,0.0159,0.0016,0.0157,0.0159,0.0161
,SA003146-005,0.1824,,mg/L,2,0.0163,0.0016,0.0159,0.0165,0.0165
,PATRON,0.5015,,mg/L,0.8,0.0157,0.0024,0.0157,0.0158,0.0156
,SA003146-006,0.1775,,mg/L,1,0.0159,0.0017,0.016,0.0157,0.0159
,SA003146-007,0.0071,,mg/L,37.3,0.0006,0.0013,0.0005,0.0005,0.0009
,SA003146-008,0.0026,,mg/L,>100,0.0002,0.0016,0.0004,-0.0002,0.0005
,SA003146-009,0.1461,,mg/L,1.5,0.0131,0.0017,0.0129,0.0133,0.0131
,SA003146-010,0.3192,,mg/L,2,0.0285,0.0014,0.0282,0.0292,0.0281
,PATRON,0.5118,,mg/L,1.9,0.016,0.0022,0.016,0.0157,0.0163
,BLANCO,-0.0003,,mg/L,>100,0,0.001,0.0001,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,18,-0.0007,0.0004,-0.0006,-0.0006,-0.0008
,SA003146-011,0.2036,,mg/L,2.4,0.0182,0.0012,0.0185,0.0177,0.0184
,SA003146-012,0.1372,,mg/L,2.8,0.0123,0.0013,0.0122,0.012,0.0127
,SA003146-013,0.1836,,mg/L,2.9,0.0164,0.0014,0.0162,0.0161,0.017
,SA003146-014,0.1299,,mg/L,1.5,0.0116,0.0013,0.0117,0.0118,0.0114
,SA003146-015,1.7158,,mg/L,0.2,0.151,0.0015,0.1513,0.151,0.1506
,PATRON,0.5158,,mg/L,4.2,0.0161,0.0021,0.0169,0.0157,0.0158
,SA003146-016,2.029,,mg/L,0.5,0.1778,0.0019,0.177,0.1776,0.1787
,SA003146-017,0.5258,,mg/L,0.9,0.0469,0.0016,0.0471,0.0471,0.0464
,SA003146-018,0.5459,,mg/L,27.4,0.0486,0.0021,0.0561,0.0565,0.0332
,SA003146-019,0.8488,,mg/L,0.9,0.0753,0.0016,0.0749,0.0749,0.076
,SA003146-020,0.6354,,mg/L,0.2,0.0565,0.0015,0.0566,0.0565,0.0564
,PATRON,0.515,,mg/L,2,0.0161,0.0019,0.0165,0.0158,0.0161
,BLANCO,-0.0001,,mg/L,>100,0,0.001,0.0001,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,40.9,-0.001,0.0004,-0.0008,-0.0007,-0.0015
,SA003146-021,1.2898,,mg/L,0.9,0.1138,0.0019,0.1128,0.1139,0.1148
,SA003146-022,5.8124,,mg/L,0.8,0.0517,0.0011,0.0513,0.0518,0.0521
,SA003146-023,0.2486,,mg/L,2.4,0.0222,0.0017,0.0228,0.0219,0.0219
,SA003146-024,0.4165,,mg/L,0.7,0.0371,0.0015,0.0369,0.0371,0.0374
,PATRON,0.5128,,mg/L,1.7,0.016,0.0024,0.0159,0.0164,0.0159
,BLANCO,0.0053,,mg/L,>100,0.0002,0.0014,0,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,8.7,-0.0007,0.0001,-0.0008,-0.0008,-0.0007
